X[s],"FCU: EMG 1",X[s],"ECR: EMG 2"
0.09263793,0,0.09263793,0
0.09310345,0,0.09310345,0
0.09356897,0,0.09356897,0
0.09403448,0,0.09403448,0
0.0945,4.867628E-06,0.0945,-0.000103563
0.09496552,5.706874E-06,0.09496552,-0.000100206
0.09543103,2.853437E-06,0.09543103,-9.684901E-05
0.09589655,2.517739E-06,0.09589655,-9.080644E-05
0.09636207,1.510643E-06,0.09636207,-7.905699E-05
0.09682758,2.18204E-06,0.09682758,-6.327916E-05
0.0972931,3.524834E-06,0.0972931,-5.119402E-05
0.09775862,2.517739E-06,0.09775862,-4.313725E-05
0.09822413,5.035477E-07,0.09822413,-2.937362E-05
0.09868965,-3.524834E-06,0.09868965,-1.040665E-05
0.09915517,-6.210422E-06,0.09915517,5.874723E-06
0.09962068,-6.881819E-06,0.09962068,1.930266E-05
0.1000862,-8.224612E-06,0.1000862,3.3402E-05
0.1005517,-1.258869E-05,0.1005517,4.884413E-05
0.1010172,-1.527428E-05,0.1010172,6.462196E-05
0.1014828,-1.510643E-05,0.1014828,7.838559E-05
0.1019483,-1.393149E-05,0.1019483,8.711375E-05
0.1024138,-1.107805E-05,0.1024138,9.298848E-05
0.1028793,-7.217518E-06,0.1028793,9.449913E-05
0.1033448,-4.196231E-06,0.1033448,9.248493E-05
0.1038103,-4.867628E-06,0.1038103,9.080644E-05
0.1042759,-8.224612E-06,0.1042759,8.845655E-05
0.1047414,-9.231709E-06,0.1047414,8.308538E-05
0.1052069,-5.539025E-06,0.1052069,6.965744E-05
0.1056724,-2.18204E-06,0.1056724,5.354391E-05
0.1061379,-5.035477E-07,0.1061379,3.978027E-05
0.1066034,-1.678492E-06,0.1066034,2.316319E-05
0.107069,-2.853437E-06,0.107069,1.678492E-06
0.1075345,-4.196231E-06,0.1075345,-1.963836E-05
0.108,-6.378271E-06,0.108,-3.608759E-05
0.1084655,-7.553216E-06,0.1084655,-4.750134E-05
0.108931,-8.224612E-06,0.108931,-5.690089E-05
0.1093965,-8.728161E-06,0.1093965,-6.999313E-05
0.1098621,-3.692683E-06,0.1098621,-8.274968E-05
0.1103276,2.853437E-06,0.1103276,-9.013504E-05
0.1107931,4.196231E-06,0.1107931,-9.416342E-05
0.1112586,3.189136E-06,0.1112586,-9.517052E-05
0.1117241,1.510643E-06,0.1117241,-9.282063E-05
0.1121897,1.510643E-06,0.1121897,-8.879225E-05
0.1126552,1.510643E-06,0.1126552,-8.207828E-05
0.1131207,-8.392462E-07,0.1131207,-7.335011E-05
0.1135862,-4.531929E-06,0.1135862,-6.529335E-05
0.1140517,-7.049668E-06,0.1140517,-5.52224E-05
0.1145172,-5.539025E-06,0.1145172,-3.927672E-05
0.1149828,-3.860533E-06,0.1149828,-1.594568E-05
0.1154483,-5.539025E-06,0.1154483,7.553216E-06
0.1159138,-5.539025E-06,0.1159138,2.232395E-05
0.1163793,-1.007095E-06,0.1163793,3.474479E-05
0.1168448,-3.356985E-07,0.1168448,4.917983E-05
0.1173103,-3.189136E-06,0.1173103,6.395056E-05
0.1177759,-5.539025E-06,0.1177759,7.67071E-05
0.1182414,-6.210422E-06,0.1182414,8.845655E-05
0.1187069,-5.203327E-06,0.1187069,9.785611E-05
0.1191724,-3.524834E-06,0.1191724,0.0001028916
0.1196379,-2.853437E-06,0.1196379,0.0001003738
0.1201034,-5.874723E-06,0.1201034,9.819181E-05
0.120569,-8.89601E-06,0.120569,9.752041E-05
0.1210345,-8.89601E-06,0.1210345,9.181353E-05
0.1215,-6.54612E-06,0.1215,8.039978E-05
0.1219655,-4.196231E-06,0.1219655,6.697185E-05
0.122431,-5.539025E-06,0.122431,5.807584E-05
0.1228966,-7.217518E-06,0.1228966,4.112306E-05
0.1233621,-8.89601E-06,0.1233621,1.19173E-05
0.1238276,-7.217518E-06,0.1238276,-9.735256E-06
0.1242931,-4.867628E-06,0.1242931,-1.795987E-05
0.1247586,-4.36408E-06,0.1247586,-2.366674E-05
0.1252241,-4.867628E-06,0.1252241,-3.910887E-05
0.1256897,-4.196231E-06,0.1256897,-6.009003E-05
0.1261552,-3.189136E-06,0.1261552,-8.509956E-05
0.1266207,-1.846342E-06,0.1266207,-9.95346E-05
0.1270862,-1.678492E-07,0.1270862,-9.98703E-05
0.1275517,-1.678492E-07,0.1275517,-9.91989E-05
0.1280172,-2.853437E-06,0.1280172,-0.0001005417
0.1284828,-3.189136E-06,0.1284828,-0.0001010452
0.1289483,-1.846342E-06,0.1289483,-0.0001065843
0.1294138,-3.524834E-06,0.1294138,-0.000110277
0.1298793,8.392462E-07,0.1298793,-9.282063E-05
0.1303448,8.560311E-06,0.1303448,-6.865034E-05
0.1308103,7.217518E-06,0.1308103,-4.934768E-05
0.1312759,-1.678492E-07,0.1312759,-3.172351E-05
0.1317414,-6.210422E-06,0.1317414,-1.426719E-05
0.1322069,-9.903105E-06,0.1322069,-1.510643E-06
0.1326724,-9.903105E-06,0.1326724,1.02388E-05
0.1331379,-3.692683E-06,0.1331379,2.803082E-05
0.1336034,-1.678492E-07,0.1336034,4.615854E-05
0.134069,-2.18204E-06,0.134069,6.294347E-05
0.1345345,-5.539025E-06,0.1345345,7.469291E-05
0.135,-5.539025E-06,0.135,7.838559E-05
0.1354655,-3.524834E-06,0.1354655,7.80499E-05
0.135931,-3.021286E-06,0.135931,8.241398E-05
0.1363965,-4.867628E-06,0.1363965,8.090334E-05
0.1368621,-6.210422E-06,0.1368621,7.70428E-05
0.1373276,-2.349889E-06,0.1373276,8.442817E-05
0.1377931,1.174945E-06,0.1377931,9.550622E-05
0.1382586,-2.517739E-06,0.1382586,9.584192E-05
0.1387241,-9.231709E-06,0.1387241,8.509956E-05
0.1391896,-1.15816E-05,0.1391896,7.032883E-05
0.1396552,-1.628138E-05,0.1396552,4.280156E-05
0.1401207,-1.628138E-05,0.1401207,1.460288E-05
0.1405862,-1.15816E-05,0.1405862,-8.392462E-07
0.1410517,-6.881819E-06,0.1410517,-1.292439E-05
0.1415172,-5.874723E-06,0.1415172,-2.987716E-05
0.1419827,-6.881819E-06,0.1419827,-4.985122E-05
0.1424483,-4.867628E-06,0.1424483,-7.100023E-05
0.1429138,-4.531929E-06,0.1429138,-9.349202E-05
0.1433793,-2.853437E-06,0.1433793,-0.0001042344
0.1438448,-3.356985E-07,0.1438448,-0.0001065843
0.1443103,-1.678492E-07,0.1443103,-0.0001072557
0.1447759,-1.510643E-06,0.1447759,-0.0001075914
0.1452414,1.678492E-07,0.1452414,-0.0001097734
0.1457069,1.678492E-07,0.1457069,-0.0001166552
0.1461724,5.035477E-07,0.1461724,-0.0001126268
0.1466379,5.035477E-06,0.1466379,-9.315633E-05
0.1471034,6.54612E-06,0.1471034,-7.553216E-05
0.147569,7.217518E-06,0.147569,-6.596475E-05
0.1480345,5.203327E-06,0.1480345,-5.052262E-05
0.1485,1.678492E-07,0.1485,-2.887007E-05
0.1489655,-3.524834E-06,0.1489655,-1.12459E-05
0.149431,-4.867628E-06,0.149431,3.524834E-06
0.1498965,-8.560311E-06,0.1498965,1.678492E-05
0.1503621,-1.225299E-05,0.1503621,3.20592E-05
0.1508276,-6.881819E-06,0.1508276,5.656519E-05
0.1512931,5.035477E-07,0.1512931,7.637141E-05
0.1517586,2.517739E-06,0.1517586,8.375677E-05
0.1522241,-1.510643E-06,0.1522241,8.509956E-05
0.1526897,-5.874723E-06,0.1526897,8.509956E-05
0.1531552,-1.02388E-05,0.1531552,8.107119E-05
0.1536207,-1.12459E-05,0.1536207,8.174258E-05
0.1540862,-9.399558E-06,0.1540862,8.979935E-05
0.1545517,-7.385367E-06,0.1545517,8.912795E-05
0.1550172,-2.853437E-06,0.1550172,7.905699E-05
0.1554828,3.860533E-06,0.1554828,7.032883E-05
0.1559483,5.539025E-06,0.1559483,6.025788E-05
0.1564138,-1.678492E-07,0.1564138,4.246586E-05
0.1568793,-1.678492E-07,0.1568793,2.534523E-05
0.1573448,3.189136E-06,0.1573448,1.326009E-05
0.1578103,3.524834E-06,0.1578103,1.510643E-06
0.1582759,-1.510643E-06,0.1582759,-1.15816E-05
0.1587414,-4.867628E-06,0.1587414,-2.903792E-05
0.1592069,-4.867628E-06,0.1592069,-5.656519E-05
0.1596724,-1.846342E-06,0.1596724,-7.603571E-05
0.1601379,-1.678492E-07,0.1601379,-7.838559E-05
0.1606034,-1.846342E-06,0.1606034,-7.855344E-05
0.161069,-2.853437E-06,0.161069,-8.342107E-05
0.1615345,-8.392462E-07,0.1615345,-8.744946E-05
0.162,-2.18204E-06,0.162,-8.946365E-05
0.1624655,-6.54612E-06,0.1624655,-9.080644E-05
0.162931,-9.567407E-06,0.162931,-8.476387E-05
0.1633966,-1.174945E-05,0.1633966,-7.687495E-05
0.1638621,-1.359579E-05,0.1638621,-7.100023E-05
0.1643276,-6.881819E-06,0.1643276,-5.270466E-05
0.1647931,3.524834E-06,0.1647931,-2.601663E-05
0.1652586,5.874723E-06,0.1652586,-3.524834E-06
0.1657241,2.517739E-06,0.1657241,7.888914E-06
0.1661897,-2.853437E-06,0.1661897,1.594568E-05
0.1666552,-9.567407E-06,0.1666552,2.198825E-05
0.1671207,-1.05745E-05,0.1671207,3.474479E-05
0.1675862,-7.721065E-06,0.1675862,5.891508E-05
0.1680517,-7.888914E-06,0.1680517,8.039978E-05
0.1685172,-1.12459E-05,0.1685172,9.449913E-05
0.1689828,-1.225299E-05,0.1689828,0.0001028916
0.1694483,-1.15816E-05,0.1694483,0.0001025559
0.1699138,-1.292439E-05,0.1699138,9.483482E-05
0.1703793,-8.560311E-06,0.1703793,9.433127E-05
0.1708448,-1.510643E-06,0.1708448,9.483482E-05
0.1713103,1.174945E-06,0.1713103,8.845655E-05
0.1717759,2.517739E-06,0.1717759,7.80499E-05
0.1722414,4.196231E-06,0.1722414,6.327916E-05
0.1727069,-1.174945E-06,0.1727069,3.994812E-05
0.1731724,-6.54612E-06,0.1731724,1.863127E-05
0.1736379,-3.189136E-06,0.1736379,6.54612E-06
0.1741034,-2.18204E-06,0.1741034,-3.189136E-06
0.174569,-5.539025E-06,0.174569,-1.712062E-05
0.1750345,-6.54612E-06,0.1750345,-3.105211E-05
0.1755,-2.853437E-06,0.1755,-4.045167E-05
0.1759655,1.846342E-06,0.1759655,-5.136187E-05
0.176431,4.531929E-06,0.176431,-6.193637E-05
0.1768965,3.189136E-06,0.1768965,-7.402152E-05
0.1773621,5.035477E-07,0.1773621,-8.224613E-05
0.1778276,1.846342E-06,0.1778276,-7.536431E-05
0.1782931,3.524834E-06,0.1782931,-6.462196E-05
0.1787586,3.860533E-06,0.1787586,-6.327916E-05
0.1792241,2.517739E-06,0.1792241,-6.730755E-05
0.1796896,-5.035477E-07,0.1796896,-6.630045E-05
0.1801552,-7.553216E-06,0.1801552,-6.915389E-05
0.1806207,-1.09102E-05,0.1806207,-6.730755E-05
0.1810862,-9.231709E-06,0.1810862,-5.320821E-05
0.1815517,-7.553216E-06,0.1815517,-3.23949E-05
0.1820172,-5.874723E-06,0.1820172,-1.560998E-05
0.1824827,-3.524834E-06,0.1824827,-5.539025E-06
0.1829483,-2.18204E-06,0.1829483,2.517739E-06
0.1834138,-5.035477E-06,0.1834138,1.326009E-05
0.1838793,-4.36408E-06,0.1838793,4.045167E-05
0.1843448,5.035477E-07,0.1843448,7.167162E-05
0.1848103,1.174945E-06,0.1848103,8.845655E-05
0.1852759,-1.174945E-06,0.1852759,9.382772E-05
0.1857414,-4.196231E-06,0.1857414,9.449913E-05
