0,1.74074506479815e-08,0,-3.42809320166126e-08
0.000465517,1.749342899756e-08,0.000465517,-4.00181472082734e-08
0.000931034,1.74534841966446e-08,0.000931034,-4.56193393412966e-08
0.001396552,1.72086902570994e-08,0.001396552,-5.09760300583763e-08
0.001862069,1.67421969234768e-08,0.001862069,-5.60204474924163e-08
0.002327586,1.607077679203e-08,0.002327586,-6.07014247698658e-08
0.002793103,1.52084686095629e-08,0.002793103,-6.49600721278503e-08
0.003258621,1.41525549066419e-08,0.003258621,-6.8725416409079e-08
0.003724138,1.28936959862596e-08,0.003724138,-7.19257086445514e-08
0.004189655,1.14307124659762e-08,0.004189655,-7.44988020401061e-08
0.004655172,9.77393412828378e-09,0.004655172,-7.63924229078673e-08
0.00512069,7.93809388356908e-09,0.00512069,-7.75585250835357e-08
0.005586207,5.93565212993452e-09,0.005586207,-7.79502969736949e-08
0.006051724,3.77711073388053e-09,0.006051724,-7.7524684900367e-08
0.006517241,1.47554635860467e-09,0.006517241,-7.62467145748802e-08
0.006982759,-9.50718628713065e-10,0.006982759,-7.40913262351649e-08
0.007448276,-3.47944167299893e-09,0.007448276,-7.10423805033376e-08
0.007913793,-6.08717325277821e-09,0.007913793,-6.70914188498304e-08
0.00837931,-8.75026529167591e-09,0.00837931,-6.22380665971393e-08
0.008844827,-1.14438899939987e-08,0.008844827,-5.64915891251632e-08
0.009310344,-1.41409219885116e-08,0.009310344,-4.98720318283293e-08
0.009775862,-1.68120702730944e-08,0.009775862,-4.24102427823073e-08
0.01024138,-1.94269346038594e-08,0.01024138,-3.41473521341032e-08
0.0107069,-2.19548598055969e-08,0.0107069,-2.5134535560589e-08
0.01117241,-2.43650716614954e-08,0.01117241,-1.54332127464594e-08
0.01163793,-2.66265013822784e-08,0.01163793,-5.11522762317375e-09
0.01210345,-2.8707900608239e-08,0.01210345,5.73738682941891e-09
0.01256897,-3.05783655750335e-08,0.01256897,1.70330203694108e-08
0.01303448,-3.22079471897122e-08,0.01303448,2.86711885274847e-08
0.0135,-3.35680563002881e-08,0.0135,4.05431684720466e-08
0.01396552,-3.46316858552493e-08,0.01396552,5.25326528506206e-08
0.01443103,-3.53736522500288e-08,0.01443103,6.45165793805711e-08
0.01489655,-3.57709687458622e-08,0.01489655,7.63661788907941e-08
0.01536207,-3.5803286608279e-08,0.01536207,8.79481606759961e-08
0.01582759,-3.54532837190768e-08,0.01582759,9.91259483541812e-08
0.0162931,-3.47069610910784e-08,0.0162931,1.09760956050663e-07
0.01675862,-3.35538967879786e-08,0.01675862,1.1971394669339e-07
0.01722414,-3.19875111833429e-08,0.01722414,1.28846495908309e-07
0.01768965,-3.00053416201193e-08,0.01768965,1.37022537540242e-07
0.01815517,-2.76092855117953e-08,0.01815517,1.44109946900473e-07
0.01862069,-2.48057826615522e-08,0.01862069,1.49982135076746e-07
0.01908621,-2.16059411045586e-08,0.01908621,1.54519650859964e-07
0.01955172,-1.80256249748918e-08,0.01955172,1.57611789525499e-07
0.02001724,-1.40855102438834e-08,0.02001724,1.59158193272201e-07
0.02048276,-9.81109694082563e-09,0.02048276,1.59070416295644e-07
0.02094828,-5.23266403068695e-09,0.02094828,1.57273428787753e-07
0.02141379,-3.85163338674843e-10,0.02141379,1.53707042428788e-07
0.02187931,4.69194240456621e-09,0.02187931,1.48327244226422e-07
0.02234483,9.95489293981489e-09,0.02234483,1.41107422865399e-07
0.02281034,1.53558964128959e-08,0.02281034,1.32039467351399e-07
0.02327586,2.08434516439682e-08,0.02327586,1.21134717074207e-07
0.02374138,2.6362727935765e-08,0.02374138,1.08424745494821e-07
0.0242069,3.18559995912138e-08,0.0242069,9.39619629229454e-08
0.02467241,3.72631307620385e-08,0.02467241,7.78200249828725e-08
0.02513793,4.25221072603296e-08,0.02513793,6.00940332154408e-08
0.02560345,4.75696129888797e-08,0.02560345,4.09005149032287e-08
0.02606896,5.23416479920231e-08,0.02606896,2.03771714113526e-08
0.02653448,5.67741833887346e-08,0.02653448,-1.31761276621116e-09
0.027,6.08038471305499e-08,0.027,-2.40055055635059e-08
0.02746552,6.43686342209161e-08,0.02746552,-4.74892108480549e-08
0.02793103,6.74086351365939e-08,0.02793103,-7.15537011841251e-08
0.02839655,6.9866775931656e-08,0.02839655,-9.59676985833433e-08
0.02886207,7.16895627849651e-08,0.02886207,-1.2048539896852e-07
0.02932759,7.28278230293041e-08,0.02932759,-1.44848433060303e-07
0.0297931,7.32374343402597e-08,0.0297931,-1.68788053580061e-07
0.03025862,7.28800337074907e-08,0.03025862,-1.9202753593845e-07
0.03072414,7.17236977872678e-08,0.03072414,-2.14284776765727e-07
0.03118965,6.97435861108852e-08,0.03118965,-2.35275071721695e-07
0.03165517,6.69225384990956e-08,0.03165517,-2.54714051143129e-07
0.03212069,6.32516180653542e-08,0.03212069,-2.72320749380792e-07
0.03258621,5.87305914190397e-08,0.03258621,-2.87820781170987e-07
0.03305172,5.33683380270239e-08,0.03305172,-3.00949596035716e-07
0.03351724,4.71831810847297e-08,0.03351724,-3.1145577950093e-07
0.03398276,4.0203132692433e-08,0.03398276,-3.19104367924011e-07
0.03444827,3.24660466834877e-08,0.03444827,-3.2368014201054e-07
0.03491379,2.4019673137705e-08,0.03491379,-3.24990862717809e-07
0.03537931,1.4921609412609e-08,0.03537931,-3.22870412182736e-07
0.03584483,5.2391433982358e-09,0.03584483,-3.17181801568662e-07
0.03631034,-4.95101436399433e-09,0.03631034,-3.07820007334466e-07
0.03677586,-1.55631120411214e-08,0.03677586,-2.94714597455528e-07
0.03724138,-2.65028525760443e-08,0.03724138,-2.77832109607757e-07
0.0377069,-3.76680044997539e-08,0.0377069,-2.57178144239031e-07
0.03817241,-4.89491262992773e-08,0.03817241,-2.32799136746904e-07
0.03863793,-6.0230401913108e-08,0.03863793,-2.04783774663684e-07
0.03910345,-7.13905836520691e-08,0.03910345,-1.73264027907454e-07
0.03956896,-8.23040375031229e-08,0.03956896,-1.38415762868717e-07
0.04003448,-9.28418843874793e-08,0.04003448,-1.00458914309698e-07
0.0405,-1.02873229597177e-07,0.0405,-5.96571925763661e-08
0.04096552,-1.12266471395586e-07,0.04096552,-1.63173073555396e-08
0.04143103,-1.20890678599313e-07,0.04143103,2.92123067049089e-08
0.04189655,-1.28617025744251e-07,0.04189655,7.65432724878913e-08
0.04236207,-1.35320273142708e-07,0.04236207,1.25249565653433e-07
0.04282758,-1.40880277928649e-07,0.04282758,1.74870321772172e-07
0.0432931,-1.45183521301795e-07,0.0432931,2.24913149293813e-07
0.04375862,-1.48124636622096e-07,0.04375862,2.74857937313846e-07
0.04422414,-1.49607922440268e-07,0.04422414,3.24161141505491e-07
0.04468966,-1.49548823667686e-07,0.04468966,3.72260524843974e-07
0.04515517,-1.47875363112545e-07,0.04515517,4.185803226584e-07
0.04562069,-1.44529505246082e-07,0.04562069,4.62536795772894e-07
0.04608621,-1.39468434687986e-07,0.04608621,5.03544131575219e-07
0.04655172,-1.32665732826443e-07,0.04655172,5.41020648865991e-07
0.04701724,-1.24112435987922e-07,0.04701724,5.74395255712733e-07
0.04748276,-1.13817957493321e-07,0.04748276,6.03114100726133e-07
0.04794827,-1.01810855502834e-07,0.04794827,6.26647351664155e-07
0.04841379,-8.81394306872242e-08,0.04841379,6.44496034840286e-07
0.04887931,-7.28721417525411e-08,0.04887931,6.56198871505565e-07
0.04934483,-5.60978290688025e-08,0.04934483,6.61339044647754e-07
0.04981034,-3.7925734641758e-08,0.04981034,6.59550817705391e-07
0.05027586,-1.84853034768109e-08,0.05027586,6.50525914838832e-07
0.05074138,2.0742462527504e-09,0.05074138,6.34019575615392e-07
0.05120689,2.35845869437948e-08,0.05120689,6.09856215924326e-07
0.05167241,4.58591728197796e-08,0.05167241,5.77934639671916e-07
0.05213793,6.8694355127235e-08,0.05213793,5.38232729805009e-07
