0.05167241,5.72240413294606e-08,0.05167241,-2.55324848192085e-07
0.05213793,5.58872001166559e-08,0.05213793,-2.35199301638164e-07
0.05260345,5.38967678655599e-08,0.05260345,-2.11566401737351e-07
0.05306897,5.12437625589981e-08,0.05306897,-1.84512811386909e-07
0.05353448,4.79258219927614e-08,0.05353448,-1.54166058642484e-07
0.054,4.39475235455617e-08,0.054,-1.20695136438673e-07
0.05446552,3.93206227877413e-08,0.05446552,-8.43106841584766e-08
0.05493103,3.40642293694103e-08,0.05493103,-4.52647330165797e-08
0.05539655,2.82049473656002e-08,0.05539655,-3.8500092789329e-09
0.05586207,2.17769708730229e-08,0.05586207,3.96012115368662e-08
0.05632759,1.48220774933199e-08,0.05632759,8.47187196494987e-08
0.0567931,7.38947111097799e-09,0.0567931,1.31096480775602e-07
0.05725862,-4.64492029552339e-10,0.05725862,1.78295244620569e-07
0.05772414,-8.67659107691203e-09,0.05772414,2.25845619451473e-07
0.05818965,-1.71769956636715e-08,0.05818965,2.7325156945508e-07
0.05865517,-2.58896002209686e-08,0.05865517,3.19994328812169e-07
0.05912069,-3.47326179969279e-08,0.05912069,3.65536771095325e-07
0.0595862,-4.36194411133708e-08,0.0595862,4.0932825189889e-07
0.06005172,-5.24594966610621e-08,0.06005172,4.50809846428099e-07
0.06051724,-6.11588200250795e-08,0.06051724,4.89419832629004e-07
0.06098276,-6.96204751607456e-08,0.06098276,5.24599338374009e-07
0.06144828,-7.77453641693678e-08,0.06144828,5.55798237900841e-07
0.06191379,-8.54337527550987e-08,0.06191379,5.82481435838334e-07
0.06237931,-9.25869995669195e-08,0.06237931,6.04135469629815e-07
0.06284483,-9.91084800154783e-08,0.06284483,6.20275070434892e-07
0.06331034,-1.04903476358453e-07,0.06331034,6.30449345798517e-07
0.06377586,-1.09879324789906e-07,0.06377586,6.34247705408267e-07
0.06424138,-1.13947415626613e-07,0.06424138,6.31306060998407e-07
0.06470689,-1.17026639368185e-07,0.06470689,6.21313535733397e-07
0.06517241,-1.19045441864212e-07,0.06517241,6.04019004546589e-07
0.06563793,-1.19940302704701e-07,0.06563793,5.79236336547105e-07
0.06610344,-1.19652770584318e-07,0.06610344,5.46848152809965e-07
0.06656896,-1.18130441182903e-07,0.06656896,5.06809520270154e-07
0.06703448,-1.15333907725048e-07,0.06703448,4.59153153472476e-07
0.0675,-1.11243494073863e-07,0.0675,4.03995411034763e-07
0.06796551,-1.05856598755435e-07,0.06796551,3.41539906685744e-07
0.06843103,-9.91760099449133e-08,0.06843103,2.72076601616979e-07
0.06889655,-9.12034230333827e-08,0.06889655,1.9597901694036e-07
0.06936207,-8.19515607720369e-08,0.06936207,1.13705308788483e-07
0.06982759,-7.14664603372903e-08,0.06982759,2.58047714192394e-08
0.0702931,-5.98313268565195e-08,0.0702931,-6.70774587081812e-08
0.07075862,-4.71366569602535e-08,0.07075862,-1.64207011620107e-07
0.07122414,-3.34449497219938e-08,0.07122414,-2.64776627184281e-07
0.07168965,-1.88009600936917e-08,0.07168965,-3.67916293145948e-07
0.07215517,-3.29457429134166e-09,0.07215517,-4.72683939929858e-07
0.07262069,1.28939688757314e-08,0.07262069,-5.78047855207404e-07
0.0730862,2.95462013094697e-08,0.0730862,-6.82891815348366e-07
0.07355172,4.6526596561163e-08,0.07355172,-7.86056401458066e-07
0.07401724,6.38242582429463e-08,0.07401724,-8.86382695255496e-07
0.07448275,8.14122550499806e-08,0.07448275,-9.82704711879073e-07
0.07494827,9.90487303648744e-08,0.07494827,-1.07378908059302e-06
0.07541379,1.16297463879793e-07,0.07541379,-1.15830170783895e-06
0.07587931,1.32852241503776e-07,0.07587931,-1.23488181050467e-06
0.07634483,1.48827003345117e-07,0.07634483,-1.30228125008055e-06
0.07681035,1.64552221566056e-07,0.07681035,-1.35940593301786e-06
0.07727586,1.79938791520749e-07,0.07727586,-1.40516270500711e-06
0.07774138,1.94165931162135e-07,0.07774138,-1.43826417993393e-06
0.0782069,2.06342504254596e-07,0.0782069,-1.45728726121219e-06
0.07867241,2.16632599226527e-07,0.07867241,-1.46104438656119e-06
0.07913793,2.26361591514992e-07,0.07913793,-1.44887705186595e-06
0.07960345,2.3641827150564e-07,0.07960345,-1.42039884486702e-06
0.08006896,2.45529883236204e-07,0.08006896,-1.37481556000462e-06
0.08053448,2.50994471222865e-07,0.08053448,-1.3106638059308e-06
0.081,2.52016927512415e-07,0.081,-1.22660023505577e-06
0.08146551,2.51875996712993e-07,0.08146551,-1.12258643023132e-06
0.08193103,2.54998322645304e-07,0.08193103,-9.99868662370265e-07
0.08239655,2.60806265010249e-07,0.08239655,-8.59174085251676e-07
0.08286206,2.62117431029977e-07,0.08286206,-6.9898141440131e-07
0.08332758,2.52899259731517e-07,0.08332758,-5.16565707231202e-07
0.0837931,2.38305308848399e-07,0.0837931,-3.11650462550928e-07
0.08425862,2.32773310676673e-07,0.08425862,-8.84122794624497e-08
0.08472414,2.42950206467771e-07,0.08472414,1.48084313718479e-07
0.08518966,2.53819190245889e-07,0.08518966,3.98423109419256e-07
0.08565517,2.40963036308555e-07,0.08565517,6.69849363911071e-07
0.08612069,2.03623799881252e-07,0.08612069,9.67362914945504e-07
0.08658621,1.78559966458499e-07,0.08658621,1.28344966236918e-06
0.08705172,2.03531586732626e-07,0.08705172,1.60151442184764e-06
0.08751724,2.60437661906701e-07,0.08751724,1.91482674363273e-06
0.08798276,2.74838739385533e-07,0.08798276,2.23992377534331e-06
0.08844827,2.0174555982461e-07,0.08844827,2.60104955582696e-06
0.08891379,1.10728964117625e-07,0.08891379,2.99455811135404e-06
0.08937931,1.39468417159291e-07,0.08937931,3.37758581677058e-06
0.08984482,3.18486146235674e-07,0.08984482,3.71103405254919e-06
0.09031034,4.68103181240279e-07,0.09031034,4.01917164827788e-06
0.09077586,3.62890430255573e-07,0.09077586,4.38294475525051e-06
0.09124137,5.46188509559316e-08,0.09124137,4.8421102986801e-06
0.09170689,-4.96778004445079e-08,0.09170689,5.30774164791505e-06
0.09217241,3.98451921080628e-07,0.09217241,5.625489553587e-06
0.09263793,1.12041240589412e-06,0.09263793,5.77814568999024e-06
0.09310345,1.1829705105456e-06,0.09310345,6.00171004706801e-06
0.09356897,-2.43718178761146e-07,0.09356897,6.59062786881934e-06
0.09403448,-3.00280342126575e-06,0.09403448,7.47969577183794e-06
0.0945,-5.88455826420241e-06,0.0945,8.0194919722818e-06
0.09496552,-7.50721422528697e-06,0.09496552,7.29291844602772e-06
0.09543103,-7.27035772719737e-06,0.09543103,4.82252891131969e-06
0.09589655,-5.53182799108129e-06,0.09589655,1.0734614530458e-06
0.09636207,-3.12213772995993e-06,0.09636207,-2.73988152602431e-06
0.09682758,-9.12607157593006e-07,0.09682758,-5.44504594559237e-06
0.0972931,3.03097767842863e-07,0.0972931,-6.69103430571587e-06
0.09775862,2.41310983953263e-08,0.09775862,-7.13344229619437e-06
0.09822413,-1.44671675741593e-06,0.09822413,-7.92039311288462e-06
0.09868965,-2.78804747726131e-06,0.09868965,-9.85856980160106e-06
0.09915517,-2.40615337233631e-06,0.09915517,-1.28093909561827e-05
0.09962068,2.26395401765539e-07,0.09962068,-1.57110413227294e-05
0.1000862,3.93320540903789e-06,0.1000862,-1.72596576102624e-05
0.1005517,6.70725987035612e-06,0.1005517,-1.68384616651296e-05
0.1010172,7.38046344190307e-06,0.1010172,-1.50004508700342e-05
0.1014828,6.49242364514336e-06,0.1014828,-1.30256278671326e-05
0.1019483,5.53111276989807e-06,0.1019483,-1.182191626751e-05
0.1024138,5.3409205730215e-06,0.1024138,-1.11339777450215e-05
0.1028793,5.30564663805746e-06,0.1028793,-9.86945588218925e-06
0.1033448,4.1360112558639e-06,0.1033448,-7.28363516402861e-06
0.1038103,1.49889344704112e-06,0.1038103,-3.80528415993378e-06
0.1042759,-1.17315090437411e-06,0.1042759,-5.79890094068163e-07
0.1047414,-1.67620978765605e-06,0.1047414,1.80173985719004e-06
0.1052069,9.0575878912048e-07,0.1052069,3.94538764088551e-06
0.1056724,5.00774686445527e-06,0.1056724,6.86196018831165e-06
0.1061379,7.58539009420865e-06,0.1061379,1.05669213139806e-05
0.1066034,6.61025227309985e-06,0.1066034,1.36730239426151e-05
0.107069,2.79901648202032e-06,0.107069,1.45856063831298e-05
0.1075345,-1.10394201598264e-06,0.1075345,1.31981654337928e-05
0.108,-2.84851715694068e-06,0.108,1.13623378953319e-05
0.1084655,-2.57253122722808e-06,0.1084655,1.14998625759261e-05
0.108931,-2.2608356923639e-06,0.108931,1.44723123242124e-05
0.1093965,-3.44907318671496e-06,0.1093965,1.86065490992536e-05
0.1098621,-5.6374982694407e-06,0.1098621,2.08551680110496e-05
0.1103276,-7.04800354771695e-06,0.1103276,1.91999892239283e-05
0.1107931,-6.75368917168359e-06,0.1107931,1.42380774262142e-05
0.1112586,-5.685230624956e-06,0.1112586,8.57176125247141e-06
0.1117241,-5.3374284976175e-06,0.1117241,4.61225145354639e-06
0.1121897,-5.72595351835925e-06,0.1121897,2.81388855473384e-06
0.1126552,-5.11247270072252e-06,0.1126552,1.81391737838441e-06
0.1131207,-2.00316558732224e-06,0.1131207,7.05594649805422e-08
0.1135862,2.77955991739521e-06,0.1135862,-2.70750558072845e-06
0.1140517,6.37352912491208e-06,0.1140517,-5.58682571184561e-06
0.1145172,6.37142734903077e-06,0.1145172,-7.58770075644664e-06
0.1149828,2.99682189349623e-06,0.1149828,-8.69008379790088e-06
0.1154483,-1.18830514030009e-06,0.1154483,-9.72336272327102e-06
0.1159138,-3.59959342384257e-06,0.1159138,-1.14178853236546e-05
0.1163793,-3.61129612692634e-06,0.1163793,-1.36644705919913e-05
0.1168448,-2.46930449681329e-06,0.1168448,-1.5641431995357e-05
0.1173103,-1.61924029271491e-06,0.1173103,-1.64897819523631e-05
0.1177759,-1.34444067781754e-06,0.1177759,-1.57964466692265e-05
0.1182414,-9.47831468424869e-07,0.1182414,-1.36427823066642e-05
0.1187069,7.22097713696369e-08,0.1187069,-1.0550626689164e-05
0.1191724,1.34350259225308e-06,0.1191724,-7.47824269002488e-06
0.1196379,2.14574563144502e-06,0.1196379,-5.50067465489747e-06
0.1201034,2.36735712061958e-06,0.1201034,-5.0120337245798e-06
0.120569,2.64379487767692e-06,0.120569,-5.17063337599229e-06
0.1210345,3.42526519838179e-06,0.1210345,-4.49955665959209e-06
0.1215,4.03214073554464e-06,0.1215,-2.32883664875766e-06
0.1219655,2.94375322910856e-06,0.1219655,5.06720541331277e-07
0.122431,-6.21098130333252e-07,0.122431,2.70425843338968e-06
0.1228966,-5.24008152664852e-06,0.1228966,4.15232622394689e-06
0.1233621,-7.64170444871797e-06,0.1233621,6.12628520092062e-06
0.1238276,-5.15394197276449e-06,0.1238276,9.61219108305773e-06
0.1242931,1.58429259325029e-06,0.1242931,1.37667102271733e-05
0.1247586,8.26631078899424e-06,0.1247586,1.65335616046139e-05
0.1252241,9.85413248383656e-06,0.1252241,1.68400600242617e-05
0.1256897,4.74950304304691e-06,0.1256897,1.57851122195997e-05
0.1261552,-3.43487344713007e-06,0.1261552,1.53611193827865e-05
0.1266207,-8.4756956888511e-06,0.1266207,1.61638381477093e-05
0.1270862,-6.67533359683853e-06,0.1270862,1.66966762219951e-05
0.1275517,-1.13469682344026e-07,0.1275517,1.49756748714206e-05
0.1280172,5.10605668244029e-06,0.1280172,1.05790752650447e-05
0.1284828,4.32283299654246e-06,0.1284828,5.00738185226066e-06
0.1289483,-1.37706238230708e-06,0.1289483,2.32022633663274e-07
0.1294138,-6.09284534731373e-06,0.1294138,-2.92010528189721e-06
0.1298793,-4.57076887430351e-06,0.1298793,-5.1338055270096e-06
0.1303448,2.83259672539302e-06,0.1303448,-7.75318867326691e-06
0.1308103,1.03365471349618e-05,0.1308103,-1.16159853355515e-05
0.1312759,1.18885833632255e-05,0.1312759,-1.63211096607546e-05
0.1317414,6.46023046007765e-06,0.1317414,-2.0267636660493e-05
0.1322069,-1.32040241116906e-06,0.1322069,-2.15692073753415e-05
0.1326724,-5.47601567369837e-06,0.1326724,-1.94804189787767e-05
0.1331379,-3.66328182704094e-06,0.1331379,-1.5262259000419e-05
0.1336034,1.64181433955228e-06,0.1336034,-1.14601430817614e-05
0.134069,6.18499676510705e-06,0.134069,-9.95379102169136e-06
0.1345345,7.62689998947958e-06,0.1345345,-1.05902197080367e-05
0.135,6.37236686276482e-06,0.135,-1.17882782966399e-05
0.1354655,3.66091875153459e-06,0.1354655,-1.23337938879265e-05
0.135931,-5.72799272863977e-08,0.135931,-1.2221827116796e-05
0.1363965,-4.4821653845982e-06,0.1363965,-1.16878416698188e-05
0.1368621,-7.97876236454454e-06,0.1368621,-9.98786233194849e-06
0.1373276,-8.01491794964133e-06,0.1373276,-5.883509679825e-06
0.1377931,-3.80430234524658e-06,0.1377931,5.03871456624153e-07
0.1382586,1.82139550691335e-06,0.1382586,6.90180225490992e-06
0.1387241,4.10587399978239e-06,0.1387241,1.06555123318559e-05
0.1391896,6.27482275413138e-07,0.1391896,1.147753268638e-05
0.1396552,-6.05522187329499e-06,0.1396552,1.20488821125736e-05
0.1401207,-1.03596715559392e-05,0.1401207,1.53887589692128e-05
0.1405862,-8.69712312225377e-06,0.1405862,2.14810411204213e-05
0.1410517,-2.83729335910104e-06,0.1410517,2.67685668479065e-05
0.1415172,1.6424675854748e-06,0.1415172,2.73538769065116e-05
0.1419827,4.59562873391134e-07,0.1419827,2.28654753398735e-05
0.1424483,-5.40415244074766e-06,0.1424483,1.70760621741635e-05
0.1429138,-1.05135645388088e-05,0.1429138,1.45227297990513e-05
0.1433793,-9.87289837546461e-06,0.1433793,1.63667880771578e-05
0.1438448,-3.48805647951797e-06,0.1438448,1.94590757781364e-05
0.1443103,3.56546998114939e-06,0.1443103,1.93652769561163e-05
0.1447759,5.6791207053233e-06,0.1447759,1.42999848424131e-05
0.1452414,1.70303292618254e-06,0.1452414,6.3066455287266e-06
0.1457069,-4.22311573271039e-06,0.1457069,-1.02511051546574e-06
0.1461724,-6.66450428622456e-06,0.1461724,-5.68374689819513e-06
0.1466379,-3.72805077181752e-06,0.1466379,-8.18405850115863e-06
0.1471034,1.89089898756386e-06,0.1471034,-9.96650322751105e-06
0.147569,6.20749003121017e-06,0.147569,-1.15539511236413e-05
0.1480345,7.70816652329155e-06,0.1480345,-1.26145086753695e-05
0.1485,7.7176293213323e-06,0.1485,-1.34412439789914e-05
0.1489655,7.74736581083939e-06,0.1489655,-1.54575060320356e-05
0.149431,7.53129392714e-06,0.149431,-1.95870834043983e-05
0.1498965,6.0603677562847e-06,0.1498965,-2.42998520672036e-05
0.1503621,3.84206051078528e-06,0.1503621,-2.61237133832286e-05
0.1508276,3.03593551177014e-06,0.1508276,-2.28390454902074e-05
0.1512931,4.92938546422396e-06,0.1512931,-1.62170212764427e-05
0.1517586,7.80946147985294e-06,0.1517586,-1.10667965519749e-05
0.1522241,8.17013972647393e-06,0.1522241,-1.1008100076564e-05
0.1526897,4.40345512295434e-06,0.1526897,-1.49513436593762e-05
0.1531552,-9.79757020213459e-07,0.1531552,-1.78334444483112e-05
0.1536207,-3.35330348188322e-06,0.1536207,-1.50689942876123e-05
0.1540862,-5.60813202525106e-07,0.1540862,-6.60995410659677e-06
0.1545517,4.53586109734806e-06,0.1545517,3.03107149062795e-06
0.1550172,6.43530414296517e-06,0.1550172,8.62872758849877e-06
0.1554828,2.28879365756645e-06,0.1554828,8.45156700677044e-06
0.1559483,-5.04916470427628e-06,0.1559483,5.34347313575517e-06
0.1564138,-9.40212563015001e-06,0.1564138,4.08929136723704e-06
0.1568793,-6.99777800831697e-06,0.1568793,7.44685873193561e-06
0.1573448,-1.02457854461183e-07,0.1573448,1.40292462478449e-05
0.1578103,4.92693329600274e-06,0.1578103,1.96069308172162e-05
0.1582759,3.34696801531553e-06,0.1582759,2.07043992418916e-05
0.1587414,-3.8256344062471e-06,0.1587414,1.74967717326452e-05
0.1592069,-1.09235582538516e-05,0.1592069,1.34874059412535e-05
0.1596724,-1.27079812716381e-05,0.1596724,1.22175488958264e-05
0.1601379,-8.61067154000684e-06,0.1601379,1.40812706125471e-05
0.1606034,-2.50325359416322e-06,0.1606034,1.63116778042326e-05
0.161069,1.17530581208958e-06,0.161069,1.60059018858974e-05
0.1615345,8.72059144982531e-07,0.1615345,1.29051719018482e-05
0.162,-2.01665829716905e-06,0.162,9.08739393056106e-06
0.1624655,-5.54863807617106e-06,0.1624655,6.3071919139111e-06
0.162931,-8.87141258709731e-06,0.162931,4.25702190423322e-06
0.1633966,-1.14888441521676e-05,0.1633966,1.61643355711035e-06
0.1638621,-1.18778469781357e-05,0.1638621,-1.73036695555501e-06
0.1643276,-8.06161973344228e-06,0.1643276,-4.25888693363431e-06
0.1647931,-1.16631682967013e-07,0.1647931,-4.80386424744528e-06
0.1652586,8.33449442169755e-06,0.1652586,-4.56820657908988e-06
0.1657241,1.21216705241043e-05,0.1657241,-6.49256119843607e-06
0.1661897,8.8422419770568e-06,0.1661897,-1.22578454303355e-05
0.1666552,1.43853657913179e-06,0.1666552,-2.00044031615366e-05
0.1671207,-3.8214287731293e-06,0.1671207,-2.53896392281296e-05
0.1675862,-2.53458783085586e-06,0.1675862,-2.52389644325251e-05
0.1680517,4.05123568629437e-06,0.1680517,-2.03105236205283e-05
0.1685172,1.01279011163475e-05,0.1685172,-1.45059654489581e-05
0.1689828,1.04181852956802e-05,0.1689828,-1.13575301340968e-05
0.1694483,4.80620361018372e-06,0.1694483,-1.11616488315838e-05
0.1699138,-1.57572707774884e-06,0.1699138,-1.12577018266154e-05
0.1703793,-2.90668797400265e-06,0.1703793,-8.83666385612335e-06
0.1708448,2.12114979440653e-06,0.1708448,-3.49578230527937e-06
0.1713103,9.09210231930774e-06,0.1713103,2.64790768958762e-06
0.1717759,1.17700853103367e-05,0.1717759,7.0664706481469e-06
0.1722414,7.61305483567736e-06,0.1722414,9.03156075985274e-06
0.1727069,-9.33072583162575e-08,0.1727069,9.93073335371497e-06
0.1731724,-5.29734452566577e-06,0.1731724,1.15741375222491e-05
0.1736379,-4.38014703813146e-06,0.1736379,1.42912939182861e-05
0.1741034,1.32194337911811e-06,0.1741034,1.67368316664945e-05
0.174569,7.44838087156267e-06,0.174569,1.74439484978344e-05
0.1750345,1.03656469024101e-05,0.1750345,1.62552797056749e-05
0.1755,9.05023156297387e-06,0.1755,1.40397574066919e-05
0.1759655,4.33864183684319e-06,0.1759655,1.13074999989739e-05
0.176431,-2.2936279660011e-06,0.176431,7.73925439381626e-06
0.1768965,-8.77908380058755e-06,0.1768965,3.38017137783939e-06
0.1773621,-1.23289761211544e-05,0.1773621,-1.59004874518499e-07
0.1778276,-1.08632514146897e-05,0.1778276,-5.26423329757975e-07
0.1782931,-5.34041018854658e-06,0.1782931,2.88791216394586e-06
0.1787586,-7.99231474062174e-08,0.1787586,7.53950708034986e-06
0.1792241,4.48553650064736e-07,0.1792241,9.41796330713592e-06
0.1796896,-4.0942621703847e-06,0.1796896,6.59482862853261e-06
0.1801552,-8.99957376350211e-06,0.1801552,1.10706344546965e-06
0.1806207,-8.55841391433452e-06,0.1806207,-2.97246678506132e-06
0.1810862,-1.61330787671745e-06,0.1810862,-3.60734125794838e-06
0.1815517,6.80333653120117e-06,0.1815517,-2.97259671315296e-06
0.1820172,9.66911166347426e-06,0.1820172,-5.3389622084107e-06
0.1824827,4.30613480832913e-06,0.1824827,-1.24977622927788e-05
0.1829483,-5.02428536257114e-06,0.1829483,-2.12226823894816e-05
0.1834138,-1.07042748038582e-05,0.1834138,-2.55670859886308e-05
0.1838793,-8.27411937177946e-06,0.1838793,-2.21499907467223e-05
0.1843448,-8.01054722729918e-08,0.1843448,-1.34744137020891e-05
0.1848103,6.98803071475499e-06,0.1848103,-5.98377155997617e-06
0.1852759,7.42786473785537e-06,0.1852759,-4.56840585591582e-06
0.1857414,1.47819364530616e-06,0.1857414,-8.64796696828865e-06
0.1862069,-5.62711384656193e-06,0.1862069,-1.33063497297277e-05
0.1866724,-8.40528613145456e-06,0.1866724,-1.39635816769825e-05
