0,-7.01650702411207e-10,0,8.69530827405083e-09
0.000465517,1.42284346053117e-10,0.000465517,7.96838001702561e-09
0.000931034,1.00832731452602e-09,0.000931034,7.16306741936752e-09
0.001396552,1.90680056749457e-09,0.001396552,6.23345186671881e-09
0.001862069,2.83311777923399e-09,0.001862069,5.1758987234878e-09
0.002327586,3.77378911566847e-09,0.002327586,4.0104290370615e-09
0.002793103,4.71507896640133e-09,0.002793103,2.75602191027399e-09
0.003258621,5.647109475431e-09,0.003258621,1.42039429828806e-09
0.003724138,6.56213618611668e-09,0.003724138,6.2591807123957e-12
0.004189655,7.45110188562151e-09,0.004189655,-1.4786996683666e-09
0.004655172,8.30253938357408e-09,0.004655172,-3.01928028143562e-09
0.00512069,9.10412818537157e-09,0.00512069,-4.59746653598708e-09
0.005586207,9.84450852415734e-09,0.005586207,-6.197166856568e-09
0.006051724,1.05135586532331e-08,0.006051724,-7.80432083306448e-09
0.006517241,1.11015113558277e-08,0.006517241,-9.40399778380423e-09
0.006982759,1.15983252346578e-08,0.006982759,-1.09785889819768e-08
0.007448276,1.19939840727215e-08,0.007448276,-1.25086932667429e-08
0.007913793,1.22792306146257e-08,0.007913793,-1.39750398345614e-08
0.00837931,1.2445970734221e-08,0.00837931,-1.53593223297224e-08
0.008844827,1.24871767104451e-08,0.008844827,-1.66436567580228e-08
0.009310344,1.23966806827746e-08,0.009310344,-1.7809876330982e-08
0.009775862,1.21692229565853e-08,0.009775862,-1.88396364627341e-08
0.01024138,1.18007319023489e-08,0.01024138,-1.9715158178335e-08
0.0107069,1.12885783778394e-08,0.0107069,-2.04198548401907e-08
0.01117241,1.06316521074611e-08,0.01117241,-2.09384645260603e-08
0.01163793,9.83032940594408e-09,0.01163793,-2.12569395187388e-08
0.01210345,8.88647644181729e-09,0.01210345,-2.13625025974325e-08
0.01256897,7.80353428234335e-09,0.01256897,-2.12439670702026e-08
0.01303448,6.58661924842561e-09,0.01303448,-2.08921105043026e-08
0.0135,5.24256385436785e-09,0.0135,-2.02998996713021e-08
0.01396552,3.77989275065439e-09,0.01396552,-1.94625716772903e-08
0.01443103,2.20877843303802e-09,0.01443103,-1.83777056021313e-08
0.01489655,5.41008596335731e-10,0.01489655,-1.70453658731551e-08
0.01536207,-1.21004439690628e-09,0.01536207,-1.54682789229655e-08
0.01582759,-3.02947960124491e-09,0.01582759,-1.36519623233574e-08
0.0162931,-4.9009610302461e-09,0.0162931,-1.16047772587987e-08
0.01675862,-6.80683818490395e-09,0.01675862,-9.33793676823533e-09
0.01722414,-8.72827880691652e-09,0.01722414,-6.86550813494694e-09
0.01768965,-1.06454108666492e-08,0.01768965,-4.20441124245907e-09
0.01815517,-1.25374810287683e-08,0.01815517,-1.37438735183225e-09
0.01862069,-1.43830354715596e-08,0.01862069,1.60208057013609e-09
0.01908621,-1.61601210706117e-08,0.01908621,4.69989217405958e-09
0.01955172,-1.78465005395096e-08,0.01955172,7.89148431842092e-09
0.02001724,-1.94198772253795e-08,0.02001724,1.11470093146733e-08
0.02048276,-2.085812931669e-08,0.02048276,1.44345418824446e-08
0.02094828,-2.21395542489434e-08,0.02094828,1.77203219328133e-08
0.02141379,-2.32431218799998e-08,0.02141379,2.09690335573092e-08
0.02187931,-2.41487327069948e-08,0.02187931,2.4144114490725e-08
0.02234483,-2.48374771965986e-08,0.02234483,2.72080904195055e-08
0.02281034,-2.52918935346754e-08,0.02281034,3.01229322179923e-08
0.02327586,-2.54962218998981e-08,0.02327586,3.28504361446604e-08
0.02374138,-2.54366529587161e-08,0.02374138,3.53526254683483e-08
0.0242069,-2.51015674042504e-08,0.0242069,3.75921693327741e-08
0.02467241,-2.44817630071555e-08,0.02467241,3.95328136286058e-08
0.02513793,-2.35706659668996e-08,0.02513793,4.11398194013177e-08
0.02560345,-2.23645237971395e-08,0.02560345,4.23804052015342e-08
0.02606896,-2.08625770920212e-08,0.02606896,4.32241895844794e-08
0.02653448,-1.90672073696411e-08,0.02653448,4.36436290226826e-08
0.027,-1.69840581210338e-08,0.027,4.36144458236501e-08
0.02746552,-1.46221263877188e-08,0.02746552,4.3116040679331e-08
0.02793103,-1.199382253601e-08,0.02793103,4.21318848356092e-08
0.02839655,-9.11499620059516e-09,0.02839655,4.06498870254919e-08
0.02886207,-6.0049265826717e-09,0.02886207,3.86627301691599e-08
0.02932759,-2.68627550155691e-09,0.02932759,3.61681727031581e-08
0.0297931,8.14998095065624e-10,0.0297931,3.31693095123068e-08
0.03025862,4.46976306142561e-09,0.03025862,2.96747877710521e-08
0.03072414,8.24588090319707e-09,0.03072414,2.56989733704929e-08
0.03118965,1.21084106221854e-08,0.03118965,2.12620639139517e-08
0.03165517,1.60198532349736e-08,0.03165517,1.63901445660277e-08
0.03212069,1.9940435220952e-08,0.03212069,1.1115183439752e-08
0.03258621,2.38284296961985e-08,0.03258621,5.47496372878794e-09
0.03305172,2.76405136336776e-08,0.03305172,-4.87049617592287e-10
0.03351724,3.13321589793919e-08,0.03351724,-6.72191027359569e-09
0.03398276,3.48580550558669e-08,0.03398276,-1.31754589477617e-08
0.03444827,3.81725591948347e-08,0.03444827,-1.97886601393095e-08
0.03491379,4.12301720980879e-08,0.03491379,-2.64980068314049e-08
0.03537931,4.39860339940393e-08,0.03537931,-3.32359919526868e-08
0.03584483,4.63964372457034e-08,0.03584483,-3.99316446686964e-08
0.03631034,4.84193506817065e-08,0.03631034,-4.65111287921202e-08
0.03677586,5.00149505740149e-08,0.03677586,-5.28983998137047e-08
0.03724138,5.11461528820794e-08,0.03724138,-5.90159162538547e-08
0.0377069,5.17791411249099e-08,0.0377069,-6.47854002435658e-08
0.03817241,5.18838840252571e-08,0.03817241,-7.01286414924532e-08
0.03863793,5.14346368920919e-08,0.03863793,-7.49683380925616e-08
0.03910345,5.04104205830528e-08,0.03910345,-7.92289669123381e-08
0.03956896,4.87954718417705e-08,0.03956896,-8.2837675645146e-08
0.04003448,4.65796588446655e-08,0.04003448,-8.57251879361124e-08
0.0405,4.37588558941547e-08,0.0405,-8.78267124913793e-08
0.04096552,4.03352713274967e-08,0.04096552,-8.90828466885006e-08
0.04143103,3.63177228804269e-08,0.04143103,-8.94404648745068e-08
0.04189655,3.17218550126702e-08,0.04189655,-8.88535811731396e-08
0.04236207,2.6570293117992e-08,0.04236207,-8.72841762766745e-08
0.04282758,2.08927300623736e-08,0.04282758,-8.47029775622844e-08
