0,-5.61763206945368e-09,0,1.36470654244177e-08
0.000465517,-5.68864300395088e-09,0.000465517,1.49909202888371e-08
0.000931034,-5.71989195759633e-09,0.000931034,1.6261719920924e-08
0.001396552,-5.68627644308887e-09,0.001396552,1.74083506632913e-08
0.001862069,-5.5820905367358e-09,0.001862069,1.84096718236908e-08
0.002327586,-5.41209176028957e-09,0.002327586,1.92595290290128e-08
0.002793103,-5.18013697422764e-09,0.002793103,1.99490878582325e-08
0.003258621,-4.88483855609959e-09,0.003258621,2.04611718316176e-08
0.003724138,-4.52276729493742e-09,0.003724138,2.0776224642402e-08
0.004189655,-4.09307675164174e-09,0.004189655,2.08796047372748e-08
0.004655172,-3.59853459946918e-09,0.004655172,2.07627608186957e-08
0.00512069,-3.04329449238523e-09,0.00512069,2.0419574646568e-08
0.005586207,-2.43082092518068e-09,0.005586207,1.98434552258117e-08
0.006051724,-1.76400540413163e-09,0.006051724,1.90280218221979e-08
0.006517241,-1.04659346548289e-09,0.006517241,1.79696021377945e-08
0.006982759,-2.84019877576421e-10,0.006982759,1.66685411359475e-08
0.007448276,5.17006530706667e-10,0.007448276,1.51285323774657e-08
0.007913793,1.34934645963376e-09,0.007913793,1.33554317179126e-08
0.00837931,2.2057369298583e-09,0.00837931,1.13570144730371e-08
0.008844827,3.07847757244749e-09,0.008844827,9.14365851723885e-09
0.009310344,3.95907814885206e-09,0.009310344,6.72897738481579e-09
0.009775862,4.83829890836808e-09,0.009775862,4.12978164438921e-09
0.01024138,5.70647930391568e-09,0.01024138,1.36560834828918e-09
0.0107069,6.55380237259027e-09,0.0107069,-1.54161718303103e-09
0.01117241,7.37033490560737e-09,0.01117241,-4.56758095696626e-09
0.01163793,8.14597203628524e-09,0.01163793,-7.6854805404999e-09
0.01210345,8.87047435563139e-09,0.01210345,-1.08661171444599e-08
0.01256897,9.53363371304639e-09,0.01256897,-1.40782100936853e-08
0.01303448,1.012546612336e-08,0.01303448,-1.72887607784769e-08
0.0135,1.06363411924802e-08,0.0135,-2.04633331054772e-08
0.01396552,1.10570553949288e-08,0.01396552,-2.35662771877117e-08
0.01443103,1.13789126108381e-08,0.01443103,-2.65609997129179e-08
0.01489655,1.15938469513784e-08,0.01489655,-2.94103283150322e-08
0.01536207,1.16945674612208e-08,0.01536207,-3.20769299487495e-08
0.01582759,1.1674687063831e-08,0.01582759,-3.45237233837875e-08
0.0162931,1.15288235092213e-08,0.0162931,-3.67142703310076e-08
0.01675862,1.12526878659983e-08,0.01675862,-3.86131712425407e-08
0.01722414,1.08431773189955e-08,0.01722414,-4.01864891061079e-08
0.01768965,1.02984714910982e-08,0.01768965,-4.14021950937172e-08
0.01815517,9.61811935973789e-09,0.01815517,-4.22306123829655e-08
0.01862069,8.80310758006162e-09,0.01862069,-4.26448423230461e-08
0.01908621,7.8559115132269e-09,0.01908621,-4.26211735893928e-08
0.01955172,6.78053464263479e-09,0.01955172,-4.21394803062577e-08
0.02001724,5.58253805902413e-09,0.02001724,-4.11836075990938e-08
0.02048276,4.26905630579665e-09,0.02048276,-3.97417345961906e-08
0.02094828,2.84879513757972e-09,0.02094828,-3.7806704390665e-08
0.02141379,1.33200994938698e-09,0.02141379,-3.53763157674261e-08
0.02187931,-2.69533663641054e-10,0.02187931,-3.24535753702744e-08
0.02234483,-1.94261596627681e-09,0.02234483,-2.90469081620566e-08
0.02281034,-3.67263626616729e-09,0.02281034,-2.51703211670688e-08
0.02327586,-5.44370454064061e-09,0.02327586,-2.08435144545365e-08
0.02374138,-7.23875201261468e-09,0.02374138,-1.60919348842135e-08
0.0242069,-9.03965991588598e-09,0.0242069,-1.0946770223566e-08
0.02467241,-1.08274052051731e-08,0.02467241,-5.44488202005665e-09
0.02513793,-1.25822222780151e-08,0.02513793,3.71324758775479e-10
0.02560345,-1.42837800854431e-08,0.02560345,6.45409749895945e-09
0.02606896,-1.59113737903574e-08,0.02606896,1.27505985864267e-08
0.02653448,-1.74441295753711e-08,0.02653448,1.92032351427478e-08
0.027,-1.88612207770151e-08,0.027,2.57500550555169e-08
0.02746552,-2.0142093413951e-08,0.02746552,3.23252079573613e-08
0.02793103,-2.12666991932871e-08,0.02793103,3.88594693758995e-08
0.02839655,-2.22157339797371e-08,0.02839655,4.52808255997925e-08
0.02886207,-2.29708794684831e-08,0.02886207,5.1515115879065e-08
0.02932759,-2.35150455572999e-08,0.02932759,5.74867276470904e-08
0.0297931,-2.38326107808824e-08,0.0297931,6.31193396870766e-08
