0,1.23226583633854e-08,0,-8.82998125345493e-09
0.000465517,1.1184195573004e-08,0.000465517,-1.13935078504119e-08
0.000931034,9.93246374453772e-09,0.000931034,-1.39438318108726e-08
0.001396552,8.50147034445132e-09,0.001396552,-1.64621674556975e-08
0.001862069,6.88673583656616e-09,0.001862069,-1.89243124052432e-08
0.002327586,5.11827179293898e-09,0.002327586,-2.13006660521611e-08
0.002793103,3.22465881809471e-09,0.002793103,-2.35591815014497e-08
0.003258621,1.21810963383272e-09,0.003258621,-2.56687776976317e-08
0.003724138,-8.96493323562651e-10,0.003724138,-2.76005656241161e-08
0.004189655,-3.10709675420553e-09,0.004189655,-2.93268681165082e-08
0.004655172,-5.39074311431467e-09,0.004655172,-3.08200561141796e-08
0.00512069,-7.72039973659227e-09,0.00512069,-3.20527224086521e-08
0.005586207,-1.00718722265538e-08,0.005586207,-3.29988909060574e-08
0.006051724,-1.24239926198616e-08,0.006051724,-3.3635038286017e-08
0.006517241,-1.47544177177145e-08,0.006517241,-3.39403089665981e-08
0.006982759,-1.70370003780235e-08,0.006982759,-3.38963199132122e-08
0.007448276,-1.92430760557319e-08,0.007448276,-3.34872197420827e-08
0.007913793,-2.1344267684853e-08,0.007913793,-3.27001697850906e-08
0.00837931,-2.33137142614177e-08,0.00837931,-3.15259138967937e-08
0.008844827,-2.51252952662965e-08,0.008844827,-2.99591061023912e-08
0.009310344,-2.67526106458069e-08,0.009310344,-2.79983973246734e-08
0.009775862,-2.8169135125946e-08,0.009775862,-2.56464964030646e-08
0.01024138,-2.93493021689067e-08,0.01024138,-2.29103402837048e-08
0.0107069,-3.0269420359964e-08,0.0107069,-1.9801315202308e-08
0.01117241,-3.09078701325674e-08,0.01117241,-1.63353988607091e-08
0.01163793,-3.12449439847158e-08,0.01163793,-1.25331747437984e-08
0.01210345,-3.12629261518036e-08,0.01210345,-8.41976998537217e-09
0.01256897,-3.09465544252458e-08,0.01256897,-4.02477993652866e-09
0.01303448,-3.02835596027894e-08,0.01303448,6.17815559021898e-10
0.0135,-2.92649875466923e-08,0.0135,5.46978413749632e-09
0.01396552,-2.78853100677848e-08,0.01396552,1.04888513482393e-08
0.01443103,-2.61425196856e-08,0.01443103,1.56289832676225e-08
0.01489655,-2.40383268749165e-08,0.01489655,2.08407172661196e-08
0.01536207,-2.15784044184223e-08,0.01536207,2.60715289193038e-08
0.01582759,-1.87725614224574e-08,0.01582759,3.12662419560118e-08
0.0162931,-1.56348043832338e-08,0.0162931,3.6367491839891e-08
0.01675862,-1.21833323454423e-08,0.01675862,4.13162428894224e-08
0.01722414,-8.44052215489579e-09,0.01722414,4.60523488570543e-08
0.01768965,-4.43290677274808e-09,0.01768965,5.05151468635386e-08
0.01815517,-1.91109731623387e-10,0.01815517,5.46440805524299e-08
0.01862069,4.25029161308804e-09,0.01862069,5.83793516242863e-08
0.01908621,8.8529684246009e-09,0.01908621,6.16625965423911e-08
0.01955172,1.35750872117323e-08,0.01955172,6.44375809639233e-08
0.02001724,1.83715912525826e-08,0.02001724,6.66509027769384e-08
0.02048276,2.3194523693037e-08,0.02048276,6.82526958903724e-08
0.02094828,2.79934024405395e-08,0.02094828,6.91973284556839e-08
0.02141379,3.27156471908011e-08,0.02141379,6.94440890204686e-08
0.02187931,3.73070500173078e-08,0.02187931,6.89578527202186e-08
0.02234483,4.17122810718834e-08,0.02234483,6.77097186328018e-08
0.02281034,4.58754263325097e-08,0.02281034,6.56776095852544e-08
0.02327586,4.97405571867645e-08,0.02327586,6.28468264196914e-08
0.02374138,5.32523293867666e-08,0.02374138,5.92105491294482e-08
0.0242069,5.63566050482971e-08,0.0242069,5.47702772036216e-08
0.02467241,5.90010898569556e-08,0.02467241,4.953620143506e-08
0.02513793,6.11359787557175e-08,0.02513793,4.35274997662947e-08
0.02560345,6.27146046850814e-08,0.02560345,3.67725504297541e-08
0.02606896,6.36940846813967e-08,0.02606896,2.93090563845059e-08
0.02653448,6.40359562928887e-08,0.02653448,2.11840756940163e-08
0.027,6.37067963177487e-08,0.027,1.24539531141657e-08
0.02746552,6.26788139446375e-08,0.02746552,3.18414893114845e-09
0.02793103,6.09304109317201e-08,0.02793103,-6.55103795085118e-09
0.02839655,5.84467017209375e-08,0.02839655,-1.66688546065578e-08
0.02886207,5.52199862156951e-08,0.02886207,-2.70785872243079e-08
0.02932759,5.12501677805977e-08,0.02932759,-3.76821625453191e-08
0.0297931,4.65451092195288e-08,0.0297931,-4.83748562383509e-08
0.03025862,4.11209200108969e-08,0.03025862,-5.90461056301653e-08
0.03072414,3.50021686566516e-08,0.03072414,-6.95804229511007e-08
0.03118965,2.82220144882089e-08,0.03118965,-7.98584039861053e-08
0.03165517,2.08222537501612e-08,0.03165517,-8.97578257680961e-08
0.03212069,1.28532754001012e-08,0.03212069,-9.91548257122813e-08
0.03258621,4.37392285880293e-09,0.03258621,-1.07925153366498e-07
0.03305172,-4.54874115784688e-09,0.03305172,-1.15945484758863e-07
