0.04143103,-3.26472990538852e-08,0.04143103,-5.37438405922251e-08
0.04189655,-3.33131720007821e-08,0.04189655,-5.10434671675473e-08
0.04236207,-3.36530284569271e-08,0.04236207,-4.76690403381112e-08
0.04282758,-3.36478531531714e-08,0.04282758,-4.36250621069415e-08
0.0432931,-3.32814188761682e-08,0.0432931,-3.89233992331668e-08
0.04375862,-3.25405895198237e-08,0.04375862,-3.35834996485535e-08
0.04422414,-3.14156044479124e-08,0.04422414,-2.76325382658641e-08
0.04468966,-2.99003400118438e-08,0.04468966,-2.11054872080441e-08
0.04515517,-2.79925441896862e-08,0.04515517,-1.4045105883456e-08
0.04562069,-2.56940408307539e-08,0.04562069,-6.50184722072628e-09
0.04608621,-2.30109004578844e-08,0.04608621,1.46632238204011e-09
0.04655172,-1.99535744653606e-08,0.04655172,9.79419089099476e-09
0.04701724,-1.65369890100321e-08,0.04701724,1.84096575254187e-08
0.04748276,-1.27805948851395e-08,0.04748276,2.72341799219431e-08
0.04794827,-8.70837089455465e-09,0.04794827,3.61833117347296e-08
0.04841379,-4.3487799463079e-09,0.04841379,4.51673284500235e-08
0.04887931,2.65322559471505e-10,0.04887931,5.40919369809481e-08
0.04934483,5.09683009177769e-09,0.04934483,6.28590645202637e-08
0.04981034,1.01045796035793e-08,0.04981034,7.13677238361233e-08
0.05027586,1.52436011648895e-08,0.05027586,7.95149524289791e-08
0.05074138,2.04654196893839e-08,0.05074138,8.71968190330606e-08
0.05120689,2.57184030552787e-08,0.05120689,9.43094851717801e-08
0.05167241,3.09481544599862e-08,0.05167241,1.00750308247402e-07
0.05213793,3.60979536533049e-08,0.05213793,1.06418978715432e-07
0.05260345,4.11092521181111e-08,0.05260345,1.11218690309505e-07
0.05306897,4.59222164701618e-08,0.05306897,1.1505733806426e-07
0.05353448,5.04763022087795e-08,0.05353448,1.17848723815141e-07
0.054,5.47108435067462e-08,0.054,1.19513739377229e-07
0.05446552,5.85656657397401e-08,0.05446552,1.19981510200328e-07
0.05493103,6.1981741839225e-08,0.05493103,1.19190508235969e-07
0.05539655,6.49018950202718e-08,0.05539655,1.17089648511741e-07
0.05586207,6.72715096993012e-08,0.05586207,1.13639349836447e-07
0.05632759,6.90391998334871e-08,0.05632759,1.08812497684388e-07
0.0567931,7.01574326746551e-08,0.0567931,1.02595257358131e-07
0.05725862,7.05831723046352e-08,0.05725862,9.49877598313392e-08
0.05772414,7.02785981071257e-08,0.05772414,8.60047408085117e-08
0.05818965,6.9211843359663e-08,0.05818965,7.56761586836076e-08
0.05865517,6.73576049368012e-08,0.05865517,6.40476760926182e-08
0.05912069,6.4697549211284e-08,0.05912069,5.11808357164064e-08
0.0595862,6.12206546811654e-08,0.0595862,3.71529230331325e-08
0.06005172,5.69237310964552e-08,0.06005172,2.20567512716607e-08
0.06051724,5.18121260281023e-08,0.06051724,6.00059815351238e-09
0.06098276,4.59002552810476e-08,0.06098276,-1.08918469980628e-08
0.06144828,3.92115733309267e-08,0.06144828,-2.84820203613853e-08
0.06191379,3.17781483644781e-08,0.06191379,-4.66177813256816e-08
0.06237931,2.36405760791986e-08,0.06237931,-6.51349952575078e-08
0.06284483,1.4848695208433e-08,0.06284483,-8.38585157307207e-08
0.06331034,5.46243958617673e-09,0.06331034,-1.02602414786523e-07
0.06377586,-4.4485332837292e-09,0.06377586,-1.2117064850123e-07
0.06424138,-1.4806768118424e-08,0.06424138,-1.39359543094085e-07
0.06470689,-2.55287590013171e-08,0.06470689,-1.5696164922248e-07
0.06517241,-3.65243170026759e-08,0.06517241,-1.73768405809355e-07
0.06563793,-4.76940250733642e-08,0.06563793,-1.89569769401435e-07
0.06610344,-5.89285714531627e-08,0.06610344,-2.04152855060535e-07
0.06656896,-7.01129708383229e-08,0.06656896,-2.17304365906656e-07
0.06703448,-8.11328756467928e-08,0.06703448,-2.28818370663117e-07
0.0675,-9.18756648795118e-08,0.0675,-2.38503689731763e-07
0.06796551,-1.02223365719191e-07,0.06796551,-2.46182861966579e-07
0.06843103,-1.12045588689542e-07,0.06843103,-2.51683477087469e-07
0.06889655,-1.21204953963845e-07,0.06889655,-2.54834772041662e-07
0.06936207,-1.29574841340867e-07,0.06936207,-2.55480919617145e-07
0.06982759,-1.3705037552842e-07,0.06982759,-2.53502637555394e-07
0.0702931,-1.4353415271687e-07,0.0702931,-2.48821544201336e-07
0.07075862,-1.4890746853821e-07,0.07075862,-2.41374811045633e-07
0.07122414,-1.53025611402611e-07,0.07122414,-2.31086608630141e-07
0.07168965,-1.5575873584674e-07,0.07168965,-2.17881170500606e-07
0.07215517,-1.57040966465242e-07,0.07215517,-2.01741267351933e-07
0.07262069,-1.56858457851278e-07,0.07262069,-1.82747847287044e-07
0.0730862,-1.55165010112382e-07,0.0730862,-1.61032018835812e-07
0.07355172,-1.51819007347852e-07,0.07355172,-1.3666916290597e-07
0.07401724,-1.46650941885927e-07,0.07401724,-1.09648663211582e-07
0.07448275,-1.39626623371659e-07,0.07448275,-8.00050769113744e-08
0.07494827,-1.30906229507829e-07,0.07494827,-4.79926468678724e-08
0.07541379,-1.20655968068467e-07,0.07541379,-1.40571979466795e-08
0.07587931,-1.08774622579206e-07,0.07587931,2.14569815333942e-08
0.07634483,-9.49112421224752e-08,0.07634483,5.85537942226597e-08
0.07681035,-7.88972623364273e-08,0.07681035,9.73853305445207e-08
0.07727586,-6.11438422526513e-08,0.07727586,1.3768452330099e-07
0.07774138,-4.23767828536372e-08,0.07774138,1.78514726460212e-07
0.0782069,-2.27738789749502e-08,0.0782069,2.18887452671202e-07
0.07867241,-1.51943666833533e-09,0.07867241,2.5875222990792e-07
0.07913793,2.23266106784084e-08,0.07913793,2.99036480723354e-07
0.07960345,4.83020793849193e-08,0.07960345,3.40189764321807e-07
0.08006896,7.43631295814138e-08,0.08006896,3.80700387306471e-07
0.08053448,9.90234749894532e-08,0.08053448,4.17851708788705e-07
0.081,1.23727473226538e-07,0.081,4.50718330471682e-07
0.08146551,1.51939384590926e-07,0.08146551,4.8196644240806e-07
0.08193103,1.84656166478366e-07,0.08193103,5.1508664062503e-07
0.08239655,2.17387308508058e-07,0.08239655,5.48957102061616e-07
0.08286206,2.43994126980416e-07,0.08286206,5.7670875838243e-07
0.08332758,2.65037023740839e-07,0.08332758,5.92857359683684e-07
0.0837931,2.90151629250824e-07,0.0837931,6.02028181463095e-07
0.08425862,3.27734369841048e-07,0.08425862,6.16715657344463e-07
0.08472414,3.71223655012453e-07,0.08472414,6.41869442623093e-07
0.08518966,4.01271882362752e-07,0.08518966,6.63169939687952e-07
0.08565517,4.08670801855687e-07,0.08565517,6.58888127343969e-07
0.08612069,4.13562042107238e-07,0.08612069,6.29298070460577e-07
0.08658621,4.49550274214936e-07,0.08658621,6.07571281303846e-07
0.08705172,5.18995441221292e-07,0.08705172,6.25889595721552e-07
0.08751724,5.73200868793318e-07,0.08751724,6.65665074546238e-07
0.08798276,5.6072794708792e-07,0.08798276,6.6004267399951e-07
0.08844827,5.04908688264655e-07,0.08844827,5.71866049213689e-07
0.08891379,5.06823737982604e-07,0.08891379,4.6653876466219e-07
0.08937931,6.30714480772756e-07,0.08937931,4.65372783060989e-07
0.08984482,7.8645040378917e-07,0.08984482,5.88846555241033e-07
0.09031034,7.86966774169229e-07,0.09031034,6.72477067567796e-07
0.09077586,5.83290442432738e-07,0.09077586,5.21979093143175e-07
0.09124137,4.12479577919272e-07,0.09124137,1.97189570568624e-07
0.09170689,5.92779961466279e-07,0.09170689,6.2730498629458e-08
0.09217241,1.09350997536286e-06,0.09217241,4.0512004710809e-07
0.09263793,1.38869878881793e-06,0.09263793,9.46693440902392e-07
0.09310345,9.05261544018453e-07,0.09310345,8.82284569899242e-07
0.09356897,-3.39429827677036e-07,0.09356897,-3.86795485028216e-07
0.09403448,-1.68948087343594e-06,0.09403448,-2.48829850693366e-06
0.0945,-2.5473274690404e-06,0.0945,-4.17224432988186e-06
0.09496552,-2.9772145544945e-06,0.09496552,-4.31974129818086e-06
0.09543103,-3.37987730313138e-06,0.09543103,-2.91671987398469e-06
0.09589655,-3.62650644192729e-06,0.09589655,-1.06467828120505e-06
0.09636207,-2.92204873300691e-06,0.09636207,-1.26719941119389e-07
0.09682758,-8.3143562675436e-07,0.09682758,-8.73183417017189e-07
0.0972931,1.73345985610526e-06,0.0972931,-3.1926341938817e-06
0.09775862,2.97848625750669e-06,0.09775862,-6.23449974711417e-06
0.09822413,1.86319665831745e-06,0.09822413,-8.74851889663467e-06
0.09868965,-8.7421987859995e-07,0.09868965,-9.68994185798422e-06
0.09915517,-3.45640889058831e-06,0.09915517,-8.94974100890761e-06
0.09962068,-4.72517958312316e-06,0.09962068,-7.45651425238986e-06
0.1000862,-4.92359906554508e-06,0.1000862,-6.13429458886611e-06
0.1005517,-4.92192649487618e-06,0.1005517,-4.60507505818461e-06
0.1010172,-4.93996525885528e-06,0.1010172,-1.36264434840878e-06
0.1014828,-4.21533456313016e-06,0.1014828,4.24151034267214e-06
0.1019483,-1.89537448832575e-06,0.1019483,1.02799983855059e-05
0.1024138,1.86678964149281e-06,0.1024138,1.31956079424327e-05
0.1028793,5.73821477250842e-06,0.1028793,1.10193507436679e-05
0.1033448,8.09779221288982e-06,0.1033448,5.58688927110364e-06
0.1038103,8.17158853497996e-06,0.1038103,1.15276526507811e-06
0.1042759,6.48262947524362e-06,0.1042759,6.24152635530592e-07
0.1047414,4.34525198426129e-06,0.1047414,3.28190781516699e-06
0.1052069,2.88593685359978e-06,0.1052069,6.1950480061258e-06
0.1056724,2.34740274448241e-06,0.1056724,7.46919044284172e-06
0.1061379,2.12057729618038e-06,0.1061379,7.69601097155907e-06
0.1066034,1.36220465178033e-06,0.1066034,8.37083569649123e-06
0.107069,-3.32423413776695e-07,0.107069,9.57358000121876e-06
0.1075345,-2.66135090199747e-06,0.1075345,9.73847153359466e-06
0.108,-4.8410235450633e-06,0.108,7.57780515009448e-06
0.1084655,-6.09050053714028e-06,0.1084655,3.71850851481442e-06
0.108931,-6.0309008658561e-06,0.108931,1.98444842061681e-07
0.1093965,-4.73527264829845e-06,0.1093965,-1.43191901519365e-06
0.1098621,-2.43299041527245e-06,0.1098621,-1.26760553126666e-06
0.1103276,7.58779952192861e-07,0.1103276,-4.85958918777066e-07
0.1107931,4.63668713610046e-06,0.1107931,-3.67422825866786e-08
0.1112586,8.35309745900841e-06,0.1112586,-4.79457139894386e-08
0.1117241,1.02948569954972e-05,0.1117241,-2.62083323769717e-07
0.1121897,9.03243683521322e-06,0.1121897,-6.61945292384625e-07
0.1126552,4.77316123756092e-06,0.1126552,-1.49767964612315e-06
0.1131207,-2.13539834959513e-07,0.1131207,-2.81895361128253e-06
0.1135862,-3.06058440846616e-06,0.1135862,-4.20762832617073e-06
0.1140517,-2.59174789753033e-06,0.1140517,-5.12409815065102e-06
0.1145172,-2.6504069047317e-07,0.1145172,-5.5210235479802e-06
0.1149828,1.24209290320293e-06,0.1149828,-5.98491071241073e-06
0.1154483,4.70836041444847e-07,0.1154483,-7.12543229991914e-06
0.1159138,-1.71263056073562e-06,0.1159138,-8.83050637243386e-06
0.1163793,-3.27704093462576e-06,0.1163793,-1.02936079398222e-05
0.1168448,-3.0963330414239e-06,0.1168448,-1.088144619292e-05
0.1173103,-1.84882330014013e-06,0.1173103,-1.0825972317693e-05
0.1177759,-1.08716110452453e-06,0.1177759,-1.08205416804803e-05
0.1182414,-1.66948077286824e-06,0.1182414,-1.09542002478627e-05
0.1187069,-3.10869631240536e-06,0.1187069,-1.03685838786422e-05
0.1191724,-4.2181709324773e-06,0.1191724,-8.20887372773716e-06
0.1196379,-4.19004542103776e-06,0.1196379,-4.76561936735595e-06
0.1201034,-3.10730209688728e-06,0.1201034,-1.36049568803743e-06
0.120569,-1.65844694376769e-06,0.120569,9.12557937011239e-07
0.1210345,-5.39975000773146e-07,0.1210345,2.01135903229819e-06
0.1215,-1.08169510671509e-07,0.1215,2.37932322529475e-06
0.1219655,-4.09424224785509e-07,0.1219655,1.98411546540946e-06
0.122431,-1.28263030672064e-06,0.122431,5.61942191856078e-07
0.1228966,-2.2399414031256e-06,0.1228966,-1.06549976484799e-06
0.1233621,-2.32724844945076e-06,0.1233621,-5.83906494314184e-07
0.1238276,-5.46870771478542e-07,0.1238276,4.0339013724283e-06
0.1242931,3.0556683217675e-06,0.1242931,1.20293657004884e-05
0.1247586,6.65533724164649e-06,0.1247586,1.95366534440228e-05
0.1252241,7.56185992296389e-06,0.1252241,2.23794284138079e-05
0.1256897,4.54991863538016e-06,0.1256897,1.95563848340681e-05
0.1261552,-6.10835945768862e-07,0.1261552,1.40126506999389e-05
0.1266207,-4.41028364556263e-06,0.1266207,9.91261585208907e-06
0.1270862,-4.76493187212684e-06,0.1270862,9.06339101308433e-06
0.1275517,-2.85243922429513e-06,0.1275517,9.82879606713188e-06
0.1280172,-1.56951579566231e-06,0.1280172,9.29140029224731e-06
0.1284828,-2.26889683573639e-06,0.1284828,6.31818006250153e-06
0.1289483,-3.36247229460019e-06,0.1289483,2.5385190539969e-06
0.1294138,-2.27257738247661e-06,0.1294138,4.37952992084168e-07
0.1298793,1.45694576672055e-06,0.1298793,5.82502121691744e-07
0.1303448,5.21234426237073e-06,0.1303448,7.94395859794643e-07
0.1308103,5.48284489274534e-06,0.1308103,-1.81638278195981e-06
0.1312759,1.05409463534111e-06,0.1312759,-7.88697314357101e-06
0.1317414,-5.63874389432803e-06,0.1317414,-1.48132322810529e-05
0.1322069,-1.00886378318531e-05,0.1322069,-1.87522228629232e-05
0.1326724,-8.94762142909364e-06,0.1326724,-1.77089047771579e-05
0.1331379,-2.47055297234004e-06,0.1331379,-1.2844936016342e-05
0.1336034,5.65888074393105e-06,0.1336034,-7.09971178647721e-06
0.134069,1.1021538879479e-05,0.134069,-2.87101683822497e-06
0.1345345,1.15775064155241e-05,0.1345345,-9.76648798049077e-07
0.135,8.6756518556078e-06,0.135,-1.18301525321538e-06
0.1354655,5.25422537858115e-06,0.1354655,-2.8607989615796e-06
0.135931,3.12374395125871e-06,0.135931,-4.8892595840076e-06
0.1363965,1.98567365749533e-06,0.1363965,-5.63420501587656e-06
0.1368621,8.49318240271873e-07,0.1368621,-3.98215600631441e-06
0.1373276,-1.33699202508949e-07,0.1373276,-6.6684601403378e-07
0.1377931,2.73401039651713e-07,0.1377931,1.93243260436131e-06
0.1382586,2.51753424559887e-06,0.1382586,1.85349061040945e-06
0.1387241,4.95531200074136e-06,0.1387241,-5.15788699685607e-07
0.1391896,4.99768229510475e-06,0.1391896,-2.70793621637621e-06
0.1396552,1.73192768365289e-06,0.1396552,-2.3400925932358e-06
0.1401207,-2.8284945841629e-06,0.1401207,1.0519711143876e-06
0.1405862,-5.42157513442375e-06,0.1405862,6.02015868615705e-06
0.1410517,-4.5984944099879e-06,0.1410517,1.04720099896508e-05
0.1415172,-2.07928993205325e-06,0.1415172,1.27780262135193e-05
0.1419827,-9.69912081055421e-07,0.1419827,1.22129311583128e-05
0.1424483,-2.57898076516583e-06,0.1424483,9.14328053493562e-06
0.1429138,-5.05348685103027e-06,0.1429138,5.0699932336207e-06
0.1433793,-5.29801318465493e-06,0.1433793,1.99869470370753e-06
0.1438448,-2.29475248530737e-06,0.1438448,1.04114119709778e-06
0.1443103,1.62255406681449e-06,0.1443103,1.34188113511513e-06
0.1447759,2.98110167772416e-06,0.1447759,6.63693800326755e-07
0.1452414,6.36978095725672e-07,0.1452414,-2.51575909664229e-06
0.1457069,-3.1399418963043e-06,0.1457069,-7.30043527615688e-06
0.1461724,-5.05490684542362e-06,0.1461724,-1.08835275181223e-05
0.1466379,-3.97361844449743e-06,0.1466379,-1.09546233875957e-05
0.1471034,-1.5134413072531e-06,0.1471034,-7.72465597687136e-06
0.147569,2.14900140666109e-07,0.147569,-3.6648877591855e-06
0.1480345,7.60901605647864e-07,0.1480345,-1.38397857959833e-06
0.1485,9.58984355509056e-07,0.1485,-1.77267485994738e-06
0.1489655,1.01439944312693e-06,0.1489655,-3.88803673979444e-06
0.149431,-7.25009736928217e-08,0.149431,-6.07953175871181e-06
0.1498965,-2.84416150195451e-06,0.1498965,-6.9572973296754e-06
0.1503621,-5.76192230545011e-06,0.1503621,-5.70158346090294e-06
0.1508276,-6.10613246951988e-06,0.1508276,-2.29734273401544e-06
0.1512931,-2.79378323773054e-06,0.1512931,2.04204995891118e-06
0.1517586,2.05250922677468e-06,0.1517586,5.07221194231167e-06
0.1522241,4.79880220038575e-06,0.1522241,5.03256621369024e-06
0.1526897,3.69535755619584e-06,0.1526897,2.51120133426007e-06
0.1531552,4.96868458077991e-07,0.1531552,5.46457509783275e-07
0.1536207,-1.31553421063122e-06,0.1536207,2.15938759296603e-06
0.1540862,1.68112996034527e-07,0.1540862,7.30202056572821e-06
0.1545517,3.72313899952505e-06,0.1545517,1.23472905363962e-05
0.1550172,6.41586505112975e-06,0.1550172,1.3075208245816e-05
0.1554828,6.28406562142984e-06,0.1554828,8.60433320736408e-06
0.1559483,3.67723659176546e-06,0.1559483,2.51142016776974e-06
0.1564138,4.33846934520793e-07,0.1564138,-1.34914557315142e-07
0.1568793,-1.77238461138613e-06,0.1568793,2.7406088878643e-06
0.1573448,-2.26853940081048e-06,0.1573448,8.29602974564331e-06
0.1578103,-1.14842243030003e-06,0.1578103,1.12120539194802e-05
0.1582759,1.10018542617243e-06,0.1582759,8.320479546495e-06
0.1587414,3.50619043921014e-06,0.1587414,1.25037762933938e-06
0.1592069,4.57730354386539e-06,0.1592069,-5.20837733524321e-06
0.1596724,3.0634041923824e-06,0.1596724,-7.32403289341442e-06
0.1601379,-8.05050516375328e-07,0.1601379,-5.23630618356524e-06
0.1606034,-4.95070733564596e-06,0.1606034,-2.03249873174843e-06
0.161069,-6.79085175261682e-06,0.161069,-5.75376423270007e-07
0.1615345,-5.38143217638882e-06,0.1615345,-1.48751048052413e-06
0.162,-2.36363180425027e-06,0.162,-3.80972843487051e-06
0.1624655,-6.21984977672138e-07,0.1624655,-6.65186759038974e-06
0.162931,-1.72743447367634e-06,0.162931,-9.52173031407575e-06
0.1633966,-4.50375514746831e-06,0.1633966,-1.1413086476088e-05
0.1638621,-6.08372230647823e-06,0.1638621,-1.07139764212776e-05
0.1643276,-4.49948883036081e-06,0.1643276,-6.82941985125293e-06
0.1647931,-4.33548204221257e-07,0.1647931,-1.70925277318047e-06
0.1652586,3.40199796362131e-06,0.1652586,1.02174745519605e-06
0.1657241,4.58232029764762e-06,0.1657241,-9.42441372752755e-07
0.1661897,2.88876051212687e-06,0.1661897,-6.28926336370828e-06
0.1666552,2.96927588689174e-07,0.1666552,-1.08070348436534e-05
0.1671207,-7.48099513855241e-07,0.1671207,-1.05913391414249e-05
0.1675862,7.30207389032006e-07,0.1675862,-5.05529270770394e-06
0.1680517,3.54290217176155e-06,0.1680517,2.59987589951532e-06
0.1685172,5.31280095747959e-06,0.1685172,7.75610255135558e-06
0.1689828,4.38381191171098e-06,0.1689828,7.86239980780278e-06
0.1694483,1.25548033245034e-06,0.1694483,4.43065175592851e-06
0.1699138,-1.6188089552991e-06,0.1699138,1.79418888124311e-06
0.1703793,-1.67993391507278e-06,0.1703793,3.31445652955926e-06
0.1708448,1.59797581299836e-06,0.1708448,8.16874113120892e-06
0.1713103,6.07173112506768e-06,0.1713103,1.18685846628047e-05
0.1717759,8.50106196457525e-06,0.1717759,1.04649964111352e-05
0.1722414,7.154908307955e-06,0.1722414,4.61990578442613e-06
0.1727069,3.25707862601578e-06,0.1727069,-6.26346284282436e-07
0.1731724,-2.51072469835761e-08,0.1731724,-5.00434231955205e-07
0.1736379,-2.00609279936585e-07,0.1736379,4.95145293619732e-06
0.1741034,2.59336570980758e-06,0.1741034,1.1025931129362e-05
0.174569,5.90330501197358e-06,0.174569,1.29746696964865e-05
0.1750345,7.02186737193974e-06,0.1750345,1.01151068840156e-05
0.1755,4.87684742294509e-06,0.1755,5.30653196771785e-06
0.1759655,3.98019442904898e-07,0.1759655,1.06132504225906e-06
0.176431,-4.36123479890938e-06,0.176431,-2.7996560350528e-06
0.1768965,-7.29590815428463e-06,0.1768965,-7.40282541810303e-06
0.1773621,-7.04358209060099e-06,0.1773621,-1.17484542844747e-05
0.1778276,-3.67288165334337e-06,0.1778276,-1.27200150053021e-05
0.1782931,9.05629498091006e-07,0.1782931,-8.61433301562864e-06
0.1787586,3.56799305048751e-06,0.1787586,-2.00595668468728e-06
0.1792241,1.8879563182669e-06,0.1792241,1.83391803986111e-06
0.1796896,-3.85926344369936e-06,0.1796896,-2.37457318253702e-07
0.1801552,-1.04343333447708e-05,0.1801552,-6.12658493099001e-06
0.1806207,-1.37731784514448e-05,0.1806207,-1.04097109817268e-05
0.1810862,-1.21306204394128e-05,0.1810862,-9.40911442444032e-06
0.1815517,-7.71028294302042e-06,0.1815517,-4.47905142629728e-06
0.1820172,-5.11615628861631e-06,0.1820172,-4.48767040758792e-07
0.1824827,-7.41091421382411e-06,0.1824827,-8.97038462798697e-07
0.1829483,-1.29511727822403e-05,0.1829483,-4.81539342908269e-06
0.1834138,-1.62191394408656e-05,0.1834138,-7.7263357856765e-06
0.1838793,-1.26362781744223e-05,0.1838793,-6.05763549187186e-06
0.1843448,-3.21272878062e-06,0.1843448,-5.30360272664501e-07
0.1848103,5.73119687000083e-06,0.1848103,4.66825941781368e-06
0.1852759,8.06955476684141e-06,0.1852759,6.0007833812411e-06
0.1857414,3.4869842078879e-06,0.1857414,3.81319722627105e-06
0.1862069,-2.32837611410214e-06,0.1862069,1.53295199208579e-06
