0,-5.94132372665668e-09,0,-3.4901646052202e-08
0.000465517,-6.11541804350129e-09,0.000465517,-3.49881879805844e-08
0.000931034,-6.24944786401419e-09,0.000931034,-3.48205298272287e-08
0.001396552,-6.31769778307181e-09,0.001396552,-3.4239702605449e-08
0.001862069,-6.3135177922769e-09,0.001862069,-3.32124555323109e-08
0.002327586,-6.24044275806642e-09,0.002327586,-3.17737163126932e-08
0.002793103,-6.10101341032439e-09,0.002793103,-2.99529677021223e-08
0.003258621,-5.89259544798966e-09,0.003258621,-2.77457741744085e-08
0.003724138,-5.6106133434201e-09,0.003724138,-2.51342336310583e-08
0.004189655,-5.25310831610598e-09,0.004189655,-2.21169050167718e-08
0.004655172,-4.82171672915093e-09,0.004655172,-1.8715620311099e-08
0.00512069,-4.31946190890303e-09,0.00512069,-1.49611083625274e-08
0.005586207,-3.74873986047856e-09,0.005586207,-1.08794537413185e-08
0.006051724,-3.1114760051718e-09,0.006051724,-6.49269681996184e-09
0.006517241,-2.41055260050784e-09,0.006517241,-1.8279940062132e-09
0.006982759,-1.65063122404547e-09,0.006982759,3.07697432250893e-09
0.007448276,-8.37742401760992e-10,0.007448276,8.17668637438545e-09
0.007913793,2.15336667101196e-11,0.007913793,1.34232822086148e-08
0.00837931,9.20349119320266e-10,0.00837931,1.8768622467145e-08
0.008844827,1.85126331735107e-09,0.008844827,2.41623154053105e-08
0.009310344,2.80588891109327e-09,0.009310344,2.95494592758798e-08
0.009775862,3.77492950267694e-09,0.009775862,3.48709112618073e-08
0.01024138,4.74849958976322e-09,0.01024138,4.00654296075928e-08
0.0107069,5.71637849147237e-09,0.0107069,4.50714088412288e-08
0.01117241,6.66804455573117e-09,0.01117241,4.98271594709836e-08
0.01163793,7.59261950201817e-09,0.01163793,5.42705535488366e-08
0.01210345,8.47890784274091e-09,0.01210345,5.83392551614964e-08
0.01256897,9.31556478219545e-09,0.01256897,6.19717779071786e-08
0.01303448,1.0091291401899e-08,0.01303448,6.51087158262179e-08
0.0135,1.07949686828511e-08,0.0135,6.76935585164541e-08
0.01396552,1.14157388748123e-08,0.01396552,6.96731332771219e-08
0.01443103,1.19430969987392e-08,0.01443103,7.09980835920027e-08
0.01489655,1.23670263382848e-08,0.01489655,7.16236130550147e-08
0.01536207,1.26781571426543e-08,0.01536207,7.15103650094311e-08
0.01582759,1.28679114030924e-08,0.01582759,7.06251944955531e-08
0.0162931,1.29286219611512e-08,0.0162931,6.89417521218009e-08
0.01675862,1.28536413963485e-08,0.01675862,6.64409799678081e-08
0.01722414,1.26374569501925e-08,0.01722414,6.31116289310424e-08
0.01768965,1.22758103016292e-08,0.01768965,5.89507939401362e-08
0.01815517,1.17658091721893e-08,0.01815517,5.39643843452274e-08
0.01862069,1.11060215918408e-08,0.01862069,4.8167470414711e-08
0.01908621,1.02965539865411e-08,0.01908621,4.1584514752471e-08
0.01955172,9.33911843630446e-09,0.01955172,3.42495263029899e-08
0.02001724,8.23709040634132e-09,0.02001724,2.62061490777638e-08
0.02048276,6.99555294661557e-09,0.02048276,1.75076628377923e-08
0.02094828,5.62132268285175e-09,0.02094828,8.21686798780569e-09
0.02141379,4.12295610054194e-09,0.02141379,-1.59415239826342e-09
0.02187931,2.51073725412765e-09,0.02187931,-1.18443828922304e-08
0.02234483,7.96647784735793e-10,0.02234483,-2.24443290518056e-08
0.02281034,-1.00568160616002e-09,0.02281034,-3.32965757847633e-08
0.02327586,-2.88103986390881e-09,0.02327586,-4.42964581076191e-08
0.02374138,-4.81272527819908e-09,0.02374138,-5.53328464744496e-08
0.0242069,-6.78265572575555e-09,0.0242069,-6.6289040693366e-08
0.02467241,-8.77149853435525e-09,0.02467241,-7.70437633129668e-08
0.02513793,-1.0758819341392e-08,0.02513793,-8.7472245414999e-08
0.02560345,-1.27232496007477e-08,0.02560345,-9.74473998429189e-08
0.02606896,-1.46426721448535e-08,0.02606896,-1.06841075598649e-07
0.02653448,-1.64944236288693e-08,0.02653448,-1.15525383642794e-07
0.027,-1.82555122362755e-08,0.027,-1.23374081686761e-07
0.02746552,-1.9902848885555e-08,0.02746552,-1.30264004972229e-07
0.02793103,-2.14134901553166e-08,0.02793103,-1.36076530276128e-07
0.02839655,-2.27648910032918e-08,0.02839655,-1.40699059889405e-07
0.02886207,-2.39351650682101e-08,0.02886207,-1.44026510899279e-07
0.02932759,-2.49033500555889e-08,0.02932759,-1.4596279367967e-07
0.0297931,-2.56496755309112e-08,0.0297931,-1.46422262804131e-07
0.03025862,-2.61558303574607e-08,0.03025862,-1.45331123523791e-07
0.03072414,-2.64052269374031e-08,0.03072414,-1.42628776947544e-07
0.03118965,-2.63832593039703e-08,0.03118965,-1.3826908685393e-07
0.03165517,-2.6077552001739e-08,0.03165517,-1.32221550855058e-07
0.03212069,-2.54781966305332e-08,0.03212069,-1.24472358739569e-07
0.03258621,-2.45779729299849e-08,0.03258621,-1.15025321323041e-07
0.03305172,-2.337255132399e-08,0.03305172,-1.03902653876363e-07
0.03351724,-2.18606739041765e-08,0.03351724,-9.11455990372847e-08
0.03398276,-2.0044310909234e-08,0.03398276,-7.68148750476346e-08
0.03444827,-1.79287898695842e-08,0.03444827,-6.09909363048517e-08
0.03491379,-1.55228947479769e-08,0.03491379,-4.37740346302753e-08
0.03537931,-1.28389326146706e-08,0.03537931,-2.52840712968345e-08
0.03584483,-9.89276563834983e-09,0.03584483,-5.66023164999049e-09
0.03631034,-6.70380643956014e-09,0.03631034,1.4939603928219e-08
0.03677586,-3.29497514238973e-09,0.03677586,3.63396768916763e-08
0.03724138,3.07383215849362e-10,0.03724138,5.83473971691199e-08
0.0377069,4.07362188727284e-09,0.0377069,8.07546191013172e-08
0.03817241,7.97095678930567e-09,0.03817241,1.03339143730121e-07
0.03863793,1.19636721908439e-08,0.03863793,1.25866441975714e-07
0.03910345,1.60133674284265e-08,0.03910345,1.48091590661245e-07
0.03956896,2.00792439505994e-08,0.03956896,1.69761410672571e-07
0.04003448,2.41184315261097e-08,0.04003448,1.90616793810195e-07
0.0405,2.80863519330421e-08,0.0405,2.10395202220284e-07
0.04096552,3.19371179181794e-08,0.04096552,2.28833321781782e-07
0.04143103,3.56239647544849e-08,0.04143103,2.45669848439687e-07
0.04189655,3.90997113413584e-08,0.04189655,2.6064838407191e-07
0.04236207,4.23172473919397e-08,0.04236207,2.73520416027701e-07
0.04282758,4.52300427307976e-08,0.04282758,2.84048352203765e-07
0.0432931,4.77926741345956e-08,0.0432931,2.92008581741265e-07
0.04375862,4.99613647026823e-08,0.04375862,2.97194530144251e-07
0.04422414,5.16945305866208e-08,0.04422414,2.99419676423319e-07
0.04468966,5.29533298603719e-08,0.04468966,2.98520498378637e-07
0.04515517,5.37022079945543e-08,0.04515517,2.94359310651405e-07
0.04562069,5.39094337108037e-08,0.04562069,2.86826959596508e-07
0.04608621,5.35476184254503e-08,0.04608621,2.75845339833222e-07
0.04655172,5.25942126821942e-08,0.04655172,2.6136969864062e-07
0.04701724,5.10319738107429e-08,0.04701724,2.43390694634964e-07
0.04748276,4.88493994656243e-08,0.04748276,2.21936176231166e-07
0.04794827,4.60411208226314e-08,0.04794827,1.97072645444654e-07
0.04841379,4.26082478034127e-08,0.04841379,1.68906376052815e-07
0.04887931,3.85586588394446e-08,0.04887931,1.37584161060424e-07
0.04934483,3.39072302593263e-08,0.04934483,1.03293668207172e-07
0.04981034,2.86760031090188e-08,0.04981034,6.62633808375325e-08
0.05027586,2.28942845176772e-08,0.05027586,2.67620987498909e-08
0.05074138,1.65986765467062e-08,0.05074138,-1.49020218471607e-08
0.05120689,9.83302316905e-09,0.05120689,-5.83828960543682e-08
0.05167241,2.64827096258589e-09,0.05167241,-1.03298399388247e-07
0.05213793,-4.89775162152853e-09,0.05213793,-1.49232713950557e-07
0.05260345,-1.27406288730078e-08,0.05260345,-1.95739142088889e-07
0.05306897,-2.08097290518677e-08,0.05306897,-2.42343402116758e-07
0.05353448,-2.90286678774677e-08,0.05353448,-2.88547394702013e-07
0.054,-3.73158757107961e-08,0.054,-3.33833388875273e-07
0.05446552,-4.55852547928811e-08,0.05446552,-3.77668568955504e-07
0.05493103,-5.37468932569597e-08,0.05493103,-4.19509928104461e-07
0.05539655,-6.1707819882e-08,0.05539655,-4.5880954122579e-07
0.05586207,-6.93728287614323e-08,0.05586207,-4.95020220644403e-07
0.05632759,-7.66454197782674e-08,0.05632759,-5.27601450112395e-07
0.0567931,-8.3428847180237e-08,0.0567931,-5.56025423523496e-07
0.05725862,-8.96271891462291e-08,0.05725862,-5.79783103030468e-07
0.05772414,-9.51463531025921e-08,0.05772414,-5.983903958629e-07
0.05818965,-9.98950523197675e-08,0.05818965,-6.11394590136887e-07
0.05865517,-1.0378590368459e-07,0.05865517,-6.18380944741999e-07
0.05912069,-1.067367245248e-07,0.05912069,-6.18979020693757e-07
0.0595862,-1.08671861268254e-07,0.0595862,-6.1286840683214e-07
0.06005172,-1.095232503583e-07,0.06005172,-5.99784020018755e-07
0.06051724,-1.09231152519042e-07,0.06051724,-5.79521575820845e-07
0.06098276,-1.07744937498438e-07,0.06098276,-5.51943433416256e-07
0.06144828,-1.05024359034048e-07,0.06144828,-5.16984003213661e-07
0.06191379,-1.0104116011983e-07,0.06191379,-4.74653504833771e-07
0.06237931,-9.57801651795657e-08,0.06237931,-4.25040010360554e-07
0.06284483,-8.92392538584222e-08,0.06284483,-3.68311444301014e-07
0.06331034,-8.14288807669652e-08,0.06331034,-3.04719181691624e-07
0.06377586,-7.23726909974059e-08,0.06377586,-2.34602230638649e-07
0.06424138,-6.21097268680442e-08,0.06424138,-1.58388432665018e-07
0.06470689,-5.06963458413971e-08,0.06470689,-7.65906409349442e-08
0.06517241,-3.82052375022951e-08,0.06517241,1.01987874944082e-08
0.06563793,-2.47218103333197e-08,0.06563793,1.01308876985379e-07
0.06610344,-1.03421588011854e-08,0.06610344,1.95985206508185e-07
0.06656896,4.82367958175153e-09,0.06656896,2.9338789352435e-07
0.06703448,2.06459272310787e-08,0.06703448,3.92602422015001e-07
0.0675,3.69750568949801e-08,0.0675,4.92660249704399e-07
0.06796551,5.36515784684849e-08,0.06796551,5.92550972690565e-07
0.06843103,7.05169393014292e-08,0.06843103,6.91212786688993e-07
0.06889655,8.74109424065346e-08,0.06889655,7.8751580477361e-07
0.06936207,1.04154515306098e-07,0.06936207,8.80272557037805e-07
0.06982759,1.20538795896629e-07,0.06982759,9.68287217864894e-07
0.0702931,1.36342868476498e-07,0.0702931,1.05040278566067e-06
0.07075862,1.51370280353479e-07,0.07075862,1.12548860414615e-06
0.07122414,1.65460796112428e-07,0.07122414,1.19237336491594e-06
0.07168965,1.78449600739498e-07,0.07168965,1.24981580350776e-06
0.07215517,1.90112646478932e-07,0.07215517,1.29659563722763e-06
0.07262069,2.00178199473702e-07,0.07262069,1.33166584976998e-06
0.0730862,2.08424477464521e-07,0.0730862,1.35418326898254e-06
0.07355172,2.14761552350782e-07,0.07355172,1.36332688266333e-06
0.07401724,2.19167425391096e-07,0.07401724,1.35809224097873e-06
0.07448275,2.21504892407917e-07,0.07448275,1.33738379305922e-06
0.07494827,2.21442420353368e-07,0.07494827,1.3004353525906e-06
0.07541379,2.18657699511739e-07,0.07541379,1.24710039696626e-06
0.07587931,2.13160883008565e-07,0.07587931,1.17751653399518e-06
0.07634483,2.05306796494048e-07,0.07634483,1.09135204888831e-06
0.07681035,1.95320422653057e-07,0.07681035,9.87589469250068e-07
0.07727586,1.82815916980203e-07,0.07727586,8.6546792669615e-07
0.07774138,1.67046613622299e-07,0.07774138,7.25747162346012e-07
0.0782069,1.47881847093707e-07,0.0782069,5.70529311041655e-07
0.07867241,1.26388926110787e-07,0.07867241,4.01176102792266e-07
0.07913793,1.03925908465991e-07,0.07913793,2.16540563069734e-07
0.07960345,8.03710479195093e-08,0.07960345,1.43912224996834e-08
0.08006896,5.37613757928112e-08,0.08006896,-2.04509957345514e-07
0.08053448,2.26218235853895e-08,0.08053448,-4.34566000195184e-07
0.081,-1.12013940465533e-08,0.081,-6.69721660628469e-07
0.08146551,-4.32902775257166e-08,0.08146551,-9.10555592791668e-07
0.08193103,-7.16849307170141e-08,0.08193103,-1.1646164810055e-06
0.08239655,-1.006847138953e-07,0.08239655,-1.43601742779352e-06
0.08286206,-1.36957801469447e-07,0.08286206,-1.71473046818088e-06
0.08332758,-1.79965842204814e-07,0.08332758,-1.98186721603785e-06
0.0837931,-2.18466555391511e-07,0.0837931,-2.23110282730609e-06
0.08425862,-2.41595819010241e-07,0.08425862,-2.48171749868125e-06
0.08472414,-2.55046242525338e-07,0.08472414,-2.75895057293426e-06
0.08518966,-2.80153335399259e-07,0.08518966,-3.05498422770814e-06
0.08565517,-3.28485830533299e-07,0.08565517,-3.32045820174799e-06
0.08612069,-3.78300594244716e-07,0.08612069,-3.51530440552966e-06
0.08658621,-3.89951364528928e-07,0.08658621,-3.67152513382509e-06
0.08705172,-3.56704374550741e-07,0.08705172,-3.87777799040903e-06
0.08751724,-3.31270888975502e-07,0.08751724,-4.16909290563773e-06
0.08798276,-3.74832040600451e-07,0.08798276,-4.44199649488015e-06
0.08844827,-4.66749227991315e-07,0.08844827,-4.53849085700246e-06
0.08891379,-4.93138102440016e-07,0.08891379,-4.45750131344747e-06
0.08937931,-3.7259556759571e-07,0.08937931,-4.43543805872545e-06
0.08984482,-1.97398412138602e-07,0.08984482,-4.7039564865672e-06
0.09031034,-1.82064567945478e-07,0.09031034,-5.12742065618603e-06
0.09077586,-3.97993585258535e-07,0.09077586,-5.21251943925759e-06
0.09124137,-5.87334129213906e-07,0.09124137,-4.6743985371844e-06
0.09170689,-3.78954814561232e-07,0.09170689,-3.99811128257905e-06
0.09217241,2.10164396816611e-07,0.09217241,-4.14270698688179e-06
0.09263793,5.81258026455436e-07,0.09263793,-5.3391513762219e-06
0.09310345,8.72567114802051e-08,0.09310345,-6.17281732431791e-06
0.09356897,-1.13781692828487e-06,0.09356897,-4.27274908563766e-06
0.09403448,-2.05937832703432e-06,0.09403448,1.61599165653677e-06
0.0945,-1.72448342156156e-06,0.0945,1.01143090258071e-05
0.09496552,-4.05819762646104e-07,0.09496552,1.79576691601594e-05
0.09543103,4.72461374334612e-07,0.09543103,2.25022813030773e-05
0.09589655,-2.27475263795878e-07,0.09589655,2.36348349354326e-05
0.09636207,-2.02857588104055e-06,0.09636207,2.33470537611235e-05
0.09682758,-3.12885468650328e-06,0.09682758,2.36046122225436e-05
0.0972931,-2.10572177586191e-06,0.0972931,2.46504741579892e-05
0.09775862,6.9939170207769e-07,0.09775862,2.50995842904707e-05
0.09822413,3.48204348326216e-06,0.09822413,2.32899386668663e-05
0.09868965,4.5569827532419e-06,0.09868965,1.84771188559723e-05
0.09915517,3.63336957815272e-06,0.09915517,1.11682867909406e-05
0.09962068,1.73999976365148e-06,0.09962068,2.88473539572548e-06
0.1000862,2.02227928675729e-07,0.1000862,-4.30990156037895e-06
0.1005517,-2.05797360027408e-07,0.1005517,-8.6635890469845e-06
0.1010172,6.31622723636406e-07,0.1010172,-9.92647955865174e-06
0.1014828,2.44023871568685e-06,0.1014828,-9.9496780948479e-06
0.1019483,4.64543192981076e-06,0.1019483,-1.16204738141311e-05
0.1024138,6.3144625560902e-06,0.1024138,-1.64872743541919e-05
0.1028793,6.42495365958448e-06,0.1028793,-2.31049419306769e-05
0.1033448,4.57041120295708e-06,0.1033448,-2.79146339719739e-05
