0.02374138,-6.34453959104148e-09,0.02374138,4.64222249666078e-08
0.0242069,-2.87317746828874e-09,0.0242069,5.64411175799558e-08
0.02467241,7.9044199373529e-10,0.02467241,6.63209404028133e-08
0.02513793,4.61596057266929e-09,0.02513793,7.5949250056479e-08
0.02560345,8.56986729778581e-09,0.02560345,8.52110580769911e-08
0.02606896,1.26157107128008e-08,0.02606896,9.39899446649535e-08
0.02653448,1.6714352833113e-08,0.02653448,1.02169241009123e-07
0.027,2.08242637235343e-08,0.027,1.0963326934086e-07
0.02746552,2.49018552797305e-08,0.02746552,1.16268629308301e-07
0.02793103,2.89018525637356e-08,0.02793103,1.21965519427575e-07
0.02839655,3.27777006348084e-08,0.02839655,1.26619081876888e-07
0.02886207,3.64820042191287e-08,0.02886207,1.30130757577344e-07
0.02932759,3.99669969613909e-08,0.02932759,1.32409637176847e-07
0.0297931,4.31850365322951e-08,0.0297931,1.33373792880016e-07
0.03025862,4.60891214976332e-08,0.03025862,1.32951575942061e-07
0.03072414,4.86334254842597e-08,0.03072414,1.31082864575772e-07
0.03118965,5.07738437649375e-08,0.03118965,1.2772024677049e-07
0.03165517,5.24685469752349e-08,0.03165517,1.22830122272167e-07
0.03212069,5.36785363347133e-08,0.03212069,1.16393708007845e-07
0.03258621,5.43681944866482e-08,0.03258621,1.08407931625268e-07
0.03305172,5.4505825868053e-08,0.03305172,9.88861984202165e-08
0.03351724,5.40641803518076e-08,0.03351724,8.78590176099376e-08
0.03398276,5.30209537735804e-08,0.03398276,7.53744746935283e-08
0.03444827,5.13592588938234e-08,0.03444827,6.14985376169387e-08
0.03491379,4.90680603645788e-08,0.03491379,4.6315185682259e-08
0.03537931,4.61425673668732e-08,0.03537931,2.99263515663696e-08
0.03584483,4.25845777448185e-08,0.03584483,1.24516683745905e-08
0.03631034,3.84027676853088e-08,0.03631034,-5.971984665823e-09
0.03677586,3.36129212885477e-08,0.03677586,-2.51911424335715e-08
0.03724138,2.82380947556972e-08,0.03724138,-4.50366226133594e-08
0.0377069,2.23087103831426e-08,0.0377069,-6.53246032731955e-08
0.03817241,1.58625760829407e-08,0.03817241,-8.58579075165587e-08
0.03863793,8.9448267343123e-09,0.03863793,-1.06427491164993e-07
0.03910345,1.60778431795217e-09,0.03910345,-1.26814127103395e-07
0.03956896,-6.08926548923486e-09,0.03956896,-1.46790277470476e-07
0.04003448,-1.40803817749274e-08,0.04003448,-1.66122142360879e-07
0.0405,-2.22933625666078e-08,0.0405,-1.84571871279467e-07
0.04096552,-3.06502245116794e-08,0.04096552,-2.01899921347063e-07
0.04143103,-3.90677669760938e-08,0.04143103,-2.17867544097065e-07
0.04189655,-4.74582185448675e-08,0.04189655,-2.3223938042403e-07
0.04236207,-5.57299628878572e-08,0.04236207,-2.4478614085227e-07
0.04282758,-6.37883398894323e-08,0.04282758,-2.55287346132199e-07
0.0432931,-7.15365169440523e-08,0.0432931,-2.63534101620045e-07
0.04375862,-7.8876424448546e-08,0.04375862,-2.69331877836378e-07
0.04422414,-8.57097486772359e-08,0.04422414,-2.72503268390474e-07
0.04468966,-9.19389742406427e-08,0.04468966,-2.7289069469012e-07
0.04515517,-9.74684672046798e-08,0.04515517,-2.70359025135562e-07
0.04562069,-1.02205588957851e-07,0.04562069,-2.64798076074556e-07
0.04608621,-1.0606183034041e-07,0.04608621,-2.5612496301731e-07
0.04655172,-1.08953955271763e-07,0.04655172,-2.44286271946688e-07
0.04701724,-1.1080514260367e-07,0.04701724,-2.29260020015293e-07
0.04748276,-1.11546113868517e-07,0.04748276,-2.11057372879271e-07
0.04794827,-1.11116233486175e-07,0.04794827,-1.89724085795382e-07
0.04841379,-1.09464567830383e-07,0.04841379,-1.65341640189647e-07
0.04887931,-1.06550890561968e-07,0.04887931,-1.38028054257512e-07
0.04934483,-1.02346622544866e-07,0.04934483,-1.07938348667904e-07
0.04981034,-9.68356938990985e-08,0.04981034,-7.52646438179802e-08
0.05027586,-9.00153136985623e-08,0.05027586,-4.02358605815391e-08
0.05074138,-8.18966322618338e-08,0.05074138,-3.11700346063469e-09
0.05120689,-7.25052840516308e-08,0.05120689,3.57919764006659e-08
0.05167241,-6.18818037990676e-08,0.05167241,7.61577278652149e-08
0.05213793,-5.00819093060996e-08,0.05213793,1.17615455157164e-07
0.05260345,-3.7176639430002e-08,0.05260345,1.59771303803378e-07
0.05306897,-2.32523310550492e-08,0.05306897,2.0220520044791e-07
0.05353448,-8.41042339479202e-09,0.05353448,2.44474129707392e-07
0.054,7.23290859587256e-09,0.054,2.86115782609981e-07
0.05446552,2.35472815467597e-08,0.05446552,3.26652516931343e-07
0.05493103,4.03887914719171e-08,0.05493103,3.65595641671179e-07
0.05539655,5.76008817358032e-08,0.05539655,4.02450092297927e-07
0.05586207,7.50154128902901e-08,0.05586207,4.36719500344313e-07
0.05632759,9.24539250898772e-08,0.05632759,4.67911509377157e-07
0.0567931,1.09729047489207e-07,0.0567931,4.95543129108925e-07
0.05725862,1.26646017447286e-07,0.05725862,5.19146083181066e-07
0.05772414,1.4300433264854e-07,0.05772414,5.38272351752241e-07
0.05818965,1.585996026245e-07,0.05818965,5.52500096927039e-07
0.05865517,1.73225614341542e-07,0.05865517,5.61439768642859e-07
0.05912069,1.8667650695307e-07,0.05912069,5.64739820628942e-07
0.0595862,1.98748909084807e-07,0.0595862,5.62091692537172e-07
0.06005172,2.0924402943373e-07,0.06005172,5.5323449099797e-07
0.06051724,2.17969886836614e-07,0.06051724,5.37960218845709e-07
0.06098276,2.24743846917061e-07,0.06098276,5.16119632047207e-07
0.06144828,2.29395315334551e-07,0.06144828,4.87627416950103e-07
0.06191379,2.31768153288881e-07,0.06191379,4.524651864872e-07
0.06237931,2.31722580573853e-07,0.06237931,4.10682706936787e-07
0.06284483,2.29136956776909e-07,0.06284483,3.62399940605065e-07
0.06331034,2.23910141077315e-07,0.06331034,3.07811727778226e-07
0.06377586,2.15964486734134e-07,0.06377586,2.47192894431102e-07
0.06424138,2.05248424063939e-07,0.06424138,1.80898771809397e-07
0.06470689,1.9173748047235e-07,0.06470689,1.09359490679621e-07
0.06517241,1.75434153590441e-07,0.06517241,3.30739783127333e-08
0.06563793,1.56368751941368e-07,0.06563793,-4.73880978985595e-08
0.06610344,1.3460261000694e-07,0.06610344,-1.31377377815858e-07
0.06656896,1.10231818280821e-07,0.06656896,-2.18162292130644e-07
0.06703448,8.33874781895006e-08,0.06703448,-3.06944774947046e-07
0.0675,5.42313532343693e-08,0.0675,-3.96885410247934e-07
0.06796551,2.29518273929311e-08,0.06796551,-4.87111505665821e-07
0.06843103,-1.02333244717716e-08,0.06843103,-5.7669539205545e-07
0.06889655,-4.50684341609514e-08,0.06889655,-6.64630618880274e-07
0.06936207,-8.12566390096428e-08,0.06936207,-7.49852395704493e-07
0.06982759,-1.18470885845097e-07,0.06982759,-8.31305767401298e-07
0.0702931,-1.56371611996853e-07,0.0702931,-9.07994629083337e-07
0.07075862,-1.94609824493226e-07,0.07075862,-9.78940563112539e-07
0.07122414,-2.32806253239159e-07,0.07122414,-1.04308307486071e-06
0.07168965,-2.70529665141868e-07,0.07168965,-1.09925971053613e-06
0.07215517,-3.07311108273928e-07,0.07215517,-1.14635396119333e-06
0.07262069,-3.42695159879611e-07,0.07262069,-1.18348721000911e-06
0.0730862,-3.76273486453402e-07,0.0730862,-1.20999993575404e-06
0.07355172,-4.07645389942583e-07,0.07355172,-1.22515951317984e-06
0.07401724,-4.36333892164384e-07,0.07401724,-1.22791905077225e-06
0.07448275,-4.61769170952574e-07,0.07448275,-1.21714039727708e-06
0.07494827,-4.83405750213442e-07,0.07494827,-1.19219486946633e-06
0.07541379,-5.00869108552975e-07,0.07541379,-1.15323063525048e-06
0.07587931,-5.13928644824206e-07,0.07587931,-1.10053982542975e-06
0.07634483,-5.22255791056357e-07,0.07634483,-1.03354641847788e-06
0.07681035,-5.25234485780973e-07,0.07681035,-9.50785098278897e-07
0.07727586,-5.22148592181113e-07,0.07727586,-8.51425841020529e-07
0.07774138,-5.1265976247777e-07,0.07774138,-7.36812043926561e-07
0.0782069,-4.9699893136713e-07,0.0782069,-6.09667897733e-07
0.07867241,-4.75436438646522e-07,0.07867241,-4.70996336461411e-07
0.07913793,-4.47477958256082e-07,0.07913793,-3.18240856777185e-07
0.07960345,-4.11884146226331e-07,0.07960345,-1.48185068716409e-07
0.08006896,-3.67913627277356e-07,0.08006896,3.74162711288646e-08
0.08053448,-3.16517628098865e-07,0.08053448,2.3070768988066e-07
0.081,-2.59632762196535e-07,0.081,4.2516210005926e-07
0.08146551,-1.97680248691711e-07,0.08146551,6.24589114457005e-07
0.08193103,-1.28186511246364e-07,0.08193103,8.40725740071047e-07
0.08239655,-4.82213245000021e-08,0.08239655,1.07723276062979e-06
0.08286206,4.1118167777666e-08,0.08286206,1.31765608466898e-06
0.08332758,1.34001804013465e-07,0.08332758,1.5378817306352e-06
0.0837931,2.25969449929491e-07,0.0837931,1.73661912984985e-06
0.08425862,3.20990233570906e-07,0.08425862,1.94645919818064e-06
0.08472414,4.29142933451396e-07,0.08472414,2.19855243534642e-06
0.08518966,5.53645119832549e-07,0.08518966,2.47121500540412e-06
0.08565517,6.81644850663534e-07,0.08565517,2.6930533159088e-06
0.08612069,7.94847711352754e-07,0.08612069,2.82394903865618e-06
0.08658621,8.93906965555893e-07,0.08658621,2.92982692963327e-06
0.08705172,1.00625577294566e-06,0.08705172,3.13330202609389e-06
0.08751724,1.15682407353675e-06,0.08751724,3.45190649664971e-06
0.08798276,1.32742724213137e-06,0.08798276,3.71412624831427e-06
0.08844827,1.46132685087223e-06,0.08844827,3.72238671744384e-06
0.08891379,1.52936673811665e-06,0.08891379,3.54076231475532e-06
0.08937931,1.58806787802384e-06,0.08937931,3.53054239725333e-06
0.08984482,1.7361976917832e-06,0.08984482,3.94764405550876e-06
0.09031034,1.98334233877902e-06,0.09031034,4.49013994240044e-06
0.09077586,2.18616882918934e-06,0.09077586,4.46352441725989e-06
0.09124137,2.18692471073817e-06,0.09124137,3.64047393101126e-06
0.09170689,2.05176083818671e-06,0.09170689,2.87971812290735e-06
0.09217241,2.09861861168873e-06,0.09217241,3.43367459997902e-06
0.09263793,2.54752298616313e-06,0.09263793,5.23446017542404e-06
0.09310345,3.08172604612365e-06,0.09310345,6.02896577315387e-06
0.09356897,2.87408826738019e-06,0.09356897,2.92408378510296e-06
0.09403448,1.26514083752763e-06,0.09403448,-4.57185993211083e-06
0.0945,-1.47076357649127e-06,0.0945,-1.30256857062128e-05
0.09496552,-4.12538941580575e-06,0.09496552,-1.71147705086113e-05
0.09543103,-5.51193215344554e-06,0.09543103,-1.38285243928771e-05
0.09589655,-5.5218183899769e-06,0.09589655,-5.14694153399058e-06
0.09636207,-5.17325230846806e-06,0.09636207,3.19082412483713e-06
0.09682758,-5.50758202921939e-06,0.09682758,5.75064759207525e-06
0.0972931,-6.43490002987514e-06,0.0972931,1.0099779406659e-06
0.09775862,-6.76552070184633e-06,0.09775862,-8.07384812100561e-06
0.09822413,-5.43863776615575e-06,0.09822413,-1.6591713500239e-05
0.09868965,-2.66442271720794e-06,0.09868965,-2.11547279123274e-05
0.09915517,2.26298459492334e-07,0.09915517,-2.1688247215148e-05
0.09962068,2.04305453827491e-06,0.09962068,-2.04175210660135e-05
0.1000862,2.7594288810748e-06,0.1000862,-1.92712633506667e-05
0.1005517,3.26926781315045e-06,0.1005517,-1.81767711834407e-05
0.1010172,4.23540974952266e-06,0.1010172,-1.56393229764422e-05
0.1014828,5.30160267150353e-06,0.1014828,-1.06465960407437e-05
0.1019483,5.44641954555892e-06,0.1019483,-3.79155020325534e-06
0.1024138,4.01193654109676e-06,0.1024138,3.31007950813203e-06
0.1028793,1.31613921665133e-06,0.1028793,9.28394856766433e-06
0.1033448,-1.67365933031214e-06,0.1033448,1.35161549786676e-05
0.1038103,-4.11691192181589e-06,0.1038103,1.58408205320198e-05
0.1042759,-5.70191417408778e-06,0.1042759,1.63893586685817e-05
0.1047414,-6.44185347518458e-06,0.1047414,1.59789508476237e-05
0.1052069,-6.34489263809493e-06,0.1052069,1.61652258391283e-05
0.1056724,-5.43122320071687e-06,0.1056724,1.82031938267893e-05
0.1061379,-3.96173442422017e-06,0.1061379,2.17044085923025e-05
0.1066034,-2.39825660196161e-06,0.1066034,2.46244343309567e-05
0.107069,-1.00394443526296e-06,0.107069,2.49501386967926e-05
0.1075345,4.28444882735209e-07,0.1075345,2.24632238391337e-05
0.108,2.28883340473815e-06,0.108,1.87479554305296e-05
0.1084655,4.54565084405141e-06,0.1084655,1.55377618371051e-05
0.108931,6.50495998972938e-06,0.108931,1.32361299727843e-05
0.1093965,7.25607515183404e-06,0.1093965,1.09963921670776e-05
0.1098621,6.42162457468292e-06,0.1098621,7.89124309367238e-06
0.1103276,4.56136250412081e-06,0.1103276,3.76851601965144e-06
0.1107931,2.89765432894023e-06,0.1107931,-8.30475593316562e-07
0.1112586,2.51288380145845e-06,0.1112586,-5.20865886740328e-06
0.1117241,3.52406996998578e-06,0.1117241,-8.91194904601031e-06
0.1121897,4.89627438357691e-06,0.1121897,-1.18949737471623e-05
0.1126552,5.26085287718389e-06,0.1126552,-1.45065906848858e-05
0.1131207,4.21708165919495e-06,0.1131207,-1.72021238539729e-05
0.1135862,2.8393810822973e-06,0.1135862,-2.00962542229643e-05
0.1140517,2.62244859650852e-06,0.1140517,-2.28425388226155e-05
0.1145172,3.75156803162611e-06,0.1145172,-2.50648000593897e-05
0.1149828,4.57531937803845e-06,0.1149828,-2.67852984109731e-05
0.1154483,3.05774363377933e-06,0.1154483,-2.81530483981465e-05
0.1159138,-1.17068639073814e-06,0.1159138,-2.87233254257135e-05
0.1163793,-6.26738033908438e-06,0.1163793,-2.73634229482679e-05
0.1168448,-9.65117884476894e-06,0.1168448,-2.32466096279866e-05
0.1173103,-9.96713434535387e-06,0.1173103,-1.69316818373903e-05
0.1177759,-7.78722984027561e-06,0.1177759,-1.01422643721665e-05
0.1182414,-4.82926267421739e-06,0.1182414,-4.26301439203646e-06
0.1187069,-2.76863636192742e-06,0.1187069,8.65331390684714e-07
0.1191724,-2.49903377197766e-06,0.1191724,6.50643061955876e-06
0.1196379,-3.81651059704485e-06,0.1196379,1.34174534138892e-05
0.1201034,-5.37049702683999e-06,0.1201034,2.07945593380863e-05
0.120569,-5.24766813510326e-06,0.120569,2.67902614242419e-05
0.1210345,-2.41776017949749e-06,0.1210345,2.99201721497087e-05
0.1215,1.89690325408572e-06,0.1215,2.99802552337488e-05
0.1219655,4.57799815702372e-06,0.1219655,2.79338081753011e-05
0.122431,3.09203953591172e-06,0.122431,2.52826013576356e-05
0.1228966,-1.89450567354215e-06,0.1228966,2.34777004488658e-05
0.1233621,-6.53697894304192e-06,0.1233621,2.33337664518356e-05
0.1238276,-6.96305284735959e-06,0.1238276,2.43589103594552e-05
0.1242931,-2.74953819585148e-06,0.1242931,2.45497475416083e-05
0.1247586,2.73604546006855e-06,0.1247586,2.14102595201135e-05
0.1252241,5.56088053853336e-06,0.1252241,1.39524675460876e-05
0.1256897,4.80651841605326e-06,0.1256897,4.06158519949852e-06
0.1261552,2.97112163555401e-06,0.1261552,-4.42746217916674e-06
0.1266207,3.02737090904914e-06,0.1266207,-8.70636252466341e-06
0.1270862,5.35069952996284e-06,0.1270862,-9.56348484265957e-06
0.1275517,7.56778066684119e-06,0.1275517,-1.09614061276607e-05
0.1280172,7.1197391876689e-06,0.1280172,-1.65999157473909e-05
0.1284828,3.69289125351124e-06,0.1284828,-2.63829646513581e-05
0.1289483,-7.35269842521384e-07,0.1289483,-3.60090810244232e-05
0.1294138,-3.80207952203407e-06,0.1294138,-4.01560057504895e-05
0.1298793,-4.50449803958169e-06,0.1298793,-3.66074322850722e-05
0.1303448,-3.39693208044383e-06,0.1303448,-2.8005222055614e-05
0.1308103,-1.62990150977394e-06,0.1308103,-1.99562490856814e-05
0.1312759,-3.90269993067058e-08,0.1312759,-1.69994249092764e-05
0.1317414,1.06060048880809e-06,0.1317414,-1.94070968450471e-05
0.1322069,1.60853706348525e-06,0.1322069,-2.31434396536527e-05
0.1326724,1.58096876753715e-06,0.1326724,-2.29816061859946e-05
0.1331379,1.04278940854944e-06,0.1331379,-1.63470706304654e-05
0.1336034,3.16346208037721e-07,0.1336034,-4.9114274629475e-06
0.134069,-4.48269739897946e-08,0.134069,7.01559362704564e-06
0.1345345,3.30580217486597e-07,0.1345345,1.55138908335718e-05
0.135,1.05463315833457e-06,0.135,1.89902881027962e-05
0.1354655,9.17703464329318e-07,0.1354655,1.82109492624586e-05
0.135931,-1.15531404156462e-06,0.135931,1.53998749190727e-05
0.1363965,-4.70775663125779e-06,0.1363965,1.33164112348344e-05
0.1368621,-7.45709842527902e-06,0.1368621,1.42121229721465e-05
0.1373276,-6.98049877341826e-06,0.1373276,1.8581020173022e-05
0.1377931,-3.11630799164355e-06,0.1377931,2.45907235987133e-05
0.1382586,1.4426316863081e-06,0.1382586,2.91372487173812e-05
0.1387241,3.37096460080548e-06,0.1387241,3.00023105389869e-05
0.1391896,1.75739419859064e-06,0.1391896,2.73551148355558e-05
0.1396552,-1.10612765259052e-06,0.1396552,2.34071619126423e-05
0.1401207,-2.01943074002327e-06,0.1401207,2.06622621223472e-05
0.1405862,1.04972699367577e-07,0.1405862,2.01245510693481e-05
0.1410517,3.47298449694772e-06,0.1410517,2.05632166523267e-05
0.1415172,5.39794482300461e-06,0.1415172,1.9267936878192e-05
0.1419827,4.83016243352089e-06,0.1419827,1.40316830408765e-05
0.1424483,3.00409464538617e-06,0.1424483,5.16033665187715e-06
0.1429138,1.89918390675477e-06,0.1429138,-4.28176702974589e-06
0.1433793,2.2458148595139e-06,0.1433793,-1.07375739146603e-05
0.1438448,2.94631710278888e-06,0.1438448,-1.32149052914954e-05
0.1443103,2.28562208596201e-06,0.1443103,-1.40930136672842e-05
0.1447759,-2.87374461023671e-07,0.1447759,-1.65731940501952e-05
0.1452414,-3.44012933346777e-06,0.1452414,-2.12772253577766e-05
0.1457069,-4.96715442652126e-06,0.1457069,-2.56549405581465e-05
0.1461724,-3.69428412121141e-06,0.1461724,-2.68709136853742e-05
0.1466379,-6.24107930467529e-07,0.1466379,-2.49386967749247e-05
0.1471034,1.74897076849421e-06,0.1471034,-2.26249310357564e-05
0.147569,1.48191390732091e-06,0.147569,-2.23883270106202e-05
0.1480345,-1.11054154395116e-06,0.1480345,-2.39319580087943e-05
0.1485,-3.601168579449e-06,0.1485,-2.49852740348741e-05
0.1489655,-3.43791874509479e-06,0.1489655,-2.40280849782201e-05
0.149431,-1.34535494650286e-07,0.149431,-2.1578754727193e-05
0.1498965,4.2499042209439e-06,0.1498965,-1.8748147022219e-05
0.1503621,6.79379363859018e-06,0.1503621,-1.52556986136414e-05
0.1508276,6.05184757981981e-06,0.1508276,-9.68467225490407e-06
0.1512931,2.96774452018424e-06,0.1512931,-1.78931499277732e-06
0.1517586,-2.90543289485368e-07,0.1517586,6.1263088666025e-06
0.1522241,-2.22948387968924e-06,0.1522241,1.08753502352127e-05
0.1526897,-2.82974181405014e-06,0.1526897,1.16388075957635e-05
0.1531552,-2.82579884621957e-06,0.1531552,1.12448154523596e-05
0.1536207,-2.65310761461157e-06,0.1536207,1.38077888329076e-05
0.1540862,-2.28682506437265e-06,0.1540862,2.08651252491406e-05
0.1545517,-1.85743607447644e-06,0.1545517,2.9745075943844e-05
0.1550172,-1.95750424899209e-06,0.1550172,3.57039041573513e-05
0.1554828,-3.05615723777151e-06,0.1554828,3.57953293443704e-05
0.1559483,-4.6861969207149e-06,0.1559483,3.09993827525307e-05
0.1564138,-5.5251702625241e-06,0.1564138,2.49358073367089e-05
0.1568793,-4.5859485012101e-06,0.1568793,2.05844517982609e-05
0.1573448,-2.41470040575921e-06,0.1573448,1.80354884679809e-05
0.1578103,-9.11890749135514e-07,0.1578103,1.51590510844347e-05
0.1582759,-1.62102031083987e-06,0.1582759,1.0346553569539e-05
0.1587414,-3.99144817787891e-06,0.1587414,4.58347059125511e-06
0.1592069,-5.47009755433503e-06,0.1592069,7.89104931035928e-07
0.1596724,-3.65545284692039e-06,0.1596724,1.0302024349569e-06
0.1601379,1.42192331317935e-06,0.1601379,4.34150070590294e-06
0.1606034,7.19394407717862e-06,0.1606034,7.28670372124867e-06
0.161069,1.07934520552e-05,0.161069,6.60145048180705e-06
0.1615345,1.13269792035223e-05,0.1615345,1.24253805199034e-06
0.162,9.90243380769162e-06,0.162,-7.8489062908557e-06
0.1624655,7.76494997193676e-06,0.1624655,-1.92019363448981e-05
0.162931,5.03152775857552e-06,0.162931,-3.12789639672953e-05
0.1633966,1.52745394984669e-06,0.1633966,-4.16241917668816e-05
0.1638621,-1.66323587473048e-06,0.1638621,-4.67559867786129e-05
0.1643276,-2.42387890276625e-06,0.1643276,-4.43405759871566e-05
0.1647931,1.14022150917028e-07,0.1647931,-3.59928569638869e-05
0.1652586,3.82512922017286e-06,0.1652586,-2.71838416784359e-05
0.1657241,4.85830878625152e-06,0.1657241,-2.31282027442876e-05
0.1661897,1.16810339238112e-06,0.1661897,-2.40593971839519e-05
0.1666552,-5.17341953561859e-06,0.1666552,-2.47818659274313e-05
0.1671207,-9.42663134845018e-06,0.1671207,-1.95496454835255e-05
0.1675862,-8.2164077053617e-06,0.1675862,-7.83071613249039e-06
0.1680517,-2.39194350635825e-06,0.1680517,4.7423049450803e-06
0.1685172,3.84344646412525e-06,0.1685172,1.13556756130519e-05
0.1689828,6.51003212228867e-06,0.1689828,1.02238068312003e-05
0.1694483,4.81011674201664e-06,0.1694483,6.15587794673375e-06
0.1699138,1.11069751967878e-06,0.1699138,6.15183487298719e-06
0.1703793,-1.54775921707356e-06,0.1703793,1.3262957047924e-05
0.1708448,-1.99725633462403e-06,0.1708448,2.42273244389907e-05
0.1713103,-1.51490043145847e-06,0.1713103,3.26219863626517e-05
0.1717759,-2.25074576930427e-06,0.1717759,3.43773240212326e-05
0.1722414,-5.00954845625259e-06,0.1722414,3.08255746882282e-05
0.1727069,-8.29048583052324e-06,0.1727069,2.69844817649713e-05
0.1731724,-9.44493057267818e-06,0.1731724,2.69482387503701e-05
0.1736379,-7.00187204288074e-06,0.1736379,3.05449591179033e-05
0.1741034,-2.07333926531157e-06,0.1741034,3.40429734048313e-05
0.174569,2.49450491696672e-06,0.174569,3.3888723960424e-05
0.1750345,4.41799392237869e-06,0.1750345,2.96955003556854e-05
0.1755,3.54824022789352e-06,0.1755,2.37292489185085e-05
0.1759655,1.46088529628539e-06,0.1759655,1.79865144953659e-05
0.176431,-9.05592483014152e-08,0.176431,1.24297963167831e-05
0.1768965,-1.75647307201766e-07,0.1768965,6.18319979879215e-06
0.1773621,1.34903475409633e-06,0.1773621,-3.50347882418765e-07
0.1778276,4.0211169950697e-06,0.1778276,-5.58665286637074e-06
0.1782931,6.52099171038965e-06,0.1782931,-9.11872148114923e-06
0.1787586,6.77761669360987e-06,0.1787586,-1.30767936336833e-05
0.1792241,3.3629932988487e-06,0.1792241,-2.01286817878385e-05
0.1796896,-2.6362293770356e-06,0.1796896,-2.99842760485747e-05
0.1801552,-7.50903533747643e-06,0.1801552,-3.85933170349932e-05
0.1806207,-7.56914041259194e-06,0.1806207,-4.15606098392902e-05
0.1810862,-2.49870885665672e-06,0.1810862,-3.85475343121149e-05
0.1815517,4.01423448042463e-06,0.1815517,-3.40218739752644e-05
0.1820172,7.34543676127335e-06,0.1820172,-3.3298867034173e-05
0.1824827,5.89612384095354e-06,0.1824827,-3.75461000059897e-05
0.1829483,2.13400315093661e-06,0.1829483,-4.24556069103874e-05
0.1834138,-1.03769012562422e-07,0.1834138,-4.18104189586529e-05
0.1838793,8.23468958676547e-07,0.1838793,-3.27342448100129e-05
0.1843448,3.28543965142407e-06,0.1843448,-1.80614595277132e-05
0.1848103,4.33887769155391e-06,0.1848103,-3.94733611394511e-06
0.1852759,2.44236330285825e-06,0.1852759,5.00559499864799e-06
0.1857414,-1.49080246243677e-06,0.1857414,8.84629789334646e-06
0.1862069,-5.14191512397667e-06,0.1862069,1.11854463794843e-05
0.1866724,-6.61996995726915e-06,0.1866724,1.5404732323784e-05
