0.04701724,-2.64592715506878e-10,0.04701724,1.76605303892029e-08
0.04748276,-4.49122540115138e-09,0.04748276,1.95517284406388e-08
0.04794827,-8.86591605660003e-09,0.04794827,2.13212493362455e-08
0.04841379,-1.33483147459064e-08,0.04841379,2.29443895801923e-08
0.04887931,-1.78950009744481e-08,0.04887931,2.43968576978873e-08
0.04934483,-2.24598071053061e-08,0.04934483,2.5655052188238e-08
0.04981034,-2.69941860982224e-08,0.04981034,2.66963445274716e-08
0.05027586,-3.14476199865379e-08,0.05027586,2.74993670898377e-08
0.05074138,-3.57680675435316e-08,0.05074138,2.80443039466115e-08
0.05120689,-3.9902451751942e-08,0.05120689,2.83131783452009e-08
0.05167241,-4.37971859009253e-08,0.05167241,2.82901292556659e-08
0.05213793,-4.73987312810912e-08,0.05213793,2.79616741087179e-08
0.05260345,-5.06541756094789e-08,0.05260345,2.73169615050995e-08
0.05306897,-5.35118256365488e-08,0.05306897,2.63480169401805e-08
0.05353448,-5.59218166929709e-08,0.05353448,2.50499737396641e-08
0.054,-5.78367438098528e-08,0.054,2.34212718858049e-08
0.05446552,-5.92123061279233e-08,0.05446552,2.14638145814383e-08
0.05493103,-6.00079401961532e-08,0.05493103,1.91830939773871e-08
0.05539655,-6.01874209965818e-08,0.05539655,1.6588307981818e-08
0.05586207,-5.97194366800739e-08,0.05586207,1.36924679068674e-08
0.05632759,-5.85781643714114e-08,0.05632759,1.05124593572991e-08
0.0567931,-5.67438539690838e-08,0.0567931,7.06901605734254e-09
0.05725862,-5.42033742608667e-08,0.05725862,3.38662066724466e-09
0.05772414,-5.09506549646815e-08,0.05772414,-5.06595449760294e-10
0.05818965,-4.69870177525037e-08,0.05818965,-4.57890657392567e-09
0.05865517,-4.23214792090919e-08,0.05865517,-8.79506589247135e-09
0.05912069,-3.69711070951711e-08,0.05912069,-1.311653359145e-08
0.0595862,-3.09613739278553e-08,0.0595862,-1.75018954776099e-08
0.06005172,-2.43263200501414e-08,0.06005172,-2.19073010523208e-08
0.06051724,-1.710841780737e-08,0.06051724,-2.62866981885417e-08
0.06098276,-9.35830698556804e-09,0.06098276,-3.05919033632875e-08
0.06144828,-1.13472550317614e-09,0.06144828,-3.47728809810132e-08
0.06191379,7.49531076105441e-09,0.06191379,-3.87785361329648e-08
0.06237931,1.6456522150397e-08,0.06237931,-4.25577494489094e-08
0.06284483,2.56660937249686e-08,0.06284483,-4.60599218802423e-08
0.06331034,3.50349595592237e-08,0.06331034,-4.9234716705389e-08
0.06377586,4.44686999045709e-08,0.06377586,-5.20317952201706e-08
0.06424138,5.38673657197158e-08,0.06424138,-5.44017946308957e-08
0.06470689,6.31249848374772e-08,0.06470689,-5.62985587786016e-08
0.06517241,7.21305250964994e-08,0.06517241,-5.76807319960151e-08
0.06563793,8.07709082646237e-08,0.06563793,-5.85108370150655e-08
0.06610344,8.89339602846577e-08,0.06610344,-5.87528474942266e-08
0.06656896,9.65083146144593e-08,0.06656896,-5.83720847313091e-08
0.06703448,1.0338053541929e-07,0.06703448,-5.73396550497245e-08
0.0675,1.09434231344229e-07,0.0675,-5.56377894297105e-08
0.06796551,1.14555423641206e-07,0.06796551,-5.32591460747236e-08
0.06843103,1.18641108286454e-07,0.06843103,-5.01987699768992e-08
0.06889655,1.21601531714916e-07,0.06889655,-4.64479334888818e-08
0.06936207,1.23351497693464e-07,0.06936207,-4.20008779787752e-08
0.06982759,1.23800458414162e-07,0.06982759,-3.68712825093559e-08
0.0702931,1.22858036240483e-07,0.0702931,-3.10986361011962e-08
0.07075862,1.2045651051067e-07,0.07075862,-2.47298628566525e-08
0.07122414,1.16566528335299e-07,0.07122414,-1.77918557455745e-08
0.07168965,1.11180396585267e-07,0.07168965,-1.02924754595632e-08
0.07215517,1.04273747787377e-07,0.07215517,-2.26313588334787e-09
0.07262069,9.57950070128633e-08,0.07262069,6.20106582486129e-09
0.0730862,8.57147836213997e-08,0.0730862,1.49667794911967e-08
0.07355172,7.40917875522044e-08,0.07355172,2.39485775052869e-08
0.07401724,6.1063982865164e-08,0.07401724,3.31555250049828e-08
0.07448275,4.67411503803652e-08,0.07448275,4.26069720559137e-08
0.07494827,3.11137939465759e-08,0.07494827,5.21801725764942e-08
0.07541379,1.41272618034907e-08,0.07541379,6.15893199453778e-08
0.07587931,-4.10702103606959e-09,0.07587931,7.05969744134793e-08
0.07634483,-2.32163972506475e-08,0.07634483,7.92545051986355e-08
0.07681035,-4.27937643421456e-08,0.07681035,8.78189598920927e-08
0.07727586,-6.27646459710019e-08,0.07727586,9.63085675599074e-08
0.07774138,-8.34043369333485e-08,0.07774138,1.04194083601903e-07
0.0782069,-1.04799385912701e-07,0.0782069,1.10771124975335e-07
0.07867241,-1.26294393034726e-07,0.07867241,1.1599495507959e-07
0.07913793,-1.46766726178317e-07,0.07913793,1.20737153555041e-07
0.07960345,-1.65736177835772e-07,0.07960345,1.25774267251935e-07
0.08006896,-1.84039582397894e-07,0.08006896,1.30408303234764e-07
0.08053448,-2.02813568054058e-07,0.08053448,1.3264750564657e-07
0.081,-2.21476663829833e-07,0.081,1.31476062914539e-07
0.08146551,-2.37293578647816e-07,0.08146551,1.28809142381523e-07
0.08193103,-2.48008578491732e-07,0.08193103,1.27973581600521e-07
0.08239655,-2.55093045445345e-07,0.08239655,1.29256144877823e-07
0.08286206,-2.62945025549511e-07,0.08286206,1.27839193638038e-07
0.08332758,-2.73186059178346e-07,0.08332758,1.18522701736566e-07
0.0837931,-2.80281609393292e-07,0.0837931,1.03487437943503e-07
0.08425862,-2.75889956804417e-07,0.08425862,9.27581238391829e-08
0.08472414,-2.59770371669625e-07,0.08472414,9.28944753061876e-08
0.08518966,-2.43900490383903e-07,0.08518966,9.51930747476002e-08
0.08565517,-2.39989575198448e-07,0.08565517,8.12494771753846e-08
0.08612069,-2.40988801062712e-07,0.08612069,4.6297825413395e-08
0.08658621,-2.21874316069004e-07,0.08658621,1.36856493299395e-08
0.08705172,-1.68444209113985e-07,0.08705172,1.37013267602683e-08
0.08751724,-1.04402452970731e-07,0.08751724,4.08453441318929e-08
0.08798276,-7.42959583267315e-08,0.08798276,4.39819612224915e-08
0.08844827,-8.56877610726329e-08,0.08844827,-1.85163354709782e-08
0.08891379,-7.82081607214483e-08,0.08891379,-1.09611043349027e-07
0.08937931,1.91378861395214e-08,0.08937931,-1.29292490259431e-07
0.08984482,1.84511909795015e-07,0.08984482,-3.52245804465122e-08
0.09031034,2.8813193848945e-07,0.09031034,6.18067533846157e-08
0.09077586,2.34642408836865e-07,0.09077586,-1.28479326401749e-08
0.09124137,1.28117926689415e-07,0.09124137,-2.62094318461646e-07
0.09170689,2.21188624115744e-07,0.09170689,-4.15144677543288e-07
0.09217241,6.11532094129963e-07,0.09217241,-1.8600326740515e-07
0.09263793,1.002167549092e-06,0.09263793,2.91141052716207e-07
0.09310345,8.97406195425241e-07,0.09310345,3.70414403746536e-07
0.09356897,1.5628721772719e-07,0.09356897,-5.71996654272842e-07
0.09403448,-6.90523773155417e-07,0.09403448,-2.39905143635733e-06
0.0945,-8.41808806744066e-07,0.0945,-4.07164838180306e-06
0.09496552,-4.44155410478463e-08,0.09496552,-4.40086360737195e-06
0.09543103,1.05782491132741e-06,0.09543103,-3.04278943108423e-06
0.09589655,1.52140159757433e-06,0.09589655,-7.63776865587492e-07
0.09636207,1.0690562101989e-06,0.09636207,1.27209136059378e-06
0.09682758,3.70474426307962e-07,0.09682758,2.44782943255572e-06
0.0972931,3.03112111460724e-07,0.0972931,2.94742883676715e-06
0.09775862,9.82445215619864e-07,0.09775862,3.18986941627825e-06
0.09822413,1.60348701693522e-06,0.09822413,3.17499803974744e-06
0.09868965,1.25571822396502e-06,0.09868965,2.48016575518522e-06
0.09915517,-1.38027912692329e-07,0.09915517,8.61685909396818e-07
0.09962068,-1.69032194731162e-06,0.09962068,-1.24831892341591e-06
0.1000862,-2.31800592939314e-06,0.1000862,-2.8943038781832e-06
0.1005517,-1.65826790569942e-06,0.1005517,-3.22457862225138e-06
0.1010172,-3.06815531371173e-07,0.1010172,-2.00220000938115e-06
0.1014828,7.81263283766311e-07,0.1014828,3.31384826826359e-07
0.1019483,1.13261843863645e-06,0.1019483,2.90957712756517e-06
0.1024138,1.04897818028913e-06,0.1024138,4.78418639205653e-06
0.1028793,1.10039020960643e-06,0.1028793,5.29424002174838e-06
0.1033448,1.37240071946759e-06,0.1033448,4.37192915561981e-06
0.1038103,1.30568805662729e-06,0.1038103,2.5378279220315e-06
0.1042759,3.60021014909281e-07,0.1042759,4.9577130928847e-07
0.1047414,-1.1921164699181e-06,0.1047414,-1.30685029302246e-06
0.1052069,-2.26759139711956e-06,0.1052069,-2.6873906920535e-06
0.1056724,-1.91056187546435e-06,0.1056724,-3.38523602837339e-06
0.1061379,-3.03744275438703e-07,0.1061379,-2.96433166706623e-06
0.1066034,1.17692415979969e-06,0.1066034,-1.26816917903237e-06
0.107069,1.03790747826853e-06,0.107069,1.0672826602639e-06
0.1075345,-1.02013019379717e-06,0.1075345,2.78598366002732e-06
0.108,-3.73897231385512e-06,0.108,2.89318006436069e-06
0.1084655,-5.28716022364439e-06,0.1084655,1.41825889834146e-06
0.108931,-4.77451322856345e-06,0.108931,-7.03112145106759e-07
0.1093965,-2.93935824604755e-06,0.1093965,-2.46415133830508e-06
0.1098621,-1.38282248524664e-06,0.1098621,-3.4680166216595e-06
0.1103276,-1.09812158283777e-06,0.1103276,-3.87071621420486e-06
0.1107931,-1.68297082452998e-06,0.1107931,-3.86807545093521e-06
0.1112586,-1.87273290832336e-06,0.1112586,-3.42311014131199e-06
0.1117241,-7.37713566820177e-07,0.1117241,-2.49474378207784e-06
0.1121897,1.58700217188021e-06,0.1121897,-1.36016656291176e-06
0.1126552,4.11823629728061e-06,0.1126552,-5.24831243350796e-07
0.1131207,5.78868452684737e-06,0.1131207,-2.503391839218e-07
0.1135862,6.09888826670119e-06,0.1135862,-2.38798507546954e-07
0.1140517,5.29326995994397e-06,0.1140517,1.05184042233736e-07
0.1145172,4.05812360230207e-06,0.1145172,1.04213200470486e-06
0.1149828,2.9811226656234e-06,0.1149828,2.14751487805791e-06
0.1154483,2.16194935133305e-06,0.1154483,2.64092041350049e-06
0.1159138,1.2862260714275e-06,0.1159138,2.09023390204261e-06
0.1163793,7.45214037980978e-08,0.1163793,8.07801343595236e-07
0.1168448,-1.35990659787743e-06,0.1168448,-4.0000745061268e-07
0.1173103,-2.58826022289035e-06,0.1173103,-8.28507753736373e-07
0.1177759,-3.20801398326508e-06,0.1177759,-2.83264544901596e-07
0.1182414,-3.03440774794439e-06,0.1182414,9.15556335854196e-07
0.1187069,-2.05183041756966e-06,0.1187069,2.17163431760884e-06
0.1191724,-4.11543405183442e-07,0.1191724,2.88768363151781e-06
0.1196379,1.39240343765773e-06,0.1196379,2.72069909895152e-06
0.1201034,2.48175326014434e-06,0.1201034,1.77353258317547e-06
0.120569,2.01328757280212e-06,0.120569,5.71049496769716e-07
0.1210345,-1.52934054620636e-07,0.1210345,-2.63006477622686e-07
0.1215,-3.15417409537784e-06,0.1215,-4.17172191891064e-07
0.1219655,-5.54698917067134e-06,0.1219655,-2.26792172119742e-08
0.122431,-6.15989391374012e-06,0.122431,5.99304976991278e-07
0.1228966,-4.74279945993738e-06,0.1228966,1.25231348141582e-06
0.1233621,-1.99700617914459e-06,0.1233621,1.87086942147366e-06
0.1238276,9.38353396281198e-07,0.1238276,2.25541492904165e-06
0.1242931,3.11798902620322e-06,0.1242931,1.93273847269846e-06
0.1247586,4.13225795145293e-06,0.1247586,4.20103858899742e-07
0.1252241,4.07338104014572e-06,0.1252241,-2.26626646145531e-06
0.1256897,3.34481387813244e-06,0.1256897,-5.30327629152205e-06
0.1261552,2.50581754601274e-06,0.1261552,-7.30122651973644e-06
0.1266207,2.08294307658304e-06,0.1266207,-7.06558674366495e-06
0.1270862,2.2375211238192e-06,0.1270862,-4.43434920436339e-06
0.1275517,2.51077871214248e-06,0.1275517,-5.59102733069688e-07
0.1280172,2.08078764632051e-06,0.1280172,2.71350584228944e-06
0.1284828,5.42057529900428e-07,0.1284828,4.02783396973148e-06
0.1289483,-1.5018292944534e-06,0.1289483,3.40475764182606e-06
0.1294138,-2.79185271521106e-06,0.1294138,2.09609079710672e-06
0.1298793,-2.53378489192833e-06,0.1298793,1.47129364267421e-06
0.1303448,-1.16636092194013e-06,0.1303448,1.8328686891876e-06
0.1308103,6.76343051636488e-08,0.1308103,2.2015069386559e-06
0.1312759,2.88132861991494e-07,0.1312759,1.33191627794834e-06
0.1317414,-3.80053345272176e-07,0.1317414,-9.20940354325841e-07
0.1322069,-1.2586666301209e-06,0.1322069,-3.21402819680702e-06
0.1326724,-1.91656469714893e-06,0.1326724,-3.80018625735164e-06
0.1331379,-2.30759848945981e-06,0.1331379,-2.12887255247654e-06
0.1336034,-2.29019246089018e-06,0.1336034,5.79925423927342e-07
0.134069,-1.4700665681948e-06,0.134069,2.35531818984296e-06
0.1345345,2.03851133074333e-07,0.1345345,2.09086950322236e-06
0.135,1.88339847673072e-06,0.135,2.55487202321405e-07
0.1354655,2.29583425052149e-06,0.1354655,-1.78091142020722e-06
0.135931,9.95556944744278e-07,0.135931,-2.94456029870315e-06
0.1363965,-9.94019027039047e-07,0.1363965,-3.04751857753619e-06
0.1368621,-2.02096127063958e-06,0.1368621,-2.50026843868967e-06
0.1373276,-1.34815010297319e-06,0.1373276,-1.73796377346879e-06
0.1377931,2.06670679895068e-07,0.1377931,-9.53452266074559e-07
0.1382586,1.16106948465491e-06,0.1382586,-1.60418948172924e-07
0.1387241,7.91753402777695e-07,0.1387241,7.09932488700523e-07
0.1391896,-3.48839100958101e-07,0.1391896,1.77841809676237e-06
0.1396552,-1.17874386066912e-06,0.1396552,3.10818198271763e-06
0.1401207,-1.17431842691339e-06,0.1401207,4.49671877214952e-06
0.1405862,-7.3375920663358e-07,0.1405862,5.4282093457137e-06
0.1410517,-6.43727790194157e-07,0.1410517,5.37945070803348e-06
0.1415172,-1.30303237000808e-06,0.1415172,4.2522798478483e-06
0.1419827,-2.38613066238448e-06,0.1419827,2.4726057632549e-06
0.1424483,-3.10750843633097e-06,0.1424483,6.19289039903945e-07
0.1429138,-2.79083372019104e-06,0.1429138,-1.02092792569021e-06
0.1433793,-1.31990526060615e-06,0.1433793,-2.49163960756341e-06
0.1438448,8.1607014491108e-07,0.1438448,-3.80895972649272e-06
0.1443103,2.87045168670386e-06,0.1443103,-4.69440087461547e-06
0.1447759,4.26361123344332e-06,0.1447759,-4.75972915847569e-06
0.1452414,4.7446068612035e-06,0.1452414,-3.93433914587527e-06
0.1457069,4.28692972791064e-06,0.1457069,-2.61754773693491e-06
0.1461724,3.02027264773952e-06,0.1461724,-1.36445258640228e-06
0.1466379,1.35452310732498e-06,0.1466379,-4.55280592074913e-07
0.1471034,3.39467589314553e-08,0.1471034,2.01099760401597e-07
0.147569,-2.17403941532911e-07,0.147569,7.92702004902975e-07
0.1480345,6.79029055787905e-07,0.1480345,1.31941866132075e-06
0.1485,1.88279982370059e-06,0.1485,1.61104645004809e-06
0.1489655,2.16922530497055e-06,0.1489655,1.59970041046633e-06
0.149431,9.69029915023917e-07,0.149431,1.52876406098529e-06
0.1498965,-9.90452987257911e-07,0.1498965,1.82899863971899e-06
0.1503621,-2.12695749645371e-06,0.1503621,2.6969614564452e-06
0.1508276,-1.28631141353551e-06,0.1508276,3.73913755887654e-06
0.1512931,1.19719431212853e-06,0.1512931,4.09417427335241e-06
0.1517586,3.644693945313e-06,0.1517586,3.06428078982482e-06
0.1522241,4.34185348730611e-06,0.1522241,7.60089801732853e-07
0.1526897,2.89748930533122e-06,0.1526897,-1.84554558280036e-06
0.1531552,4.55585232124735e-07,0.1531552,-3.55552939168906e-06
0.1536207,-1.37320155305837e-06,0.1536207,-3.75575516888842e-06
0.1540862,-1.81614077128391e-06,0.1540862,-2.75954289581119e-06
0.1545517,-1.3204570695189e-06,0.1545517,-1.50085085184526e-06
0.1550172,-8.55422595368026e-07,0.1550172,-8.78122024298722e-07
0.1554828,-9.81301198991285e-07,0.1554828,-1.20008678145685e-06
0.1559483,-1.55083700405527e-06,0.1559483,-2.04473371911393e-06
0.1564138,-2.12233346715094e-06,0.1564138,-2.59991338658555e-06
0.1568793,-2.51427581936075e-06,0.1568793,-2.2711758837318e-06
0.1573448,-2.96877808396892e-06,0.1573448,-1.12105858425254e-06
0.1578103,-3.84940055543268e-06,0.1578103,2.12857025390845e-07
0.1582759,-5.17372717117186e-06,0.1582759,1.03583860470174e-06
0.1587414,-6.37930037814123e-06,0.1587414,1.07270832848492e-06
0.1592069,-6.57497175249022e-06,0.1592069,5.30423765386326e-07
0.1596724,-5.17773688732154e-06,0.1596724,-1.52642814887067e-07
0.1601379,-2.45523283761177e-06,0.1601379,-5.26289022676842e-07
0.1606034,5.31353110092759e-07,0.1606034,-2.22871118353717e-07
0.161069,2.60066884357814e-06,0.161069,8.75823499162219e-07
0.1615345,3.18945026109328e-06,0.1615345,2.37368085012401e-06
0.162,2.56983415970837e-06,0.162,3.37220426642747e-06
0.1624655,1.48521251119385e-06,0.1624655,3.05775543889923e-06
0.162931,6.29550403328256e-07,0.162931,1.48016976495442e-06
0.1633966,3.72237099726816e-07,0.1633966,-3.3918153582527e-07
0.1638621,7.68692599662775e-07,0.1638621,-1.31011952557359e-06
0.1643276,1.66466230079305e-06,0.1643276,-1.37848134008753e-06
0.1647931,2.77000350979957e-06,0.1647931,-1.58507243441214e-06
0.1652586,3.73350974863909e-06,0.1652586,-2.83909529280649e-06
0.1657241,4.27155503696539e-06,0.1657241,-4.65255469706532e-06
0.1661897,4.30899592214699e-06,0.1661897,-5.29639619259747e-06
0.1666552,4.02722841685057e-06,0.1666552,-3.36775081888243e-06
0.1671207,3.74851628683131e-06,0.1671207,7.94111912461443e-07
0.1675862,3.68393936424283e-06,0.1675862,5.25468774982537e-06
0.1680517,3.69116144894959e-06,0.1680517,7.96621251585566e-06
0.1685172,3.26863479892987e-06,0.1685172,8.13382457052091e-06
0.1689828,1.92337289804628e-06,0.1689828,6.41803628472696e-06
0.1694483,-2.8042823785343e-07,0.1694483,4.16722754885901e-06
0.1699138,-2.51014997994995e-06,0.1699138,2.49398894492174e-06
0.1703793,-3.67384381137742e-06,0.1703793,1.72657594375677e-06
0.1708448,-3.35604224787142e-06,0.1708448,1.36476259430978e-06
0.1713103,-2.30359253515608e-06,0.1713103,5.53752217455119e-07
0.1717759,-1.85052554420477e-06,0.1717759,-1.1085918227987e-06
0.1722414,-2.68971696530265e-06,0.1722414,-3.03245384241809e-06
0.1727069,-4.14907794174464e-06,0.1727069,-3.99245205868795e-06
0.1731724,-4.74259977765356e-06,0.1731724,-3.23448690257077e-06
0.1736379,-3.54486759293461e-06,0.1736379,-1.31157639732566e-06
0.1741034,-1.1047977571118e-06,0.1741034,2.49422662422573e-07
0.174569,9.67384884211531e-07,0.174569,2.01894874795689e-07
0.1750345,1.35076691872962e-06,0.1750345,-1.42713631773805e-06
0.1755,7.33559167778221e-08,0.1755,-3.48208167338576e-06
0.1759655,-1.58997226792709e-06,0.1759655,-4.69645156171592e-06
0.176431,-2.15305269474173e-06,0.176431,-4.58809606087484e-06
0.1768965,-9.44526295780877e-07,0.1768965,-3.55613909464257e-06
0.1773621,1.57653888846549e-06,0.1773621,-2.33860968026311e-06
0.1778276,4.19076042803306e-06,0.1778276,-1.44863100690063e-06
0.1782931,5.55321502737785e-06,0.1782931,-1.00408738595881e-06
0.1787586,4.80192013164164e-06,0.1787586,-9.01157526761985e-07
0.1792241,2.04029077513153e-06,0.1792241,-1.03940456721373e-06
0.1796896,-1.50065382728993e-06,0.1796896,-1.39199727229624e-06
0.1801552,-3.93275290669413e-06,0.1801552,-1.9210096827779e-06
0.1806207,-3.82062883410211e-06,0.1806207,-2.45650803616511e-06
0.1810862,-1.29063797749472e-06,0.1810862,-2.65703997262975e-06
0.1815517,1.8230312161157e-06,0.1815517,-2.12165446500714e-06
0.1820172,3.20088918998745e-06,0.1820172,-6.56157039121367e-07
0.1824827,1.8619357071502e-06,0.1824827,1.43173645767252e-06
0.1829483,-9.44810515104146e-07,0.1829483,3.28389948852072e-06
0.1834138,-2.75452046268101e-06,0.1834138,3.93290946895482e-06
0.1838793,-2.10410974296375e-06,0.1838793,3.09335102735525e-06
0.1843448,5.93382212036842e-08,0.1843448,1.65540338093233e-06
0.1848103,1.24932482199494e-06,0.1848103,1.20249341307147e-06
0.1852759,-1.11794670757923e-07,0.1852759,2.66812217482781e-06
0.1857414,-3.05771549787162e-06,0.1857414,5.27450914255008e-06
0.1862069,-4.93832976773821e-06,0.1862069,6.9598967144413e-06
0.1866724,-3.92516517095542e-06,0.1866724,6.17227027503198e-06
