0,5.73960609592078e-09,0,1.95799265756174e-10
0.000465517,6.55628383814291e-09,0.000465517,1.8376356584094e-10
0.000931034,7.34729005993491e-09,0.000931034,1.70046624551258e-10
0.001396552,8.09324639282119e-09,0.001396552,1.53649049562428e-10
0.001862069,8.7836989998739e-09,0.001862069,1.34461826367928e-10
0.002327586,9.41225728169833e-09,0.002327586,1.12871178669662e-10
0.002793103,9.97129802639643e-09,0.002793103,8.92383086061468e-11
0.003258621,1.0450633963404e-08,0.003258621,6.36868422541812e-11
0.003724138,1.08396308052319e-08,0.003724138,3.62371477944798e-11
0.004189655,1.11294294028723e-08,0.004189655,7.01676302363263e-12
0.004655172,1.13131546596592e-08,0.004655172,-2.36869757162723e-11
0.00512069,1.13847543558217e-08,0.00512069,-5.55264849002227e-11
0.005586207,1.13382354567653e-08,0.005586207,-8.81929387124905e-11
0.006051724,1.11680373783079e-08,0.006051724,-1.21417241219699e-10
0.006517241,1.08698747052535e-08,0.006517241,-1.54908187520251e-10
0.006982759,1.04411330439083e-08,0.006982759,-1.8831433947322e-10
0.007448276,9.88066077947659e-09,0.007448276,-2.21242730161332e-10
0.007913793,9.18845541990715e-09,0.007913793,-2.53299053786042e-10
0.00837931,8.36566931040073e-09,0.00837931,-2.84104654821463e-10
0.008844827,7.41487993831347e-09,0.008844827,-3.13284628602383e-10
0.009310344,6.34030826350035e-09,0.009310344,-3.40452768023529e-10
0.009775862,5.14781521137442e-09,0.009775862,-3.65213736508279e-10
0.01024138,3.84477416739559e-09,0.01024138,-3.87178656902162e-10
0.0107069,2.4399939783746e-09,0.0107069,-4.05978169664659e-10
0.01117241,9.43740126994322e-10,0.01117241,-4.2126510973821e-10
0.01163793,-6.322308206873e-10,0.01163793,-4.32712197501696e-10
0.01210345,-2.27471038584707e-09,0.01210345,-4.4001337158316e-10
0.01256897,-3.96915150680821e-09,0.01256897,-4.42890741723047e-10
0.01303448,-5.69979916776827e-09,0.01303448,-4.41102699339873e-10
0.0135,-7.44980109266912e-09,0.0135,-4.3444893947801e-10
0.01396552,-9.20131166447145e-09,0.01396552,-4.22772536677861e-10
0.01443103,-1.0935621709896e-08,0.01443103,-4.05961916120508e-10
0.01489655,-1.26333259442776e-08,0.01489655,-3.83954412778145e-10
0.01536207,-1.42745133117055e-08,0.01536207,-3.56740587176353e-10
0.01582759,-1.58389618062876e-08,0.01582759,-3.24367591062657e-10
0.0162931,-1.73063343185576e-08,0.0162931,-2.86940976911406e-10
0.01675862,-1.86563839438539e-08,0.01675862,-2.44625637870103e-10
0.01722414,-1.98691748247142e-08,0.01722414,-1.97646678458839e-10
0.01768965,-2.09253150339728e-08,0.01768965,-1.4629024049966e-10
0.01815517,-2.18061931971287e-08,0.01815517,-9.09037355091391e-11
0.01862069,-2.24942135901911e-08,0.01862069,-3.18950803137425e-11
0.01908621,-2.29730294438973e-08,0.01908621,3.02689895388144e-11
0.01955172,-2.32277752880085e-08,0.01955172,9.50652348152219e-11
0.02001724,-2.32452964811132e-08,0.02001724,1.61916729401028e-10
0.02048276,-2.30143715190976e-08,0.02048276,2.30196298279539e-10
0.02094828,-2.25259227775235e-08,0.02094828,2.9923073804945e-10
0.02141379,-2.17732130346725e-08,0.02141379,3.68305838665143e-10
0.02187931,-2.07520261713267e-08,0.02187931,4.36672097285196e-10
0.02234483,-1.94608300307958e-08,0.02234483,5.03551018598909e-10
0.02281034,-1.79009185176939e-08,0.02281034,5.68141974543806e-10
0.02327586,-1.60765297859576e-08,0.02327586,6.29629636790537e-10
0.02374138,-1.3994937933653e-08,0.02374138,6.87191961693281e-10
0.0242069,-1.16665162891621e-08,0.0242069,7.40008650989342e-10
0.02467241,-9.10477061228245e-09,0.02467241,7.87269989544189e-10
0.02513793,-6.32634046091721e-09,0.02513793,8.2818597703508e-10
0.02560345,-3.35096701235813e-09,0.02560345,8.61995688051697e-10
0.02606896,-2.01425973624585e-10,0.02606896,8.8797678965271e-10
0.02653448,3.09657528593163e-09,0.02653448,9.05455124378729e-10
0.027,6.51453682536219e-09,0.027,9.1381425148505e-10
0.02746552,1.00213415983504e-08,0.02746552,9.12504838696272e-10
0.02793103,1.35834671640763e-08,0.02793103,9.01053802804414e-10
0.02839655,1.71652331332762e-08,0.02839655,8.79073098753195e-10
0.02886207,2.07290833781027e-08,0.02886207,8.46268051910517e-10
0.02932759,2.42359015706687e-08,0.02932759,8.02445123526621e-10
0.0297931,2.76453581982357e-08,0.0297931,7.47519000064708e-10
0.03025862,3.09162868143775e-08,0.03025862,6.81518902028273e-10
0.03072414,3.4007086885434e-08,0.03072414,6.04594012947598e-10
0.03118965,3.68761501716266e-08,0.03118965,5.17017932748827e-10
0.03165517,3.94823071681589e-08,0.03165517,4.19192063912665e-10
0.03212069,4.17852897506041e-08,0.03212069,3.11647845902411e-10
0.03258621,4.37462058255e-08,0.03258621,1.95047762669447e-10
0.03305172,4.53280214707802e-08,0.03305172,7.01850572082148e-11
0.03351724,4.64960457569748e-08,0.03351724,-6.20179044773931e-11
0.03398276,4.72184131793688e-08,0.03398276,-2.00512667564642e-10
0.03444827,4.74665584183208e-08,0.03444827,-3.44129154256205e-10
0.03491379,4.72156779852315e-08,0.03491379,-4.9158157848793e-10
0.03537931,4.64451732006291e-08,0.03537931,-6.41475813159128e-10
0.03584483,4.51390688857728e-08,0.03584483,-7.92318204582263e-10
0.03631034,4.32864021386496e-08,0.03631034,-9.42525818969445e-10
0.03677586,4.08815756232932e-08,0.03677586,-1.09043808725462e-09
0.03724138,3.79246699316857e-08,0.03724138,-1.2343297885523e-09
0.0377069,3.44217097674164e-08,0.0377069,-1.37242529205584e-09
0.03817241,3.03848789362504e-08,0.03817241,-1.50291397321618e-09
0.03863793,2.58326794188602e-08,0.03863793,-1.62396672395003e-09
0.03910345,2.0790030173419e-08,0.03910345,-1.73375346350492e-09
