0.0405,-1.08404474864467e-07,0.0405,-5.70924167519283e-08
0.04096552,-1.22790792979237e-07,0.04096552,-5.76296593069883e-08
0.04143103,-1.36528807315042e-07,0.04143103,-5.75716949894908e-08
0.04189655,-1.49440115315984e-07,0.04189655,-5.68909211055221e-08
0.04236207,-1.61346769123262e-07,0.04236207,-5.55650902572529e-08
0.04282758,-1.7207320256356e-07,0.04282758,-5.35777996973531e-08
0.0432931,-1.81448223130454e-07,0.0432931,-5.09189412677788e-08
0.04375862,-1.89307051108819e-07,0.04375862,-4.75851055595427e-08
0.04422414,-1.95493386659379e-07,0.04422414,-4.35799341595417e-08
0.04468966,-1.99861483992371e-07,0.04468966,-3.89144137620173e-08
0.04515517,-2.02278210229988e-07,0.04515517,-3.36071058500579e-08
0.04562069,-2.02625065965023e-07,0.04562069,-2.76843061956734e-08
0.04608621,-2.00800144880219e-07,0.04608621,-2.11801296666258e-08
0.04655172,-1.96720009959914e-07,0.04655172,-1.41365169354688e-08
0.04701724,-1.90321462690872e-07,0.04701724,-6.60315972232079e-09
0.04748276,-1.81563179871682e-07,0.04748276,1.36265950094276e-09
0.04794827,-1.70427192580812e-07,0.04794827,9.69631711857233e-09
0.04841379,-1.56920184817995e-07,0.04841379,1.83261885614976e-08
0.04887931,-1.41074593083706e-07,0.04887931,2.7174077113726e-08
0.04934483,-1.22949488492642e-07,0.04934483,3.61557286675595e-08
0.04981034,-1.02631219216728e-07,0.04981034,4.51814325914927e-08
0.05027586,-8.02337887957755e-08,0.05027586,5.41567112656826e-08
0.05074138,-5.5898951785088e-08,0.05074138,6.29830974012945e-08
0.05120689,-2.97960202441835e-08,0.05120689,7.15589897345991e-08
0.05167241,-2.12138058172848e-09,0.05167241,7.9780572985716e-08
0.05213793,2.69022884985343e-08,0.05213793,8.75427947298838e-08
0.05260345,5.70271199936961e-08,0.05260345,9.47404040501113e-08
0.05306897,8.79815035615753e-08,0.05306897,1.01269057088434e-07
0.05353448,1.19471861066534e-07,0.05353448,1.07026474883802e-07
0.054,1.51184714748777e-07,0.054,1.11913617762327e-07
0.05446552,1.82789022484552e-07,0.05446552,1.15835848414881e-07
0.05493103,2.1393880336387e-07,0.05493103,1.18704094328318e-07
0.05539655,2.44276100447773e-07,0.05539655,1.2043604504243e-07
0.05586207,2.73434271413035e-07,0.05586207,1.2095738471522e-07
0.05632759,3.01041501386693e-07,0.05632759,1.20202987768118e-07
0.0567931,3.26724417309761e-07,0.0567931,1.18117986438995e-07
0.05725862,3.50111809206006e-07,0.05725862,1.14658710232244e-07
0.05772414,3.7083860485773e-07,0.05772414,1.09793615176435e-07
0.05818965,3.88550186867266e-07,0.05818965,1.03504298336234e-07
0.05865517,4.02906866042045e-07,0.05865517,9.57864924736617e-08
0.05912069,4.13588137926052e-07,0.05912069,8.66507734135319e-08
0.0595862,4.2029657848427e-07,0.0595862,7.61228579234373e-08
0.06005172,4.22761739845134e-07,0.06005172,6.42437593330688e-08
0.06051724,4.20744552119396e-07,0.06051724,5.10702312246198e-08
0.06098276,4.1404211214728e-07,0.06098276,3.6675500806975e-08
0.06144828,4.02491904852715e-07,0.06144828,2.11496273036968e-08
0.06191379,3.85974629577113e-07,0.06191379,4.5988183524366e-09
0.06237931,3.64416193248857e-07,0.06237931,-1.28559532042556e-08
0.06284483,3.37790604005907e-07,0.06284483,-3.10796935609481e-08
0.06331034,3.0612454418251e-07,0.06331034,-4.99227043396366e-08
0.06377586,2.69501690987668e-07,0.06377586,-6.92197286990045e-08
0.06424138,2.2806364287159e-07,0.06424138,-8.87913571502645e-08
0.06470689,1.82007233013901e-07,0.06470689,-1.08448169545874e-07
0.06517241,1.31582718458424e-07,0.06517241,-1.27994393244952e-07
0.06563793,7.70975273139703e-08,0.06563793,-1.47227187638038e-07
0.06610344,1.89233096088916e-08,0.06610344,-1.65932606481582e-07
0.06656896,-4.25030565597491e-08,0.06656896,-1.83885150165364e-07
0.06703448,-1.06690293599867e-07,0.06703448,-2.00856079989562e-07
0.0675,-1.73106928023735e-07,0.0675,-2.16625075049317e-07
0.06796551,-2.41181810329798e-07,0.06796551,-2.3098205338916e-07
0.06843103,-3.10287039067837e-07,0.06843103,-2.4371441300734e-07
0.06889655,-3.79725298365544e-07,0.06889655,-2.54594979340059e-07
0.06936207,-4.48749121542772e-07,0.06936207,-2.63392818575342e-07
0.06982759,-5.16605702651339e-07,0.06982759,-2.69905463380904e-07
0.0702931,-5.82559272119225e-07,0.0702931,-2.73977510925819e-07
0.07075862,-6.45853573701949e-07,0.07075862,-2.75473376730999e-07
0.07122414,-7.05650341579262e-07,0.07122414,-2.74225654051306e-07
0.07168965,-7.61035709328175e-07,0.07168965,-2.70028909086995e-07
0.07215517,-8.1113028446901e-07,0.07215517,-2.62714891184818e-07
0.07262069,-8.55198556990648e-07,0.07262069,-2.52238605734705e-07
0.0730862,-8.92601022548835e-07,0.0730862,-2.38651460620066e-07
0.07355172,-9.22593336847997e-07,0.07355172,-2.21946894487931e-07
0.07401724,-9.44213964951714e-07,0.07401724,-2.01951721072241e-07
0.07448275,-9.56490606048305e-07,0.07448275,-1.78455255665041e-07
0.07494827,-9.58825327149057e-07,0.07494827,-1.51502143690923e-07
0.07541379,-9.51071876148121e-07,0.07541379,-1.21485119262411e-07
0.07587931,-9.33039888150174e-07,0.07587931,-8.87929747804089e-08
0.07634483,-9.03902815861283e-07,0.07634483,-5.332484097003e-08
0.07681035,-8.62379353214614e-07,0.07681035,-1.45468702420094e-08
0.07727586,-8.07819107581839e-07,0.07727586,2.77167021752859e-08
0.07774138,-7.41002666253251e-07,0.07774138,7.25942873757662e-08
0.0782069,-6.63290235948402e-07,0.0782069,1.18690873582867e-07
0.07867241,-5.74581593914188e-07,0.07867241,1.65648624210208e-07
0.07913793,-4.72611037672267e-07,0.07913793,2.14886700992188e-07
0.07960345,-3.55352387057594e-07,0.07960345,2.67965188756193e-07
0.08006896,-2.24451384028685e-07,0.08006896,3.23861856304604e-07
0.08053448,-8.4951910451956e-08,0.08053448,3.78782907752011e-07
0.081,6.0172890072369e-08,0.081,4.30108051828003e-07
0.08146551,2.14972478146595e-07,0.08146551,4.80552759646628e-07
0.08193103,3.87092497806931e-07,0.08193103,5.36278853778486e-07
0.08239655,5.76912189472252e-07,0.08239655,5.98737969615828e-07
0.08286206,7.72082966857912e-07,0.08286206,6.59536151039817e-07
0.08332758,9.58637242262804e-07,0.08332758,7.0776023935197e-07
0.0837931,1.14017368425151e-06,0.0837931,7.4495439647985e-07
0.08425862,1.33985846126239e-06,0.08425862,7.88718742698017e-07
0.08472414,1.57332644673686e-06,0.08472414,8.53549855278875e-07
0.08518966,1.81906964448355e-06,0.08518966,9.26591376180172e-07
0.08565517,2.03046179458925e-06,0.08565517,9.72879404398459e-07
0.08612069,2.19245271476317e-06,0.08612069,9.77246868975731e-07
0.08658621,2.35899959669088e-06,0.08658621,9.77502949665585e-07
0.08705172,2.60388356611921e-06,0.08705172,1.03348165832176e-06
0.08751724,2.91569331753761e-06,0.08751724,1.14635466623463e-06
0.08798276,3.16929784563394e-06,0.08798276,1.22633325507677e-06
0.08844827,3.25714388889356e-06,0.08844827,1.18334384738782e-06
0.08891379,3.26168998502199e-06,0.08891379,1.06523032732216e-06
0.08937931,3.42581280305309e-06,0.08937931,1.05612422814047e-06
0.08984482,3.86146410516096e-06,0.08984482,1.26467667947835e-06
0.09031034,4.30622066075877e-06,0.09031034,1.51675808586953e-06
0.09077586,4.32525644818237e-06,0.09077586,1.47210070552765e-06
0.09124137,3.88646042258907e-06,0.09124137,1.05877996350967e-06
0.09170689,3.63635267483274e-06,0.09170689,7.37180218862156e-07
0.09217241,4.30229718905324e-06,0.09217241,1.10545395589493e-06
0.09263793,5.6223922610149e-06,0.09263793,2.06372429045396e-06
0.09310345,6.03811285020649e-06,0.09310345,2.45935891560917e-06
0.09356897,3.85280197044955e-06,0.09356897,8.58619815111463e-07
0.09403448,-1.07656915870128e-06,0.09403448,-3.11804835038111e-06
0.0945,-6.92229234640069e-06,0.0945,-8.25601236071937e-06
0.09496552,-1.13593349667145e-05,0.09496552,-1.26359080081405e-05
0.09543103,-1.34564735812147e-05,0.09543103,-1.50382953113267e-05
0.09589655,-1.40211534202245e-05,0.09589655,-1.54257318212434e-05
0.09636207,-1.42196941573535e-05,0.09636207,-1.42301432944606e-05
0.09682758,-1.42234602940724e-05,0.09682758,-1.1574262391409e-05
0.0972931,-1.34005853408465e-05,0.0972931,-7.46780150944932e-06
0.09775862,-1.15750090643483e-05,0.09775862,-2.63521315245135e-06
0.09822413,-9.61165824924612e-06,0.09822413,1.28089228383633e-06
0.09868965,-8.53563751005536e-06,0.09868965,2.74454551419623e-06
0.09915517,-8.29305945894864e-06,0.09915517,1.74397419770607e-06
0.09962068,-7.74604815342941e-06,0.09962068,1.36199277163164e-07
0.1000862,-5.97538971433101e-06,0.1000862,3.26084580587277e-07
0.1005517,-3.33079637034757e-06,0.1005517,3.27937204689892e-06
0.1010172,-9.66316471872691e-07,0.1010172,7.6737703523555e-06
0.1014828,5.37970520617449e-07,0.1014828,1.10878180973325e-05
0.1019483,1.78075110712166e-06,0.1019483,1.21683845717049e-05
0.1024138,3.71067465680275e-06,0.1024138,1.16444791955663e-05
0.1028793,6.4792937154294e-06,0.1028793,1.12086638479236e-05
0.1033448,9.37645849182393e-06,0.1033448,1.16090420115354e-05
0.1038103,1.18057498813269e-05,0.1038103,1.21331764423528e-05
0.1042759,1.39931786776136e-05,0.1042759,1.19151643089108e-05
0.1047414,1.65394567964591e-05,0.1047414,1.12414145257943e-05
0.1052069,1.93593796924017e-05,0.1052069,1.11089382085959e-05
0.1056724,2.12483681317719e-05,0.1056724,1.16192177399381e-05
0.1061379,2.06088779134927e-05,0.1061379,1.13706634289682e-05
0.1066034,1.67021141213794e-05,0.1066034,8.79857275218591e-06
0.107069,1.03667040561402e-05,0.107069,3.96073895137375e-06
0.1075345,3.67285196566157e-06,0.1075345,-1.32382576597277e-06
0.108,-1.19548198216645e-06,0.108,-5.1371308660873e-06
0.1084655,-3.066135545442e-06,0.1084655,-7.07138462687569e-06
0.108931,-2.23439691063881e-06,0.108931,-8.19643744573473e-06
0.1093965,-7.46516619115803e-08,0.1093965,-9.74641113825068e-06
0.1098621,1.80082523921919e-06,0.1098621,-1.20635294780783e-05
0.1103276,2.24445658793575e-06,0.1103276,-1.46135494138674e-05
0.1107931,8.46759706082737e-07,0.1107931,-1.65676757167527e-05
0.1112586,-2.08842220240841e-06,0.1112586,-1.71988587375685e-05
0.1117241,-5.67770727953369e-06,0.1117241,-1.60554239378353e-05
0.1121897,-8.75692228367186e-06,0.1121897,-1.32314631387477e-05
0.1126552,-1.04296136458592e-05,0.1126552,-9.60202984796912e-06
0.1131207,-1.05962185776954e-05,0.1131207,-6.54264775005757e-06
0.1135862,-9.98022837273727e-06,0.1135862,-5.11052831218197e-06
0.1140517,-9.54852408499455e-06,0.1140517,-5.34537606201688e-06
0.1145172,-9.8250980026409e-06,0.1145172,-6.30896394035249e-06
0.1149828,-1.06663455591962e-05,0.1149828,-6.77820562132315e-06
0.1154483,-1.15345658403072e-05,0.1154483,-5.99289603668471e-06
0.1159138,-1.18797097895724e-05,0.1159138,-3.98811138681992e-06
0.1163793,-1.13717491409171e-05,0.1163793,-1.45308433499777e-06
0.1168448,-1.00365788273121e-05,0.1168448,7.10938699777025e-07
0.1173103,-8.31165947604471e-06,0.1173103,1.92032584560257e-06
0.1177759,-6.82144623982919e-06,0.1177759,2.27892569537349e-06
0.1182414,-5.82709709154543e-06,0.1182414,2.55482144600724e-06
0.1187069,-4.8010958701155e-06,0.1187069,3.7346085655617e-06
0.1191724,-2.70112320008606e-06,0.1191724,6.42514413289256e-06
0.1196379,1.12246084912447e-06,0.1196379,1.04828282245219e-05
0.1201034,6.21012888014479e-06,0.1201034,1.50565851096441e-05
0.120569,1.11934766339183e-05,0.120569,1.89346001284714e-05
0.1210345,1.46896883911096e-05,0.1210345,2.09646808467302e-05
0.1215,1.59957328677542e-05,0.1215,2.04224638022845e-05
0.1219655,1.51187944416813e-05,0.1219655,1.73232476288635e-05
0.122431,1.2577005540785e-05,0.122431,1.26123432081242e-05
0.1228966,9.47374924359867e-06,0.1228966,7.99806062196091e-06
0.1233621,7.48974572958095e-06,0.1233621,5.2200982373503e-06
0.1238276,8.03533916848326e-06,0.1238276,4.96862926393657e-06
0.1242931,1.07999708248433e-05,0.1242931,6.21800330239435e-06
0.1247586,1.32398207376795e-05,0.1247586,6.7653774045744e-06
0.1252241,1.22149694290756e-05,0.1252241,4.89042549382181e-06
0.1256897,6.84493102034926e-06,0.1256897,8.59771138289695e-07
0.1261552,-9.80130655113632e-08,0.1261552,-3.21863141682827e-06
0.1266207,-4.08589293240626e-06,0.1266207,-5.3165103511145e-06
0.1270862,-2.81180134778112e-06,0.1270862,-5.48241200627727e-06
0.1275517,1.31917618393709e-06,0.1275517,-5.90531405574087e-06
0.1280172,2.88537894081443e-06,0.1280172,-8.81319451195174e-06
0.1284828,-1.67995675276269e-06,0.1284828,-1.41398496098972e-05
0.1289483,-1.036991731722e-05,0.1289483,-1.92169281140903e-05
0.1294138,-1.69024162909033e-05,0.1294138,-2.08822370716201e-05
0.1298793,-1.64259056465117e-05,0.1298793,-1.81748210650261e-05
0.1303448,-1.04197901201627e-05,0.1303448,-1.32723962343526e-05
0.1308103,-5.69289936541824e-06,0.1308103,-9.86840962423593e-06
0.1312759,-7.90549292296196e-06,0.1312759,-1.03343289363696e-05
0.1317414,-1.58064969101106e-05,0.1317414,-1.39505727967886e-05
0.1322069,-2.21343912427608e-05,0.1322069,-1.75227957922399e-05
0.1326724,-2.05137497742138e-05,0.1326724,-1.77321863656057e-05
0.1331379,-1.14199409206833e-05,0.1331379,-1.33070106435569e-05
0.1336034,-1.24877391000784e-06,0.1336034,-5.54249048566949e-06
0.134069,4.14627362206411e-06,0.134069,2.80187799242069e-06
0.1345345,4.43836668257647e-06,0.1345345,9.1426727682634e-06
0.135,3.53439752310759e-06,0.135,1.22553589777536e-05
0.1354655,4.43306051259667e-06,0.1354655,1.26182819891791e-05
0.135931,6.45896603287908e-06,0.135931,1.19164110743968e-05
0.1363965,7.46767063180928e-06,0.1363965,1.192988781729e-05
0.1368621,7.45723343687219e-06,0.1368621,1.34136498804705e-05
0.1373276,8.76420913953928e-06,0.1373276,1.57487792702167e-05
0.1377931,1.2687115929826e-05,0.1377931,1.75962652186009e-05
0.1382586,1.6947579712809e-05,0.1382586,1.79157586620401e-05
0.1387241,1.74692020546473e-05,0.1387241,1.65216227358668e-05
0.1391896,1.2871293643157e-05,0.1391896,1.39935760845147e-05
0.1396552,6.74979920508472e-06,0.1396552,1.13037764502342e-05
0.1401207,4.86375847691976e-06,0.1401207,9.36337210475455e-06
0.1405862,9.54391547650155e-06,0.1405862,8.43444655373462e-06
0.1410517,1.67121545781744e-05,0.1410517,7.69987895156049e-06
0.1415172,1.88006487694814e-05,0.1415172,5.69887465398076e-06
0.1419827,1.14225342872776e-05,0.1419827,1.74897009292696e-06
0.1424483,-2.18059753587859e-06,0.1424483,-2.86115734707912e-06
0.1429138,-1.33493262977465e-05,0.1429138,-5.49008452540553e-06
0.1433793,-1.53340345262104e-05,0.1433793,-4.54745321260003e-06
0.1438448,-9.14290686895743e-06,0.1438448,-1.50529729678037e-06
0.1443103,-2.34095537242779e-06,0.1443103,-2.09384663683318e-07
0.1447759,-1.88688023712657e-06,0.1447759,-3.69215946292746e-06
0.1452414,-7.94149861967601e-06,0.1452414,-1.13796671355235e-05
0.1457069,-1.45120739510201e-05,0.1457069,-1.94489487007802e-05
0.1461724,-1.58029483211962e-05,0.1461724,-2.40369045833508e-05
0.1466379,-1.159453055766e-05,0.1466379,-2.41821873317415e-05
0.1471034,-6.60685595307743e-06,0.1471034,-2.18022359048487e-05
0.147569,-5.41151191644303e-06,0.147569,-1.91639771431055e-05
0.1480345,-8.61061845077615e-06,0.1480345,-1.67421176388631e-05
0.1485,-1.35973739586546e-05,0.1485,-1.35440897427967e-05
0.1489655,-1.77730421746505e-05,0.1489655,-9.06890643604326e-06
0.149431,-2.0079010848925e-05,0.149431,-4.40353766372951e-06
0.1498965,-1.98317217650227e-05,0.1498965,-1.22056129077996e-06
0.1503621,-1.56241105409255e-05,0.1503621,6.58548972317278e-08
0.1508276,-6.69350511010673e-06,0.1508276,8.50446693560582e-07
0.1512931,4.64725988110145e-06,0.1512931,2.96987556028378e-06
0.1517586,1.31387260970153e-05,0.1517586,6.84396039599257e-06
0.1522241,1.4441116536195e-05,0.1522241,1.09824949410263e-05
0.1526897,9.40875876499803e-06,0.1526897,1.32951183006159e-05
0.1531552,4.15773831010494e-06,0.1531552,1.29425236490872e-05
0.1536207,5.11256145161681e-06,0.1536207,1.10692685950458e-05
0.1540862,1.33302003627407e-05,0.1540862,9.85610938160437e-06
0.1545517,2.34425034644439e-05,0.1545517,1.08146083327222e-05
0.1550172,2.83029478047439e-05,0.1550172,1.38029935155899e-05
0.1554828,2.50718215473837e-05,0.1554828,1.74471593438433e-05
0.1559483,1.72520907322266e-05,0.1559483,2.03087986011523e-05
0.1564138,1.11061921292243e-05,0.1564138,2.15726035910173e-05
0.1568793,1.00134781262404e-05,0.1568793,2.07807337918317e-05
0.1573448,1.19006083345104e-05,0.1573448,1.7365594378662e-05
0.1578103,1.1750556259435e-05,0.1578103,1.09810045895548e-05
0.1582759,6.52873334637276e-06,0.1582759,2.5167318922147e-06
0.1587414,-2.0822512978858e-06,0.1587414,-5.52620185604384e-06
0.1592069,-9.42584063841918e-06,0.1592069,-1.03180310510884e-05
0.1596724,-1.21273616609771e-05,0.1596724,-1.08751221634816e-05
0.1601379,-1.07179582778548e-05,0.1601379,-9.03333129095819e-06
0.1606034,-8.371995936645e-06,0.1606034,-8.00405297245515e-06
0.161069,-7.4991170092989e-06,0.161069,-9.71305124388134e-06
0.1615345,-7.90988807331094e-06,0.1615345,-1.3444274970289e-05
0.162,-8.18572701987083e-06,0.162,-1.6944123674006e-05
0.1624655,-8.1352478584052e-06,0.1624655,-1.8568006533385e-05
0.162931,-9.13709093495653e-06,0.162931,-1.82028733887051e-05
0.1633966,-1.19803898224427e-05,0.1633966,-1.64453829343226e-05
0.1638621,-1.50719224427883e-05,0.1638621,-1.36014313718447e-05
0.1643276,-1.55646124860677e-05,0.1643276,-9.93415117261334e-06
0.1647931,-1.24065483378969e-05,0.1647931,-6.55509397899472e-06
0.1652586,-7.81203670446835e-06,0.1652586,-5.19734512347579e-06
0.1657241,-5.25403920225451e-06,0.1657241,-6.47482572233186e-06
0.1661897,-5.95062303772716e-06,0.1661897,-8.48178766011989e-06
0.1666552,-7.5598264668846e-06,0.1666552,-7.78769161055527e-06
0.1671207,-6.52039686335213e-06,0.1671207,-2.45906015223322e-06
0.1675862,-1.71778940649953e-06,0.1675862,5.70267758311668e-06
0.1680517,4.16604555510342e-06,0.1680517,1.21533646049324e-05
0.1685172,6.97338179441141e-06,0.1685172,1.32708452383142e-05
0.1689828,4.93163284415598e-06,0.1689828,9.48871900028732e-06
0.1694483,5.23875649207805e-07,0.1694483,5.04521379146244e-06
0.1699138,-1.36764960284137e-06,0.1699138,4.49584838503455e-06
0.1703793,2.49056182837975e-06,0.1703793,8.98606672659258e-06
0.1708448,1.08996604871915e-05,0.1708448,1.54500587936021e-05
0.1713103,1.91108980104792e-05,0.1713103,1.93316404722645e-05
0.1717759,2.26121740374996e-05,0.1717759,1.83848808098572e-05
0.1722414,2.05190015653406e-05,0.1722414,1.42358673862639e-05
0.1727069,1.57032227179739e-05,0.1727069,1.04653819931182e-05
0.1731724,1.18817890426029e-05,0.1731724,9.17956982124851e-06
0.1736379,1.0650374155369e-05,0.1736379,9.3682446552467e-06
0.1741034,1.10825681596235e-05,0.1741034,8.44432652190724e-06
0.174569,1.15235535106207e-05,0.174569,5.10325359076857e-06
0.1750345,1.10518734723901e-05,0.1750345,4.58612246069109e-07
0.1755,9.19008401802524e-06,0.1755,-3.47523886377354e-06
0.1759655,5.1480364653725e-06,0.1759655,-5.93859890698672e-06
0.176431,-1.52223262058036e-06,0.176431,-7.76467912357925e-06
0.1768965,-9.34104242190039e-06,0.1768965,-9.80722160862583e-06
0.1773621,-1.48885539991967e-05,0.1773621,-1.15922683631481e-05
0.1778276,-1.54463833696334e-05,0.1778276,-1.18812141233091e-05
0.1782931,-1.19221275996864e-05,0.1782931,-1.04404834281115e-05
0.1787586,-8.60132183754966e-06,0.1787586,-8.84191498244631e-06
0.1792241,-9.35064798281136e-06,0.1792241,-9.17777952853053e-06
0.1796896,-1.38722176529366e-05,0.1796896,-1.19036790946503e-05
0.1801552,-1.79206973333844e-05,0.1801552,-1.5076896778617e-05
0.1806207,-1.74837935545105e-05,0.1806207,-1.59235634041648e-05
0.1810862,-1.2845320276665e-05,0.1810862,-1.3312697143689e-05
0.1815517,-8.43478731650632e-06,0.1815517,-8.74563812625297e-06
0.1820172,-8.4711942526935e-06,0.1820172,-4.90094918387394e-06
0.1824827,-1.25898500106332e-05,0.1824827,-3.18158026285702e-06
0.1829483,-1.58064667230838e-05,0.1829483,-2.65528768136562e-06
0.1834138,-1.30872827943678e-05,0.1834138,-1.32312295297342e-06
0.1838793,-4.3000981219703e-06,0.1838793,1.68185673381984e-06
0.1843448,5.24028400196469e-06,0.1843448,5.20389461371273e-06
0.1848103,9.35387844821043e-06,0.1848103,7.29743302897755e-06
0.1852759,6.52172323812258e-06,0.1852759,7.24244392061748e-06
0.1857414,1.18513391131502e-06,0.1857414,6.28674472335952e-06
0.1862069,-3.68734122228195e-07,0.1862069,6.42093679663524e-06
0.1866724,4.414850339781e-06,0.1866724,8.48023721109613e-06
