0,5.75130351512336e-09,0,9.37857755319638e-10
0.000465517,6.63813248726825e-09,0.000465517,1.17982059555346e-09
0.000931034,7.50061505546058e-09,0.000931034,1.41976868362904e-09
0.001396552,8.31991105881163e-09,0.001396552,1.65544948542029e-09
0.001862069,9.08511993566555e-09,0.001862069,1.88448061782253e-09
0.002327586,9.78880233573852e-09,0.002327586,2.10417753930223e-09
0.002793103,1.04222549939746e-08,0.002793103,2.31160891380845e-09
0.003258621,1.09744626456768e-08,0.003258621,2.50383192111896e-09
0.003724138,1.143411297837e-08,0.003724138,2.67806967037051e-09
0.004189655,1.17915928525814e-08,0.004189655,2.83170944006877e-09
0.004655172,1.20391198386222e-08,0.004655172,2.96221369139817e-09
0.00512069,1.21696813750167e-08,0.00512069,3.06709296885289e-09
0.005586207,1.21763944289915e-08,0.005586207,3.14397886963788e-09
0.006051724,1.20529029585524e-08,0.006051724,3.1907221204591e-09
0.006517241,1.17941656837703e-08,0.006517241,3.20544055811219e-09
0.006982759,1.13968106136082e-08,0.006982759,3.18651711708447e-09
0.007448276,1.08589462608202e-08,0.007448276,3.13259728992037e-09
0.007913793,1.01798978302174e-08,0.007913793,3.04261779709337e-09
0.00837931,9.36024233413836e-09,0.00837931,2.91585403152673e-09
0.008844827,8.40207482378177e-09,0.008844827,2.75195688290223e-09
0.009310344,7.30921410777558e-09,0.009310344,2.55096772163709e-09
0.009775862,6.08720271520163e-09,0.009775862,2.31332331017374e-09
0.01024138,4.74319832081467e-09,0.01024138,2.03986532342972e-09
0.0107069,3.28591437970689e-09,0.0107069,1.73185589597362e-09
0.01117241,1.72564708254135e-09,0.01117241,1.39099012232902e-09
0.01163793,7.43078421797918e-11,0.01163793,1.01939842329977e-09
0.01210345,-1.65461605947802e-09,0.01210345,6.19639932829816e-10
0.01256897,-3.44616985465671e-09,0.01256897,1.94692122211189e-10
0.01303448,-5.28405604753795e-09,0.01303448,-2.52060889568347e-10
0.0135,-7.15074333149649e-09,0.0135,-7.16843319982961e-10
0.01396552,-9.02757337475586e-09,0.01396552,-1.19550897684825e-09
0.01443103,-1.08948952210515e-08,0.01443103,-1.6835694281035e-09
0.01489655,-1.27322369144769e-08,0.01489655,-2.17622751652606e-09
0.01536207,-1.45185001144996e-08,0.01536207,-2.66841469477414e-09
0.01582759,-1.62321610947521e-08,0.01582759,-3.15483209270008e-09
0.0162931,-1.78514754961451e-08,0.0162931,-3.62999607074285e-09
0.01675862,-1.93546946031901e-08,0.01675862,-4.08828855201591e-09
0.01722414,-2.07202982103602e-08,0.01722414,-4.52401151316366e-09
0.01768965,-2.19272403301804e-08,0.01768965,-4.93144466976103e-09
0.01815517,-2.29551998770661e-08,0.01815517,-5.3049057148016e-09
0.01862069,-2.3784831432491e-08,0.01862069,-5.63881285048079e-09
0.01908621,-2.43980156752949e-08,0.01908621,-5.92774933567645e-09
0.01955172,-2.47781098550839e-08,0.01955172,-6.16652945947619e-09
0.02001724,-2.49101961219266e-08,0.02001724,-6.3502651160773e-09
0.02048276,-2.47813232401674e-08,0.02048276,-6.4744321700381e-09
0.02094828,-2.43807373516091e-08,0.02094828,-6.53493592996816e-09
0.02141379,-2.37000990026018e-08,0.02141379,-6.52817509438878e-09
0.02187931,-2.27336845434058e-08,0.02187931,-6.45110345536426e-09
0.02234483,-2.14785695766111e-08,0.02234483,-6.30128854931832e-09
0.02281034,-1.99347913061424e-08,0.02281034,-6.07696642576506e-09
0.02327586,-1.8105486465875e-08,0.02327586,-5.77709175604102e-09
0.02374138,-1.59970020506055e-08,0.02374138,-5.40138255798883e-09
0.0242069,-1.36189766829406e-08,0.0242069,-4.95035883039772e-09
0.02467241,-1.09843906654652e-08,0.02467241,-4.42537439272045e-09
0.02513793,-8.10958271714057e-09,0.02513793,-3.82864124961192e-09
0.02560345,-5.01423146396642e-09,0.02560345,-3.16324585800541e-09
0.02606896,-1.72130011143376e-09,0.02606896,-2.43315674895245e-09
0.02653448,1.7430567804417e-09,0.02653448,-1.64322302777386e-09
0.027,5.34962507793658e-09,0.027,-7.99163343091528e-10
0.02746552,9.06630175804679e-09,0.02746552,9.24550100509794e-11
0.02793103,1.28583045331654e-08,0.02793103,1.02424709746531e-09
0.02839655,1.66884200477497e-08,0.02839655,1.98805160531189e-09
0.02886207,2.05172897961908e-08,0.02886207,2.97498238688282e-09
0.02932759,2.43037324269421e-08,0.02932759,3.97549022488791e-09
0.0297931,2.80051006546016e-08,0.0297931,4.97943462820718e-09
0.03025862,3.15776705802922e-08,0.03025862,5.97616536701577e-09
0.03072414,3.49770607856117e-08,0.03072414,6.95461332975097e-09
0.03118965,3.81586781112537e-08,0.03118965,7.90339016372697e-09
0.03165517,4.10781865840296e-08,0.03165517,8.81089604225292e-09
0.03212069,4.36919955408904e-08,0.03212069,9.6654347855151e-09
0.03258621,4.59577626190422e-08,0.03258621,1.04553354484156e-08
0.03305172,4.783490692687e-08,0.03305172,1.116907937547e-08
0.03351724,4.92851273780445e-08,0.03351724,1.179543161413e-08
0.03398276,5.02729208734388e-08,0.03398276,1.23235754789978e-08
0.03444827,5.07660947688484e-08,0.03444827,1.27432489728511e-08
0.03491379,5.07362678758113e-08,0.03491379,1.30448816929757e-08
0.03537931,5.01593541004393e-08,0.03537931,1.32197307784461e-08
0.03584483,4.90160227265539e-08,0.03584483,1.32600143878626e-08
0.03631034,4.72921293065698e-08,0.03631034,1.31590411483806e-08
0.03677586,4.49791111575603e-08,0.03677586,1.29113339946127e-08
0.03724138,4.20743415771004e-08,0.03724138,1.25127468145838e-08
0.0377069,3.85814370735853e-08,0.0377069,1.19605723220259e-08
