0.03072414,2.9525901278327e-08,0.03072414,-8.08979680485504e-08
0.03118965,3.13235187161215e-08,0.03118965,-7.81829757888325e-08
0.03165517,3.2867984981444e-08,0.03165517,-7.45027117892488e-08
0.03212069,3.41308740521154e-08,0.03212069,-6.9851689060638e-08
0.03258621,3.50854556707189e-08,0.03258621,-6.42345803054389e-08
0.03305172,3.57070619174482e-08,0.03305172,-5.76666421713812e-08
0.03351724,3.59734488826175e-08,0.03351724,-5.01740459058156e-08
0.03398276,3.58651493361154e-08,0.03398276,-4.17941065034845e-08
0.03444827,3.53658121924854e-08,0.03444827,-3.25754031268131e-08
0.03491379,3.44625245200206e-08,0.03491379,-2.25777844172554e-08
0.03537931,3.31461118342707e-08,0.03537931,-1.18722532779186e-08
0.03584483,3.14114124453179e-08,0.03584483,-5.4072674691576e-10
0.03631034,2.925752170022e-08,0.03631034,1.13243323083625e-08
0.03677586,2.66880020898702e-08,0.03677586,2.36204137360076e-08
0.03724138,2.37110553765256e-08,0.03724138,3.62355896241352e-08
0.0377069,2.03396531313747e-08,0.0377069,4.90492741554167e-08
0.03817241,1.65916223360561e-08,0.03817241,6.19331117333554e-08
0.03863793,1.24896830038808e-08,0.03863793,7.47519899026759e-08
0.03910345,8.06143514176865e-09,0.03910345,8.73651721068075e-08
0.03956896,3.33929281661628e-09,0.03956896,9.96275437547912e-08
0.04003448,-1.63963641819894e-09,0.04003448,1.11390963474045e-07
0.0405,-6.83372799061054e-09,0.0405,1.22505709935026e-07
0.04096552,-1.21970734500728e-08,0.04096552,1.32822013298259e-07
0.04143103,-1.76797705340936e-08,0.04143103,1.42191659029874e-07
0.04189655,-2.32282697715149e-08,0.04189655,1.50469650391288e-07
0.04236207,-2.87857765001584e-08,0.04236207,1.57515914382619e-07
0.04282758,-3.42927064990717e-08,0.04282758,1.63197034636858e-07
0.0432931,-3.96871929183061e-08,0.0432931,1.67387993994064e-07
0.04375862,-4.49056417241137e-08,0.04375862,1.69973909025485e-07
0.04422414,-4.98833322099611e-08,0.04422414,1.70851738039351e-07
0.04468966,-5.45550581773948e-08,0.04468966,1.69931942844985e-07
0.04515517,-5.88558044870688e-08,0.04515517,1.67140083459434e-07
0.04562069,-6.27214532612749e-08,0.04562069,1.62418325059974e-07
0.04608621,-6.60895140428621e-08,0.04608621,1.55726837836055e-07
0.04655172,-6.88998719814649e-08,0.04655172,1.47045071422687e-07
0.04701724,-7.10955470150567e-08,0.04701724,1.36372884766739e-07
0.04748276,-7.26234555151632e-08,0.04748276,1.23731510445306e-07
0.04794827,-7.34351653686657e-08,0.04794827,1.09164332801485e-07
0.04841379,-7.34876366480453e-08,0.04841379,9.27374636152865e-08
0.04887931,-7.27439414200031e-08,0.04887931,7.45401043635552e-08
0.04934483,-7.11739554261604e-08,0.04934483,5.46846847058184e-08
0.04981034,-6.87550111654227e-08,0.04981034,3.33067616103465e-08
0.05027586,-6.54724998411313e-08,0.05027586,1.05646601574806e-08
0.05074138,-6.13204124371771e-08,0.05074138,-1.33611553833828e-08
0.05120689,-5.63018161793749e-08,0.05120689,-3.82689758015946e-08
0.05167241,-5.04292645295175e-08,0.05167241,-6.39369945024154e-08
0.05213793,-4.37251320383819e-08,0.05213793,-9.01247090118486e-08
0.05260345,-3.62218563782419e-08,0.05260345,-1.1657459695893e-07
0.05306897,-2.7962072079157e-08,0.05306897,-1.43014083141173e-07
0.05353448,-1.89986371566088e-08,0.05353448,-1.69157775849369e-07
0.054,-9.3945678308664e-09,0.054,-1.94709914300605e-07
0.05446552,7.77113817964477e-10,0.05446552,-2.19366986966769e-07
0.05493103,1.14336445300979e-08,0.05493103,-2.42820548546797e-07
0.05539655,2.24829345966581e-08,0.05539655,-2.64760298151992e-07
0.05586207,3.38241353987899e-08,0.05586207,-2.84877407831126e-07
0.05632759,4.53483077110332e-08,0.05632759,-3.02867961214944e-07
0.0567931,5.69391361832035e-08,0.0567931,-3.1843634207991e-07
0.05725862,6.84737141449002e-08,0.05725862,-3.31298584902367e-07
0.05772414,7.98235020926217e-08,0.05772414,-3.41185894931639e-07
0.05818965,9.08555197053697e-08,0.05818965,-3.47848472511073e-07
0.05865517,1.01433666523058e-07,0.05865517,-3.51059405589554e-07
0.05912069,1.11419968755095e-07,0.05912069,-3.50618138116693e-07
0.0595862,1.20675701476132e-07,0.0595862,-3.46353330195258e-07
0.06005172,1.29062630468279e-07,0.06005172,-3.38125614849791e-07
0.06051724,1.36444675530868e-07,0.06051724,-3.258309641626e-07
0.06098276,1.42689904703298e-07,0.06098276,-3.09404536883573e-07
0.06144828,1.47672294876683e-07,0.06144828,-2.88823739765359e-07
0.06191379,1.51272822179442e-07,0.06191379,-2.64109391011616e-07
0.06237931,1.53380287816659e-07,0.06237931,-2.35325756162389e-07
0.06284483,1.53892916420903e-07,0.06284483,-2.02581838912502e-07
0.06331034,1.52721106006227e-07,0.06331034,-1.66035042291825e-07
0.06377586,1.49790105297101e-07,0.06377586,-1.25894632804522e-07
0.06424138,1.45040817314081e-07,0.06424138,-8.24207506489143e-08
0.06470689,1.38428791205632e-07,0.06470689,-3.59186371435955e-08
0.06517241,1.29924166507977e-07,0.06517241,1.32658293456326e-08
0.06563793,1.19515162310627e-07,0.06563793,6.47428440303972e-08
0.06610344,1.07213440817444e-07,0.06610344,1.18070563052887e-07
0.06656896,9.3055752531432e-08,0.06656896,1.72754825672111e-07
0.06703448,7.70988824985662e-08,0.06703448,2.28264700232044e-07
0.0675,5.94134251995172e-08,0.0675,2.84052511415673e-07
0.06796551,4.00863073615646e-08,0.06796551,3.39555104045805e-07
0.06843103,1.92333960312683e-08,0.06843103,3.94170705021933e-07
0.06889655,-2.99154483616909e-09,0.06889655,4.4724104851865e-07
0.06936207,-2.64070703669788e-08,0.06936207,4.98076381841331e-07
0.06982759,-5.0827869841895e-08,0.06982759,5.46015265033149e-07
0.0702931,-7.60732014006566e-08,0.0702931,5.90454169784509e-07
0.07075862,-1.01939962973755e-07,0.07075862,6.30795292581013e-07
0.07122414,-1.2816470914455e-07,0.07122414,6.66360382748308e-07
0.07168965,-1.54428750760287e-07,0.07168965,6.96395580230798e-07
0.07215517,-1.80422617868255e-07,0.07215517,7.20217390383107e-07
0.07262069,-2.05903816967528e-07,0.07262069,7.37359473200764e-07
0.0730862,-2.30658370441462e-07,0.0730862,7.47506490485568e-07
0.07355172,-2.54378409441361e-07,0.07355172,7.50217794766103e-07
0.07401724,-2.76603488635351e-07,0.07401724,7.44767500630228e-07
0.07448275,-2.96851906583638e-07,0.07448275,7.30417023177221e-07
0.07494827,-3.14842150361383e-07,0.07494827,7.06935291606421e-07
0.07541379,-3.30515059683462e-07,0.07541379,6.74706200892235e-07
0.07587931,-3.43724057423007e-07,0.07587931,6.34055152174646e-07
0.07634483,-3.53901803547874e-07,0.07634483,5.84434124574192e-07
0.07681035,-3.60206832686556e-07,0.07681035,5.24650502789963e-07
0.07727586,-3.62176980414687e-07,0.07727586,4.5433355700835e-07
0.07774138,-3.60152775962545e-07,0.07774138,3.75032664797267e-07
0.0782069,-3.54707127841165e-07,0.0782069,2.89077536410395e-07
0.07867241,-3.45448464105641e-07,0.07867241,1.96799217649357e-07
0.07913793,-3.30714816782027e-07,0.07913793,9.55326959350941e-08
0.07960345,-3.09091462556158e-07,0.07960345,-1.7149630060609e-08
0.08006896,-2.8136763545981e-07,0.08006896,-1.38754175581028e-07
0.08053448,-2.50160473778902e-07,0.08053448,-2.62172137694649e-07
0.081,-2.16584294894708e-07,0.081,-3.83080979877019e-07
0.08146551,-1.77555295916719e-07,0.08146551,-5.06748641886027e-07
0.08193103,-1.28196875350325e-07,0.08193103,-6.43500829362924e-07
0.08239655,-6.82866739236565e-08,0.08239655,-7.93970534967043e-07
0.08286206,-4.93975052912613e-09,0.08286206,-9.41502633186623e-07
0.08332758,5.45268083673329e-08,0.08332758,-1.0670648467581e-06
0.0837931,1.13660589230496e-07,0.0837931,-1.1754020285918e-06
0.08425862,1.86919537684284e-07,0.08425862,-1.29811821697534e-06
0.08472414,2.829458050394e-07,0.08472414,-1.45708136268432e-06
0.08518966,3.88083807161066e-07,0.08518966,-1.62385879054019e-06
0.08565517,4.75556217370818e-07,0.08565517,-1.73538858756885e-06
0.08612069,5.39450658505473e-07,0.08612069,-1.77085506429111e-06
0.08658621,6.14169276676691e-07,0.08658621,-1.80340148274446e-06
0.08705172,7.42001256582975e-07,0.08705172,-1.93437822743921e-06
0.08751724,9.1179896505449e-07,0.08751724,-2.15041666683419e-06
0.08798276,1.04793064213031e-06,0.08798276,-2.28279875623389e-06
0.08844827,1.09246774051e-06,0.08844827,-2.18434867816799e-06
0.08891379,1.10281050978287e-06,0.08891379,-1.96503577022794e-06
0.08937931,1.22301949735073e-06,0.08937931,-1.95535456734396e-06
0.08984482,1.50702182573006e-06,0.08984482,-2.31218641351071e-06
0.09031034,1.78696207802945e-06,0.09031034,-2.68450583463805e-06
0.09077586,1.81168396693056e-06,0.09077586,-2.48149934676587e-06
0.09124137,1.58777497508148e-06,0.09124137,-1.65168429981559e-06
0.09170689,1.51602219324687e-06,0.09170689,-1.06325843066816e-06
0.09217241,2.00904549120056e-06,0.09217241,-1.70266294733238e-06
0.09263793,2.86335669023544e-06,0.09263793,-3.23479737967356e-06
0.09310345,3.11518359434601e-06,0.09310345,-3.60576400786749e-06
0.09356897,1.75677062508596e-06,0.09356897,-6.39066135365835e-07
0.09403448,-1.25149451732694e-06,0.09403448,5.66111019197e-06
0.0945,-4.69671082254454e-06,0.0945,1.25603018289933e-05
0.09496552,-6.91242213904746e-06,0.09496552,1.65983334096168e-05
0.09543103,-6.93658716092732e-06,0.09543103,1.61508332372615e-05
0.09589655,-5.05043716880405e-06,0.09589655,1.20448877626817e-05
0.09636207,-2.45402262423555e-06,0.09636207,6.16574372787839e-06
0.09682758,-5.39369774539873e-07,0.09682758,1.61983994932561e-07
0.0972931,-2.10594024295583e-07,0.0972931,-4.50302370152344e-06
0.09775862,-1.42110320166116e-06,0.09775862,-6.26600279259224e-06
0.09822413,-3.13172437357537e-06,0.09822413,-4.35696666692145e-06
0.09868965,-3.9323490229412e-06,0.09868965,-1.11117601587772e-07
0.09915517,-3.08000325586666e-06,0.09915517,3.37968515558632e-06
0.09962068,-1.0953751963166e-06,0.09962068,3.61724816485273e-06
0.1000862,7.21711949078253e-07,0.1000862,7.61932515633641e-07
0.1005517,1.44547631299703e-06,0.1005517,-2.8161535431182e-06
0.1010172,1.23613906799816e-06,0.1010172,-4.9116335855832e-06
0.1014828,1.00817400524869e-06,0.1014828,-5.14018594940675e-06
0.1019483,1.53293494831052e-06,0.1019483,-4.38059200217797e-06
0.1024138,2.857768581871e-06,0.1024138,-3.21103727110261e-06
0.1028793,4.38153084154038e-06,0.1028793,-1.4391789335333e-06
0.1033448,5.28689966474432e-06,0.1033448,9.23110222342094e-07
0.1038103,4.96978065875469e-06,0.1038103,2.84297048973349e-06
0.1042759,3.36007947025584e-06,0.1042759,2.94694442199364e-06
0.1047414,1.05767750871368e-06,0.1047414,1.0331199409097e-06
0.1052069,-9.13718704322832e-07,0.1052069,-1.43948311865767e-06
0.1056724,-1.74497239619034e-06,0.1056724,-2.63838279688638e-06
0.1061379,-1.41338786059771e-06,0.1061379,-2.08673014744306e-06
0.1066034,-6.08518395519795e-07,0.1066034,-9.10213939381023e-07
0.107069,-1.62842288760621e-08,0.107069,-3.44575182258037e-07
0.1075345,3.03478546047591e-07,0.1075345,-2.70652693085223e-07
0.108,7.41041957701472e-07,0.108,4.68480842068223e-07
0.1084655,1.35383961007642e-06,0.1084655,2.3323564501795e-06
0.108931,1.45280521396437e-06,0.108931,4.06018043852189e-06
0.1093965,2.14436599059554e-07,0.1093965,3.74355480553867e-06
0.1098621,-2.21776856658499e-06,0.1098621,9.10224544641702e-07
0.1103276,-4.40897612171905e-06,0.1103276,-2.72931454692664e-06
0.1107931,-4.67712150668715e-06,0.1107931,-4.74625478191128e-06
0.1112586,-2.64031553072817e-06,0.1112586,-4.0998531990914e-06
0.1117241,2.57265375726395e-07,0.1117241,-1.76777828051094e-06
0.1121897,1.8570779919426e-06,0.1121897,4.3220921231445e-07
0.1126552,1.07795686637519e-06,0.1126552,1.33557109139024e-06
0.1131207,-1.22069856003791e-06,0.1131207,8.55712554283339e-07
0.1135862,-3.03373632798337e-06,0.1135862,-5.72186553860029e-07
0.1140517,-2.89086574274628e-06,0.1140517,-2.5468044117177e-06
0.1145172,-9.4739598344946e-07,0.1145172,-4.73019912212255e-06
0.1149828,1.34172019649008e-06,0.1149828,-6.67058314523405e-06
0.1154483,2.51468115064458e-06,0.1154483,-7.86396947237408e-06
0.1159138,2.19517782079779e-06,0.1159138,-7.98979945912689e-06
0.1163793,1.17498936602481e-06,0.1163793,-6.97503284332271e-06
0.1168448,6.1236371206407e-07,0.1168448,-4.86757919136596e-06
0.1173103,1.11342844915089e-06,0.1173103,-1.86509314158418e-06
0.1177759,2.39168063627466e-06,0.1177759,1.40904455933879e-06
0.1182414,3.64032317866099e-06,0.1182414,3.88648560609346e-06
0.1187069,4.20329072157122e-06,0.1187069,4.76285547323035e-06
0.1191724,3.97245335187346e-06,0.1191724,4.46858584713223e-06
0.1196379,3.25205165303027e-06,0.1196379,4.68677728349202e-06
0.1201034,2.34372134711868e-06,0.1201034,6.87166777518686e-06
0.120569,1.32780423152978e-06,0.120569,1.04123761387372e-05
0.1210345,2.03074624899924e-07,0.1210345,1.2421347287428e-05
0.1215,-9.32075440812254e-07,0.1215,9.86762792902502e-06
0.1219655,-1.98543390848764e-06,0.1219655,2.42896972393033e-06
0.122431,-3.08954363728037e-06,0.122431,-6.60884217893413e-06
0.1228966,-4.46416342527166e-06,0.1228966,-1.25211409825159e-05
0.1233621,-5.90467581748919e-06,0.1233621,-1.26434122511323e-05
0.1238276,-6.55796552354592e-06,0.1238276,-8.12726620212303e-06
0.1242931,-5.54535566038222e-06,0.1242931,-2.53336282791659e-06
0.1247586,-3.00462601322148e-06,0.1247586,1.14987680386241e-06
0.1252241,-3.83093326087711e-07,0.1252241,2.24456150965612e-06
0.1256897,6.26803810341337e-07,0.1256897,1.76143972165141e-06
0.1261552,-3.34012838116198e-07,0.1261552,8.03037594203156e-07
0.1266207,-1.81163605528612e-06,0.1266207,-1.02327869296868e-07
0.1270862,-1.83930915746843e-06,0.1270862,-4.79048540491067e-07
0.1275517,1.36549070299146e-07,0.1275517,5.21484343226981e-07
0.1280172,2.65786912790379e-06,0.1280172,3.49622528267842e-06
0.1284828,3.6869495846866e-06,0.1284828,7.70460921766002e-06
0.1289483,2.64943249526329e-06,0.1289483,1.09437668089186e-05
0.1294138,9.54860157730884e-07,0.1294138,1.09779850020446e-05
0.1298793,4.44162308442691e-07,0.1298793,7.46519233438096e-06
0.1303448,1.44530558919258e-06,0.1303448,2.53371498397598e-06
0.1308103,2.53065036501202e-06,0.1308103,-8.00372081376511e-07
0.1312759,2.17234162324531e-06,0.1312759,-1.07794326278796e-06
0.1317414,4.10438953316296e-07,0.1317414,6.9160917782921e-07
0.1322069,-1.27192901498337e-06,0.1322069,2.6678231769635e-06
0.1326724,-1.57203186899628e-06,0.1326724,4.57983002183967e-06
0.1331379,-5.47624896491768e-07,0.1331379,7.93000704351272e-06
0.1336034,8.73845534577017e-07,0.1336034,1.33155613046227e-05
0.134069,2.14790614339722e-06,0.134069,1.78728384440956e-05
0.1345345,3.35600407929326e-06,0.1345345,1.66193720606153e-05
0.135,4.19948178013756e-06,0.135,7.56943504766863e-06
0.1354655,3.43699308475339e-06,0.1354655,-4.41990475961625e-06
0.135931,9.01210460882872e-08,0.135931,-1.02586427991284e-05
0.1363965,-4.72526862407656e-06,0.1363965,-4.84860745087654e-06
0.1368621,-7.8732289976684e-06,0.1368621,6.55857347204618e-06
0.1373276,-6.8403102803739e-06,0.1373276,1.11686732383204e-05
0.1377931,-2.40882945807799e-06,0.1377931,-3.28855499805679e-07
0.1382586,1.73815727859283e-06,0.1382586,-2.42730184994688e-05
0.1387241,2.44215121509976e-06,0.1387241,-4.57420856887596e-05
0.1391896,8.52576588786858e-08,0.1391896,-5.08783954572637e-05
0.1396552,-1.95738037875471e-06,0.1396552,-3.8583610531228e-05
0.1401207,-8.38784914440847e-07,0.1401207,-2.05629143388284e-05
0.1405862,2.92787048687786e-06,0.1405862,-1.0108732415247e-05
0.1410517,6.12063434178587e-06,0.1410517,-1.08282158468541e-05
0.1415172,6.06011542027273e-06,0.1415172,-1.56165031615264e-05
0.1419827,3.08410599261718e-06,0.1419827,-1.52973442632447e-05
0.1424483,-4.15197528077133e-08,0.1424483,-7.44113668023644e-06
0.1429138,-8.72576179722173e-07,0.1429138,2.61958708508174e-06
0.1433793,6.16720463814139e-07,0.1433793,7.93782607578785e-06
0.1438448,2.37921716205504e-06,0.1438448,6.45057883223603e-06
0.1443103,2.35407585004629e-06,0.1443103,2.26641014982944e-06
0.1447759,1.40913982695274e-07,0.1447759,1.73610276874723e-06
0.1452414,-2.98944850310095e-06,0.1452414,8.325064431989e-06
0.1457069,-5.29759354690867e-06,0.1457069,2.02485883939191e-05
0.1461724,-5.73819504481248e-06,0.1461724,3.20736135888652e-05
0.1466379,-4.35332489502745e-06,0.1466379,3.8576616548191e-05
0.1471034,-2.01331779574532e-06,0.1471034,3.78535145923839e-05
0.147569,8.62145296175815e-08,0.147569,3.16305607035679e-05
0.1480345,9.24740574532272e-07,0.1480345,2.31531182253976e-05
0.1485,5.23131860170081e-08,0.1485,1.48956488915737e-05
0.1489655,-2.1955057328549e-06,0.1489655,7.9415546334102e-06
0.149431,-4.71353486883389e-06,0.149431,2.77373767263523e-06
0.1498965,-5.93773116283104e-06,0.1498965,-1.84028842948552e-07
0.1503621,-4.54806781362857e-06,0.1503621,-1.09609499048274e-06
0.1508276,-4.25628117589525e-07,0.1508276,-1.2997512214544e-06
0.1512931,4.80880855948107e-06,0.1512931,-2.58783166653759e-06
0.1517586,8.48969548176363e-06,0.1517586,-5.52174937244081e-06
0.1522241,8.74082220150164e-06,0.1522241,-8.65146390105169e-06
0.1526897,6.01356558397396e-06,0.1526897,-9.78873454388288e-06
0.1531552,2.74320497990505e-06,0.1531552,-8.20429923785552e-06
0.1536207,1.20218446464678e-06,0.1536207,-5.51668599977229e-06
0.1540862,1.53954372437631e-06,0.1540862,-4.39996291637788e-06
0.1545517,1.94807627530966e-06,0.1545517,-6.41899532004073e-06
0.1550172,7.54303929734595e-07,0.1550172,-1.09253418488532e-05
0.1554828,-1.73487578463034e-06,0.1554828,-1.56857159425802e-05
0.1559483,-3.47144886682268e-06,0.1559483,-1.84143329421183e-05
0.1564138,-2.67839694960177e-06,0.1564138,-1.80030959621119e-05
0.1568793,3.55995533255392e-07,0.1568793,-1.48111557132951e-05
0.1573448,3.34946194871588e-06,0.1573448,-1.00443207994095e-05
0.1578103,3.84006858448259e-06,0.1578103,-4.70591827248585e-06
0.1582759,1.15160945801992e-06,0.1582759,1.0802539207349e-06
0.1587414,-3.10507440708313e-06,0.1587414,7.64296061928902e-06
0.1592069,-6.34237633200154e-06,0.1592069,1.4387512747283e-05
0.1596724,-6.97789428146316e-06,0.1596724,1.88888575922192e-05
0.1601379,-5.42719530916717e-06,0.1601379,1.80069257246765e-05
0.1606034,-3.35841750437905e-06,0.1606034,1.07104098994312e-05
0.161069,-2.04840918830131e-06,0.161069,-1.83045546018889e-08
0.1615345,-1.44934941111498e-06,0.1615345,-8.67052275314462e-06
0.162,-7.30608112298511e-07,0.162,-1.13164824476398e-05
0.1624655,5.11309841674594e-07,0.1624655,-8.50996978716104e-06
0.162931,1.77598012311524e-06,0.162931,-4.09235684778553e-06
0.1633966,2.33999158045387e-06,0.1633966,-1.24837058521518e-06
0.1638621,2.17410317883834e-06,0.1638621,-2.85694944062795e-09
0.1643276,1.99308224668129e-06,0.1643276,1.48349359477958e-06
0.1647931,2.4018919627756e-06,0.1647931,3.76232154530524e-06
0.1652586,3.11664732648615e-06,0.1652586,4.88219354467181e-06
0.1657241,3.13123229607776e-06,0.1657241,2.47772082658597e-06
0.1661897,1.71468033319006e-06,0.1661897,-3.16444770258276e-06
0.1666552,-6.94848759104165e-07,0.1666552,-8.39270263194038e-06
0.1671207,-2.57786140959362e-06,0.1671207,-8.78343520990096e-06
0.1675862,-2.46232567920497e-06,0.1675862,-2.86217873025678e-06
0.1680517,-2.31648027708428e-07,0.1680517,6.27076551977144e-06
0.1685172,2.5394213365577e-06,0.1685172,1.29240342579918e-05
0.1689828,3.68447660861512e-06,0.1689828,1.29716858660836e-05
0.1694483,2.19725789262321e-06,0.1694483,6.90534453900121e-06
0.1699138,-8.84356211672664e-07,0.1699138,-6.80483113103518e-07
0.1703793,-3.36126886543081e-06,0.1703793,-4.71219893096548e-06
0.1708448,-3.81119375223126e-06,0.1708448,-3.36448588684558e-06
0.1713103,-2.76954910485101e-06,0.1713103,1.02046522408811e-06
0.1717759,-1.97697636346541e-06,0.1717759,4.20380204359291e-06
0.1722414,-2.43397859403659e-06,0.1722414,3.3714494900902e-06
0.1727069,-3.28971329230498e-06,0.1727069,-1.04124725373286e-06
0.1731724,-2.7858454309649e-06,0.1731724,-6.00386046735568e-06
0.1736379,-2.71502241327246e-07,0.1736379,-8.16096939050559e-06
0.1741034,2.93714111369664e-06,0.1741034,-6.05236638151194e-06
0.174569,4.85349043200399e-06,0.174569,-9.6777479768535e-07
0.1750345,4.83056964568016e-06,0.1750345,3.93517965971518e-06
0.1755,4.00065600275322e-06,0.1755,5.63327070944006e-06
0.1759655,3.71112966640903e-06,0.1759655,3.13116414985048e-06
0.176431,3.91351303421391e-06,0.176431,-1.91426317318789e-06
0.1768965,3.46759908727864e-06,0.1768965,-6.23745308008383e-06
0.1773621,1.89288669122063e-06,0.1773621,-7.0328057414363e-06
0.1778276,2.48026452082677e-07,0.1778276,-3.72504681086348e-06
0.1782931,-9.93469010026076e-08,0.1782931,1.73160073873774e-06
0.1787586,6.68806744064496e-07,0.1787586,6.23950564918436e-06
0.1792241,7.76125157407389e-07,0.1792241,7.66396982013947e-06
0.1796896,-1.04100342823584e-06,0.1796896,6.14710102607899e-06
0.1801552,-3.66255743562193e-06,0.1801552,3.69005048857861e-06
0.1806207,-4.35817511035219e-06,0.1806207,2.3918700033205e-06
0.1810862,-1.68645930063286e-06,0.1810862,2.77647722769682e-06
0.1815517,2.59317186078514e-06,0.1815517,3.53285658458427e-06
0.1820172,4.88188817748782e-06,0.1820172,2.81479147526137e-06
0.1824827,3.1529173089533e-06,0.1824827,-2.44898916021866e-08
0.1829483,-1.10917473088142e-06,0.1829483,-3.7096596131784e-06
0.1834138,-4.43049812631625e-06,0.1834138,-5.93310885886716e-06
0.1838793,-4.66599289585769e-06,0.1838793,-5.16708209857551e-06
0.1843448,-2.73364386520203e-06,0.1843448,-1.97442488502149e-06
0.1848103,-1.3111912403297e-06,0.1848103,1.26264701716676e-06
0.1852759,-2.18674647040473e-06,0.1852759,2.0871841556711e-06
0.1857414,-4.89665480524118e-06,0.1857414,-1.41660985046989e-07
0.1862069,-7.50575368259974e-06,0.1862069,-3.79244286059127e-06
0.1866724,-8.28761551668421e-06,0.1866724,-6.37190948636796e-06
